time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2022-11-23,68590,68770,67560,68510,773100,VNM,67055.0,65447.18,0
2022-11-24,68180,70060,68080,70060,2881100,VNM,67296.0,65562.78,0
2022-11-25,70150,71350,69890,70950,2596100,VNM,67626.0,65670.18,0
2022-11-28,70770,71980,70500,70500,2299200,VNM,67858.0,65782.6,0
2022-11-29,70150,71900,69470,71610,2404200,VNM,68375.0,65906.6,0
2022-11-30,71610,71610,70330,71450,1995600,VNM,69092.0,66008.6,0
2022-12-01,70420,71530,70420,71090,2216800,VNM,69643.0,66103.4,0
2022-12-02,71010,72470,70770,72470,2521800,VNM,70246.0,66229.2,0
2022-12-05,72570,73870,72570,73360,2066000,VNM,70859.0,66419.4,0
2022-12-06,73360,73440,71190,71190,1395300,VNM,71119.0,66593.8,0
2022-12-07,71610,72740,70580,71190,1839600,VNM,71387.0,66778.4,0
2022-12-08,71610,72470,69890,69890,1597100,VNM,71370.0,66921.8,0
2022-12-09,69890,70580,69030,69030,2408500,VNM,71178.0,67054.8,0
2022-12-12,69300,70680,67650,67730,3142700,VNM,70901.0,67184.4,0
2022-12-13,67820,68510,66610,67300,3610400,VNM,70470.0,67307.0,0
2022-12-14,68510,68510,66880,66880,3522100,VNM,70013.0,67408.8,0
2022-12-15,66880,68350,66710,66970,2595300,VNM,69601.0,67540.0,0
2022-12-16,67060,68000,66970,67300,3002000,VNM,69084.0,67681.6,0
2022-12-19,67730,67730,66440,66440,2422700,VNM,68392.0,67793.6,0
2022-12-20,66710,68770,66350,67920,3030300,VNM,68065.0,67940.4,0
2022-12-21,68770,69560,68590,68770,2305500,VNM,67823.0,68080.0,-1
2022-12-22,69660,69830,67640,67640,1587300,VNM,67598.0,68159.2,0
2022-12-23,67710,68680,66940,66940,1561800,VNM,67389.0,68221.0,0
2022-12-26,67100,68170,66670,66760,1657600,VNM,67292.0,68277.2,0
2022-12-27,67450,67450,66760,67270,262800,VNM,67289.0,68302.2,0
2022-12-27,67270,68510,66940,67270,1586800,VNM,67328.0,68325.8,0
2022-12-28,67370,68510,67270,67640,1188500,VNM,67395.0,68341.0,0
2022-12-29,67980,68680,67640,67640,1329700,VNM,67429.0,68365.0,0
2022-12-30,68510,68510,66840,66840,1199300,VNM,67469.0,68424.8,0
2023-01-03,67200,68950,66940,68950,1496000,VNM,67572.0,68492.2,0
2023-01-04,69120,69660,69040,69660,1089800,VNM,67661.0,68573.8,0
2023-01-05,69660,71500,69390,71320,2469800,VNM,68029.0,68645.6,0
2023-01-06,71140,71320,69910,70090,1269700,VNM,68344.0,68701.4,0
2023-01-09,70180,70890,69910,70890,948300,VNM,68757.0,68764.6,0
2023-01-10,71050,71590,70800,71140,1196000,VNM,69144.0,68803.4,1
2023-01-11,71140,71670,69740,69740,1534700,VNM,69391.0,68847.0,0
2023-01-12,70180,70450,69660,70260,684900,VNM,69653.0,68871.6,0
2023-01-13,70450,71230,70360,70800,1449000,VNM,69969.0,68907.0,0
2023-01-16,70800,70970,69740,69740,654700,VNM,70259.0,68882.8,0
2023-01-17,70450,71140,69740,71050,1671400,VNM,70469.0,68882.0,0
2023-01-18,71050,71590,70890,71400,1297900,VNM,70643.0,68913.8,0
2023-01-19,70970,71590,70260,71400,2627700,VNM,70651.0,68988.8,0
2023-01-27,71500,71940,69910,70260,2331800,VNM,70668.0,69041.0,0
2023-01-30,70260,70260,69740,69740,1614000,VNM,70553.0,69072.2,0
2023-01-31,69580,69830,67540,67710,4817500,VNM,70210.0,69097.6,0
2023-02-01,68250,68350,67540,67800,1810400,VNM,70016.0,69168.0,0
2023-02-02,67980,68070,67370,67370,1494400,VNM,69727.0,69203.8,0
2023-02-03,67640,67710,66670,66760,1855200,VNM,69323.0,69210.2,0
2023-02-06,66670,68070,66670,67980,1910700,VNM,69147.0,69225.2,-1
2023-02-07,68170,68170,66840,66840,1274400,VNM,68726.0,69190.2,0
2023-02-08,66940,67270,66490,66570,1550000,VNM,68243.0,69151.4,0
2023-02-09,66570,66760,65890,65890,1593600,VNM,67692.0,69068.0,0
2023-02-10,65890,66670,65890,66670,1236100,VNM,67333.0,68982.4,0
2023-02-13,66670,66670,65080,66140,1569000,VNM,66973.0,68895.2,0
2023-02-14,66140,66490,65349,65620,1073500,VNM,66764.0,68775.4,0
2023-02-15,65620,66760,65349,66760,1443500,VNM,66660.0,68681.6,0
2023-02-16,66760,67200,66400,67200,691300,VNM,66643.0,68603.8,0
2023-02-17,66840,67100,66140,66760,777000,VNM,66643.0,68489.6,0
2023-02-20,66760,68070,66300,68070,1385300,VNM,66652.0,68383.8,0
2023-02-21,68070,68170,67370,67800,888300,VNM,66748.0,68316.0,0
2023-02-22,67020,67370,66300,66300,1295600,VNM,66721.0,68218.2,0
2023-02-23,66300,67540,65349,66490,2327900,VNM,66781.0,68150.2,0
2023-02-24,66490,66760,65440,65620,1681000,VNM,66676.0,68082.0,0
2023-02-27,65620,66670,64989,66040,1112500,VNM,66666.0,68048.2,0
2023-02-28,66300,66670,65970,66300,1034300,VNM,66734.0,68028.2,0
2023-03-01,65970,67640,65890,67540,1635500,VNM,66812.0,68041.4,0
2023-03-02,67540,67540,66840,67200,1088800,VNM,66812.0,68046.0,0
2023-03-03,65890,67450,65890,66760,704200,VNM,66812.0,68035.2,0
2023-03-06,66760,67270,65890,65890,891800,VNM,66594.0,68024.2,0
2023-03-07,66670,66940,66300,66570,1170900,VNM,66471.0,67997.2,0
2023-03-08,66040,67200,65890,67200,1244400,VNM,66561.0,67965.8,0
2023-03-09,66940,67710,66940,67200,1389700,VNM,66632.0,67957.0,0
2023-03-10,67200,67800,66840,67540,1427700,VNM,66824.0,67969.0,0
2023-03-13,67450,67710,67270,67540,1824500,VNM,66974.0,67984.6,0
2023-03-14,67020,67540,66400,67270,1735100,VNM,67071.0,67984.6,0
2023-03-15,67270,67900,67200,67710,1960200,VNM,67088.0,67993.4,0
2023-03-16,67640,67710,66670,67100,1529200,VNM,67078.0,67982.6,0
2023-03-17,67100,67100,65440,65440,2432800,VNM,66946.0,67938.6,0
2023-03-20,65890,65890,65080,65260,1609600,VNM,66883.0,67907.0,0
2023-03-21,65349,65970,65170,65349,1350200,VNM,66760.9,67834.98,0
2023-03-22,65530,65620,65349,65349,710300,VNM,66575.8,67748.76,0
2023-03-23,65260,66140,64989,65700,1194400,VNM,66425.8,67636.36,0
2023-03-24,65890,66300,65700,65790,850300,VNM,66250.8,67550.36,0
2023-03-27,65890,65890,65260,65349,1212200,VNM,66031.7,67439.54,0
2023-03-28,65440,66140,65349,65530,1437800,VNM,65857.7,67327.34,0
2023-03-29,65620,65790,65349,65440,842100,VNM,65630.7,67241.34,0
2023-03-30,65620,66230,65530,65970,781300,VNM,65517.7,67155.54,0
2023-03-31,65890,66230,65349,65349,877700,VNM,65508.6,67046.52,0
2023-04-03,65530,65790,65170,65620,775400,VNM,65544.6,66964.12,0
2023-04-04,65349,65440,65170,65349,1659100,VNM,65544.6,66850.1,0
2023-04-05,65170,65700,65080,65349,903000,VNM,65544.6,66729.08,0
2023-04-06,65349,65530,65260,65260,866600,VNM,65500.6,66606.28,0
2023-04-07,65349,65620,65260,65620,702800,VNM,65483.6,66513.48,0
2023-04-10,65620,65620,65440,65530,764400,VNM,65501.7,66429.28,0
2023-04-11,65260,65440,65080,65349,717800,VNM,65483.6,66382.06,0
2023-04-12,65349,65349,64989,64989,910700,VNM,65438.5,66325.84,0
2023-04-13,65260,65349,64560,64650,812500,VNM,65306.5,66271.44,0
2023-04-14,64650,64750,63950,63950,1214800,VNM,65166.6,66215.24,0
2023-04-17,63950,64030,62970,63240,1216500,VNM,64928.6,66120.44,0
2023-04-18,63070,63510,63070,63340,712600,VNM,64727.7,66050.44,0
2023-04-19,64209,64209,63240,63240,690300,VNM,64516.8,65983.84,0
2023-04-20,63340,63760,63070,63580,783700,VNM,64348.8,65937.64,0
2023-04-21,63240,63240,62190,62540,971800,VNM,64040.8,65855.04,0
2023-04-24,62350,62440,61660,61930,1134600,VNM,63680.8,65770.84,0
2023-04-25,61930,62700,61300,61300,1267500,VNM,63275.9,65684.44,0
2023-04-26,61480,62290,61480,62290,858700,VNM,63006.0,65595.04,0
2023-04-27,62350,62350,61050,61300,1226400,VNM,62671.0,65477.04,0
2023-04-28,61300,61660,61220,61390,760200,VNM,62415.0,65369.64,0
2023-05-04,61480,61480,60070,60440,2491100,VNM,62135.0,65217.04,0
2023-05-05,60250,60780,60250,60600,660100,VNM,61861.0,65073.04,0
2023-05-08,60600,61840,60600,61570,1101700,VNM,61694.0,64978.44,0
2023-05-09,62190,62350,61930,62190,809200,VNM,61555.0,64892.44,0
2023-05-10,62190,62440,61930,62010,826800,VNM,61502.0,64820.24,0
2023-05-11,61930,62290,61480,61480,412100,VNM,61457.0,64729.04,0
2023-05-12,61840,61840,61050,61050,868600,VNM,61432.0,64624.04,0
2023-05-15,61390,61390,60600,60700,1436500,VNM,61273.0,64487.24,0
2023-05-16,60600,61220,60600,61130,1308100,VNM,61256.0,64365.84,0
2023-05-17,61220,61220,60440,60700,1788600,VNM,61187.0,64244.64,0
2023-05-18,60600,61480,60160,60880,2416100,VNM,61231.0,64144.44,0
2023-05-19,60970,61050,60250,60440,1059600,VNM,61215.0,64021.84,0
2023-05-22,60340,60600,59980,59980,1598700,VNM,61056.0,63877.44,0
2023-05-23,59740,60070,58840,58930,2671700,VNM,60730.0,63712.04,0
2023-05-24,58930,59190,58050,58250,2350000,VNM,60354.0,63526.24,0
2023-05-25,58150,59290,57980,58930,1305500,VNM,60099.0,63354.04,0
2023-05-26,59190,59740,58930,58930,904500,VNM,59887.0,63187.24,0
2023-05-29,59110,59470,58930,58930,1043600,VNM,59710.0,63011.64,0
2023-05-30,58930,59190,58410,58410,1770500,VNM,59438.0,62837.84,0
2023-05-31,58660,58660,58050,58050,1466600,VNM,59173.0,62690.04,0
2023-06-01,58050,58410,57980,58050,1214500,VNM,58890.0,62545.84,0
2023-06-02,58150,58250,57520,57880,2969700,VNM,58634.0,62396.46,0
2023-06-05,58410,59030,58150,58410,3323000,VNM,58477.0,62257.68,0
2023-06-06,58760,58760,57980,58330,3423000,VNM,58417.0,62110.28,0
2023-06-07,58410,58590,57980,58150,3719000,VNM,58407.0,61957.48,0
2023-06-08,58410,58410,57520,57520,5036500,VNM,58266.0,61800.9,0
2023-06-09,57620,58410,57520,57780,2080200,VNM,58151.0,61645.9,0
2023-06-12,57980,59740,57980,59650,5450300,VNM,58223.0,61530.1,0
2023-06-13,59820,59980,59290,59380,4943400,VNM,58320.0,61398.3,0
2023-06-14,59470,59890,58930,58930,4910200,VNM,58408.0,61269.92,0
2023-06-15,59110,59190,58150,58250,4687800,VNM,58428.0,61122.52,0
2023-06-16,58410,58510,57980,58050,5993000,VNM,58445.0,60976.54,0
2023-06-19,58250,58510,57620,57780,3279400,VNM,58382.0,60825.16,0
2023-06-20,57880,57880,57520,57520,2963000,VNM,58301.0,60670.36,0
2023-06-21,57620,58250,57520,58250,3490900,VNM,58311.0,60522.96,0
2023-06-22,58410,59110,58250,58760,5610600,VNM,58435.0,60387.56,0
2023-06-23,58840,61050,58840,60700,11958000,VNM,58727.0,60294.58,0
2023-06-26,60880,62100,59980,62010,10737800,VNM,58963.0,60235.0,0
2023-06-27,62190,62190,61130,61930,5978900,VNM,59218.0,60180.6,0
2023-06-28,61930,62290,61220,62010,6154700,VNM,59526.0,60141.8,0
2023-06-29,62010,63580,61570,63160,7698400,VNM,60017.0,60140.2,0
2023-06-30,63160,63240,62190,62350,3645000,VNM,60447.0,60120.4,1
2023-07-03,62440,62700,61750,62100,3186200,VNM,60879.0,60097.6,0
2023-07-04,61930,62540,61570,62010,4781600,VNM,61328.0,60066.2,0
2023-07-05,62190,62190,61130,61300,6659200,VNM,61633.0,60041.4,0
2023-07-06,61390,62100,61300,61930,7631000,VNM,61950.0,60041.4,0
2023-07-07,62100,62540,61840,62290,5780500,VNM,62109.0,60061.2,0
2023-07-10,62700,63850,62540,63340,6171100,VNM,62242.0,60082.2,0
2023-07-11,63340,64480,62970,63950,5702300,VNM,62444.0,60135.2,0
2023-07-12,64030,64560,63760,64560,4195800,VNM,62699.0,60198.6,0
2023-07-13,64480,64819,64030,64209,3783500,VNM,62803.9,60273.98,0
2023-07-14,64290,64480,63340,64379,5209700,VNM,63006.8,60349.56,0
2023-07-17,64110,64650,63420,63510,3922800,VNM,63147.8,60388.36,0
2023-07-18,63680,63760,63420,63580,2930000,VNM,63304.8,60416.16,0
2023-07-19,63680,64110,63580,63760,2945100,VNM,63550.8,60451.16,0
2023-07-20,63760,63950,63510,63760,2600700,VNM,63733.8,60496.76,0
2023-07-21,63760,64560,63680,64560,3341800,VNM,63960.8,60566.96,0
2023-07-24,64560,64989,64379,64650,2535300,VNM,64091.8,60645.96,0
2023-07-25,64650,65620,64209,65440,4245900,VNM,64240.8,60732.16,0
2023-07-26,65349,66040,65260,65890,3189700,VNM,64373.8,60835.96,0
2023-07-27,65890,66570,65700,66490,4178200,VNM,64601.9,60948.16,0
2023-07-28,66570,68250,66400,67980,5473600,VNM,64962.0,61098.96,0
2023-07-31,67900,68860,67800,68510,3364900,VNM,65462.0,61269.56,0
2023-08-01,68510,68510,66760,66760,5730800,VNM,65780.0,61426.16,0
2023-08-02,66760,67200,66140,66840,2678900,VNM,66088.0,61597.96,0
2023-08-03,67260,67260,65900,65900,2917600,VNM,66302.0,61737.36,0
2023-08-04,65800,66250,65349,66250,3165200,VNM,66471.0,61883.76,0
2023-08-07,66160,67970,65620,67970,4317900,VNM,66803.0,62064.56,0
2023-08-08,67790,67970,67080,67620,3430500,VNM,67021.0,62248.76,0
2023-08-09,67620,67620,66060,66330,3705000,VNM,67065.0,62414.36,0
2023-08-10,66330,67160,66160,66330,2733200,VNM,67049.0,62579.96,0
2023-08-11,66330,66710,65710,66710,2181300,VNM,66922.0,62756.56,0
2023-08-14,66610,66710,65800,66610,3066500,VNM,66732.0,62920.56,0
2023-08-15,66160,66610,65990,66060,2219700,VNM,66662.0,63075.16,0
2023-08-16,66060,66710,65800,66330,2083900,VNM,66611.0,63238.76,0
2023-08-17,66330,67620,66160,66810,4580900,VNM,66702.0,63424.56,0
2023-08-18,66710,67890,65440,66530,7106200,VNM,66730.0,63599.56,0
2023-08-21,65990,66980,65990,66160,3055200,VNM,66549.0,63729.76,0
2023-08-22,66430,66430,64540,65990,3075100,VNM,66386.0,63861.96,0
2023-08-23,65710,66810,64970,66710,3072800,VNM,66424.0,64017.56,0
2023-08-24,66710,67970,66250,67790,4419900,VNM,66570.0,64208.36,0
2023-08-25,68350,68350,67420,67970,2751400,VNM,66696.0,64406.76,0
2023-08-28,68070,70890,68070,70700,5466800,VNM,67105.0,64665.16,0
2023-08-29,70340,70430,69150,70240,4199900,VNM,67523.0,64919.56,0
2023-08-30,69870,71240,69430,70610,2659700,VNM,67951.0,65166.76,0
2023-08-31,70340,71610,69960,70610,3836000,VNM,68331.0,65403.76,0
2023-09-05,71240,73060,70890,72690,6839900,VNM,68947.0,65643.56,0
2023-09-06,72690,72690,72160,72610,2280400,VNM,69592.0,65855.56,0
2023-09-07,72510,72610,71330,72160,3526700,VNM,70209.0,66060.16,0
2023-09-08,71890,72690,71790,72610,2774900,VNM,70799.0,66272.16,0
2023-09-11,72610,73590,70430,72160,4234900,VNM,71236.0,66452.16,0
2023-09-12,71700,73250,71050,72880,2668500,VNM,71727.0,66662.76,0
2023-09-13,72230,72880,71420,71790,2507000,VNM,71836.0,66856.56,0
2023-09-14,71240,72610,71150,72060,2482600,VNM,72018.0,67057.56,0
2023-09-15,72060,73690,71700,72160,5614800,VNM,72173.0,67274.76,0
2023-09-18,71790,72420,71420,71610,1322100,VNM,72273.0,67468.36,0
2023-09-19,71240,71610,70240,71610,2571700,VNM,72165.0,67654.76,0
2023-09-20,71150,71510,70790,71050,1842800,VNM,72009.0,67808.96,0
2023-09-21,70890,71050,70150,70790,2537900,VNM,71872.0,67945.76,0
2023-09-22,69960,71050,68790,70340,4244900,VNM,71645.0,68061.36,0
2023-09-25,70060,71240,69620,70430,2755500,VNM,71472.0,68185.78,0
2023-09-26,70430,70790,68980,69070,2534600,VNM,71091.0,68279.6,0
2023-09-27,69250,69530,67890,69530,2273300,VNM,70865.0,68400.0,0
2023-09-28,69070,69340,67890,67890,1889300,VNM,70448.0,68486.2,0
2023-09-29,68070,69340,67340,67340,1403900,VNM,69966.0,68557.8,0
2023-10-02,67340,68600,67340,68600,1159900,VNM,69665.0,68654.6,0
2023-10-03,67690,68170,67080,67160,1993700,VNM,69220.0,68706.6,0
2023-10-04,66810,67690,66610,67520,1077900,VNM,68867.0,68764.0,0
2023-10-05,67260,67520,65990,65990,2571400,VNM,68387.0,68775.0,-1
2023-10-06,65990,67340,65900,67340,1227000,VNM,68087.0,68804.0,0
2023-10-09,67160,67260,66810,66890,830900,VNM,67733.0,68812.0,0
2023-10-10,67420,68070,67160,67520,1023900,VNM,67578.0,68802.8,0
2023-10-11,67690,67890,67160,67520,1134400,VNM,67377.0,68783.0,0
2023-10-12,67620,68880,67620,68510,2534800,VNM,67439.0,68818.0,0
2023-10-13,68350,69250,68070,68790,1487000,VNM,67584.0,68857.0,0
2023-10-16,68170,68790,67790,68250,1344400,VNM,67549.0,68904.0,0
2023-10-17,68350,69070,67890,67890,1421900,VNM,67622.0,68936.8,0
2023-10-18,67890,67890,65710,67080,2572400,VNM,67578.0,68919.0,0
2023-10-19,66610,66610,64340,64800,3904700,VNM,67459.0,68862.6,0
2023-10-20,64720,65800,63700,65620,2371800,VNM,67287.0,68848.4,0
2023-10-23,65069,65349,63610,63700,2725900,VNM,66968.0,68795.8,0
2023-10-24,63700,64260,63610,63790,1099500,VNM,66595.0,68737.4,0
2023-10-25,63790,64260,62620,62620,2423700,VNM,66105.0,68657.6,0
2023-10-26,62170,62270,59810,60810,5201700,VNM,65335.0,68552.6,0
2023-10-27,61090,61720,60450,61720,1811000,VNM,64628.0,68460.4,0
2023-10-30,61620,61720,60900,61340,1047000,VNM,63937.0,68351.0,0
2023-10-31,61620,63080,61340,61720,2183600,VNM,63320.0,68254.8,0
2023-11-01,62620,63990,61620,63890,2337200,VNM,63001.0,68209.4,0
2023-11-02,63990,64340,63360,64340,2390200,VNM,62955.0,68176.4,0
2023-11-03,64340,64340,63360,63530,1692700,VNM,62746.0,68112.8,0
2023-11-06,63700,64879,63610,64440,1136800,VNM,62820.0,68045.8,0
2023-11-07,63990,64260,63360,64260,1474700,VNM,62867.0,67971.6,0
2023-11-08,63700,64879,63360,64800,2339600,VNM,63085.0,67853.6,0
2023-11-09,64970,65440,64160,64160,3420100,VNM,63420.0,67732.0,0
2023-11-10,64260,64260,63170,63170,2833100,VNM,63565.0,67583.2,0
2023-11-13,63260,63530,62270,62340,1730800,VNM,63665.0,67417.8,0
2023-11-14,62620,62980,61900,62530,2996000,VNM,63746.0,67214.6,0
2023-11-15,63530,65160,63530,64160,3949400,VNM,63773.0,67045.6,0
2023-11-16,64069,64720,63440,63790,2338200,VNM,63718.0,66878.2,0
2023-11-17,64440,64540,62800,63530,2335800,VNM,63718.0,66696.6,0
2023-11-20,62800,63440,62620,62890,1770000,VNM,63563.0,66511.2,0
2023-11-21,62980,63360,62530,63080,2959800,VNM,63445.0,66315.2,0
2023-11-22,63080,63700,62620,62980,1302200,VNM,63263.0,66139.0,0
2023-11-23,63360,63440,62340,62340,1623100,VNM,63081.0,65944.6,0
2023-11-24,62270,62530,61340,61990,3128900,VNM,62963.0,65741.2,0
2023-11-27,61990,62080,61620,61810,1333300,VNM,62910.0,65545.2,0
2023-11-28,61810,62170,61250,62170,1775600,VNM,62874.0,65356.4,0
2023-11-29,62170,62430,61900,62080,1262500,VNM,62666.0,65177.0,0
2023-11-30,62080,62340,61160,61160,2581600,VNM,62403.0,64984.4,0
2023-12-01,61720,62170,61440,62080,1391800,VNM,62258.0,64819.2,0
2023-12-04,62170,63080,62080,62430,3006800,VNM,62212.0,64659.2,0
2023-12-05,62430,62620,61720,61810,2302100,VNM,62085.0,64514.0,0
2023-12-06,61810,62270,61810,62170,1606600,VNM,62004.0,64366.8,0
2023-12-07,62430,62430,61250,62080,3874400,VNM,61978.0,64250.6,0
2023-12-08,62080,62890,61720,62620,3729400,VNM,62041.0,64156.2,0
2023-12-11,63990,63990,63440,63530,4734500,VNM,62213.0,64054.8,0
2023-12-12,63530,63610,62620,62980,2788700,VNM,62294.0,63971.2,0
2023-12-13,63170,63260,61810,61900,4511000,VNM,62276.0,63858.8,0
2023-12-14,62080,62530,61900,62080,1462000,VNM,62368.0,63780.6,0
2023-12-15,62170,62270,61810,61810,3739700,VNM,62341.0,63670.0,0
2023-12-18,61810,61900,60810,60810,3513100,VNM,62179.0,63548.4,0
2023-12-19,60900,61160,60170,60810,3061900,VNM,62079.0,63414.2,0
2023-12-20,60810,61900,60810,61810,2603900,VNM,62043.0,63300.0,0
2023-12-21,61620,61990,61530,61530,2585900,VNM,61988.0,63160.4,0
2023-12-22,61530,61810,61250,61340,2145700,VNM,61860.0,63011.4,0
2023-12-25,61340,62340,61340,61620,2672700,VNM,61669.0,62878.8,0
2023-12-26,61990,62170,61720,61720,1975400,VNM,61543.0,62755.4,0
2023-12-27,62170,62350,61720,61720,1626400,VNM,61525.0,62648.2,0
2023-12-28,61720,62630,61720,62630,2408700,VNM,61580.0,62604.8,0
2023-12-29,62810,62810,61810,61810,1954700,VNM,61580.0,62528.6,0
2024-01-02,62350,62630,62080,62440,2142800,VNM,61743.0,62503.4,0
2024-01-03,62540,63090,62170,63090,1889800,VNM,61971.0,62489.4,0
2024-01-04,63180,63540,63090,63090,3401500,VNM,62099.0,62498.8,0
2024-01-05,63370,63370,62630,62900,1475700,VNM,62236.0,62540.6,0
2024-01-08,63090,63180,62350,62350,2396400,VNM,62337.0,62553.2,0
2024-01-09,62350,62630,62170,62270,2460400,VNM,62402.0,62571.8,0
2024-01-10,62270,62270,61620,61720,3006600,VNM,62402.0,62571.8,0
2024-01-11,61720,62630,61720,62080,2083900,VNM,62438.0,62535.6,0
2024-01-12,61810,62080,61250,61440,3283000,VNM,62319.0,62477.6,0
2024-01-15,61440,61720,61250,61250,2226700,VNM,62263.0,62432.0,0
2024-01-16,61250,61620,60990,61620,2072400,VNM,62181.0,62375.6,0
2024-01-17,61720,62080,61250,61340,1826400,VNM,62006.0,62317.2,0
2024-01-18,61530,61990,61530,61620,1228400,VNM,61859.0,62253.6,0
2024-01-19,61620,62710,61620,62170,2619900,VNM,61786.0,62213.8,0
2024-01-22,62170,62810,62170,62440,1959800,VNM,61795.0,62199.2,0
2024-01-23,62440,62440,61810,61900,2112000,VNM,61758.0,62190.4,0
2024-01-24,61990,62170,61440,61530,2083500,VNM,61739.0,62170.4,0
2024-01-25,61620,61720,61160,61160,2660500,VNM,61647.0,62110.4,0
2024-01-26,61250,61720,61250,61250,1675800,VNM,61628.0,62059.6,0
2024-01-29,61340,61530,61160,61250,1732800,VNM,61628.0,62014.0,0
2024-01-30,61530,61530,61160,61160,1790400,VNM,61582.0,61979.4,0
2024-01-31,61440,62350,61160,61250,4020100,VNM,61573.0,61942.8,0
2024-02-01,61440,61990,61440,61720,2499300,VNM,61583.0,61917.6,0
2024-02-02,61720,61900,61250,61620,2611300,VNM,61528.0,61903.2,0
2024-02-05,61620,62350,61440,62170,3565900,VNM,61501.0,61906.8,0
2024-02-06,62270,62350,61810,61810,2392800,VNM,61492.0,61906.8,0
2024-02-07,61810,62080,61440,61810,2736300,VNM,61520.0,61899.6,0
2024-02-15,61810,62170,61440,61810,3876600,VNM,61585.0,61894.2,0
2024-02-16,61990,64269,61720,64000,11114600,VNM,61860.0,61951.0,0
2024-02-19,64819,66370,64640,65730,6652800,VNM,62308.0,62024.0,1
2024-02-20,65550,66200,65180,65379,4385700,VNM,62729.9,62082.98,0
2024-02-21,65379,65730,64900,65180,3590200,VNM,63122.9,62150.38,0
2024-02-22,65180,66470,65000,65459,4648100,VNM,63496.8,62216.16,0
2024-02-23,65650,66470,64900,64900,6142500,VNM,63824.8,62272.56,0
2024-02-26,64900,65550,64640,64900,3048400,VNM,64097.8,62318.16,0
2024-02-27,65099,66200,65000,65830,5282500,VNM,64499.8,62364.16,0
2024-02-28,66200,66370,65379,66010,3419000,VNM,64919.8,62424.76,0
2024-02-29,66370,67020,65459,65830,6539800,VNM,65321.8,62503.36,0
2024-03-01,65930,65930,65099,65379,4397700,VNM,65459.7,62569.34,0
2024-03-04,65650,66470,65459,65830,5014600,VNM,65469.7,62649.74,0
2024-03-05,65830,66750,65550,66750,5440900,VNM,65606.8,62768.54,0
2024-03-06,67020,67200,65650,65650,4833900,VNM,65653.8,62865.34,0
2024-03-07,65550,65930,65180,65830,5067600,VNM,65690.9,62945.74,0
2024-03-08,65930,66650,64000,64000,7361000,VNM,65600.9,62995.14,0
2024-03-11,64459,65180,64000,64269,4208400,VNM,65537.8,63053.72,0
2024-03-12,64360,64550,64000,64000,3844000,VNM,65354.8,63101.32,0
2024-03-13,64090,64819,64000,64739,5646500,VNM,65227.7,63161.7,0
2024-03-14,64900,65180,64269,64459,5445400,VNM,65090.6,63216.48,0
2024-03-15,64910,64910,63620,63710,4851100,VNM,64923.7,63238.08,0
2024-03-18,63710,63990,62600,62880,6796400,VNM,64628.7,63259.48,0
2024-03-19,63440,63440,62790,62790,3164500,VNM,64232.7,63266.48,0
2024-03-20,62790,63530,62510,62970,3546900,VNM,63964.7,63264.08,0
2024-03-21,63160,63440,62880,63350,4906200,VNM,63716.7,63269.28,0
2024-03-22,63530,63620,62790,62790,6066700,VNM,63595.7,63267.08,0
2024-03-25,62880,63160,62140,62330,5450700,VNM,63401.8,63266.68,0
2024-03-26,62410,62880,62330,62690,2504200,VNM,63270.8,63275.08,-1
2024-03-27,62970,62970,62510,62690,2637700,VNM,63065.9,63294.48,0
2024-03-28,62690,63350,62600,62690,4470700,VNM,62889.0,63306.68,0
2024-03-29,63350,63350,62510,62600,3484600,VNM,62778.0,63329.88,0
2024-04-01,62600,62690,62050,62050,4988000,VNM,62695.0,63345.88,0
2024-04-02,62050,62410,61770,62330,4322900,VNM,62649.0,63360.08,0
2024-04-03,62330,62330,61770,61770,5046100,VNM,62529.0,63368.68,0
2024-04-04,61770,63350,61770,63160,7472800,VNM,62510.0,63399.48,0
2024-04-05,63160,63160,62690,62880,4233800,VNM,62519.0,63413.68,0
2024-04-08,62970,62970,61960,62050,3666000,VNM,62491.0,63405.88,0
2024-04-09,62140,62330,61870,62050,2516000,VNM,62427.0,63408.88,0
2024-04-10,62140,62330,61870,61870,2765500,VNM,62345.0,63415.68,0
2024-04-11,61770,61960,61590,61680,2947700,VNM,62244.0,63426.08,0
2024-04-12,61870,62140,61680,61770,2509200,VNM,62161.0,63436.48,0
2024-04-15,61770,61770,60100,60100,5756100,VNM,61966.0,63413.48,0
2024-04-16,60100,60200,58340,59270,7128700,VNM,61660.0,63375.68,0
2024-04-17,59650,60100,59460,59460,4589800,VNM,61429.0,63339.88,0
2024-04-19,59460,59650,58620,59460,4516100,VNM,61059.0,63294.68,0
2024-04-22,59920,60480,59270,59270,2035200,VNM,60698.0,63247.68,0
2024-04-23,59460,59550,58540,58810,2014400,VNM,60374.0,63180.48,0
2024-04-24,59270,59550,58810,59270,2401300,VNM,60096.0,63129.68,0
2024-04-25,59270,60010,59180,59920,1916000,VNM,59901.0,63091.88,0
2024-04-26,59920,60940,59740,60200,2940600,VNM,59753.0,63059.68,0
2024-05-02,60570,60660,60100,60570,2563400,VNM,59633.0,62991.08,0
2024-05-03,60760,61120,60660,60760,1966400,VNM,59699.0,62891.68,0
2024-05-06,60940,61490,60660,60940,2261300,VNM,59866.0,62802.9,0
