time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2022-11-21,27500,27500,26100,26300,1750000,VRE,25990.0,26104.0,0
2022-11-22,26100,28000,26050,26150,1870400,VRE,26080.0,26060.0,1
2022-11-23,26050,26850,25900,26150,661300,VRE,26155.0,26013.0,0
2022-11-24,26000,27550,26000,27100,1209600,VRE,26385.0,25978.0,0
2022-11-25,27600,27700,27100,27400,900300,VRE,26595.0,25929.0,0
2022-11-28,27950,29300,27550,29300,4231400,VRE,26990.0,25933.0,0
2022-11-29,29300,30500,28900,30500,3972000,VRE,27545.0,25962.0,0
2022-11-30,31000,31000,29800,30550,2894300,VRE,27945.0,26001.0,0
2022-12-01,30050,30800,29550,30000,2812500,VRE,28105.0,26028.0,0
2022-12-02,29100,31550,29000,31550,2864300,VRE,28500.0,26089.0,0
2022-12-05,31650,31650,31000,31550,2356100,VRE,29025.0,26187.0,0
2022-12-06,30500,30950,29350,29350,2883400,VRE,29345.0,26241.0,0
2022-12-07,29500,30200,28600,29500,2217500,VRE,29680.0,26294.0,0
2022-12-08,29500,30100,28500,28750,2497400,VRE,29845.0,26325.0,0
2022-12-09,28850,29500,28050,28900,3690300,VRE,29995.0,26343.0,0
2022-12-12,29200,29950,27050,27050,3231300,VRE,29770.0,26362.0,0
2022-12-13,27400,28000,27050,28000,2178600,VRE,29520.0,26388.0,0
2022-12-14,28050,28100,27200,27950,2533600,VRE,29260.0,26407.0,0
2022-12-15,27950,28050,27500,27900,2131800,VRE,29050.0,26435.0,0
2022-12-16,27600,27900,26200,26200,9287700,VRE,28515.0,26439.0,0
2022-12-19,27000,27800,26250,27300,2643000,VRE,28090.0,26477.0,0
2022-12-20,26750,27350,25650,25750,3321300,VRE,27730.0,26519.0,0
2022-12-21,26150,26700,25600,26000,3216500,VRE,27380.0,26555.0,0
2022-12-22,26100,26450,25600,26000,2054700,VRE,27105.0,26563.0,0
2022-12-23,26150,26150,25550,25800,1835700,VRE,26795.0,26575.0,0
2022-12-26,26050,26050,24550,24550,2460400,VRE,26545.0,26568.0,-1
2022-12-27,25000,25250,24750,25250,464100,VRE,26270.0,26557.0,0
2022-12-27,25250,26250,25150,25800,1897200,VRE,26055.0,26569.0,0
2022-12-28,25750,27100,25600,26900,1813400,VRE,25955.0,26605.0,0
2022-12-29,26800,27150,26500,26500,1545900,VRE,25985.0,26655.0,0
2022-12-30,26150,27200,26150,26300,1792900,VRE,25885.0,26734.0,0
2023-01-03,27000,28100,26350,28100,3875900,VRE,26120.0,26836.0,0
2023-01-04,28550,28750,28100,28600,2624200,VRE,26380.0,26964.0,0
2023-01-05,28400,29200,28000,29200,4076200,VRE,26700.0,27073.0,0
2023-01-06,29200,29600,28350,29250,1696300,VRE,27045.0,27184.0,0
2023-01-09,29250,29600,29000,29400,1193700,VRE,27530.0,27280.0,1
2023-01-10,29400,29400,28450,29400,914500,VRE,27945.0,27343.0,0
2023-01-11,29450,29500,28500,28500,989900,VRE,28215.0,27397.0,0
2023-01-12,28900,28900,28000,28700,1037700,VRE,28395.0,27451.0,0
2023-01-13,28700,29000,28250,28600,770200,VRE,28605.0,27503.0,0
2023-01-16,28350,28800,27950,28500,1010000,VRE,28825.0,27563.0,0
2023-01-17,28700,29850,27950,29850,2138800,VRE,29000.0,27655.0,0
2023-01-18,29800,29800,29000,29300,1473600,VRE,29070.0,27733.0,0
2023-01-19,29000,30300,29000,29650,3043500,VRE,29115.0,27830.0,0
2023-01-27,29700,30500,29700,30300,1974800,VRE,29220.0,27930.0,0
2023-01-30,30200,30200,29300,29800,1610100,VRE,29260.0,28019.0,0
2023-01-31,29750,30150,29250,29700,1095200,VRE,29290.0,28114.0,0
2023-02-01,29700,29700,28000,28000,1893600,VRE,29240.0,28143.0,0
2023-02-02,28050,28950,28050,28850,1699200,VRE,29255.0,28152.0,0
2023-02-03,28850,29200,28600,29200,1095800,VRE,29315.0,28184.0,0
2023-02-06,28500,29500,28300,29500,940200,VRE,29415.0,28248.0,0
2023-02-07,29400,29500,28550,28550,1347600,VRE,29285.0,28296.0,0
2023-02-08,28550,28950,28450,28500,1375500,VRE,29205.0,28343.0,0
2023-02-09,28300,28950,28150,28200,1205500,VRE,29060.0,28365.0,0
2023-02-10,28200,28400,27800,28200,726000,VRE,28850.0,28381.0,0
2023-02-13,28000,28500,27550,28500,1031800,VRE,28720.0,28365.0,0
2023-02-14,28500,28500,27400,28000,1441900,VRE,28550.0,28315.0,0
2023-02-15,27800,28400,27600,28350,969600,VRE,28585.0,28271.0,0
2023-02-16,28350,28450,27700,28400,978700,VRE,28540.0,28239.0,0
2023-02-17,28300,28650,28000,28400,1280800,VRE,28460.0,28176.0,0
2023-02-20,28300,29350,28150,29350,3128000,VRE,28445.0,28132.0,0
2023-02-21,29350,29800,29150,29600,1309700,VRE,28550.0,28137.0,0
2023-02-22,29300,29350,28100,28100,1360100,VRE,28510.0,28109.0,0
2023-02-23,28300,28400,26500,26500,4737800,VRE,28340.0,28064.0,0
2023-02-24,26700,26900,26300,26500,2243300,VRE,28170.0,28016.0,0
2023-02-27,26150,26600,25550,25750,1513400,VRE,27895.0,27990.0,-1
2023-02-28,26200,27550,26100,26700,2998000,VRE,27765.0,27964.0,0
2023-03-01,26700,27450,26200,26800,2068500,VRE,27610.0,27941.0,0
2023-03-02,26950,27000,26200,26200,1980400,VRE,27390.0,27907.0,0
2023-03-03,26300,26500,25700,26000,2078400,VRE,27150.0,27903.0,0
2023-03-06,26450,27100,26150,26150,2736300,VRE,26830.0,27880.0,0
2023-03-07,26700,27000,26400,26600,2211500,VRE,26530.0,27897.0,0
2023-03-08,26400,27250,26400,27250,2194700,VRE,26445.0,27922.0,0
2023-03-09,27250,27450,26950,27000,5053200,VRE,26495.0,27942.0,0
2023-03-10,26900,28050,26900,28000,2302400,VRE,26645.0,27986.0,0
2023-03-13,27950,29400,27850,29100,4124400,VRE,26980.0,28077.0,0
2023-03-14,28800,29050,28250,28800,2116400,VRE,27190.0,28148.0,0
2023-03-15,28800,29400,28200,28500,3577700,VRE,27360.0,28202.0,0
2023-03-16,28450,29050,28450,28950,2649100,VRE,27635.0,28243.0,0
2023-03-17,28950,29700,28950,29500,6891400,VRE,27985.0,28303.0,0
2023-03-20,29500,29500,28050,29000,2353200,VRE,28270.0,28357.0,0
2023-03-21,28950,29500,28150,29450,3045500,VRE,28555.0,28384.0,1
2023-03-22,29100,29800,28850,29700,3610800,VRE,28800.0,28406.0,0
2023-03-23,29000,29450,29000,29300,1817500,VRE,29030.0,28408.0,0
2023-03-24,29250,29450,29200,29400,1089600,VRE,29170.0,28411.0,0
2023-03-27,29250,29450,28650,29150,1515800,VRE,29175.0,28406.0,0
2023-03-28,29050,29650,29050,29050,2650700,VRE,29200.0,28399.0,0
2023-03-29,29000,29250,28750,29150,1316300,VRE,29265.0,28412.0,0
2023-03-30,29500,31250,29300,30000,6784100,VRE,29370.0,28438.0,0
2023-03-31,30000,31000,29600,29600,4815700,VRE,29380.0,28458.0,0
2023-04-03,29900,30200,29500,29600,2805300,VRE,29440.0,28480.0,0
2023-04-04,29600,29600,29050,29100,1687700,VRE,29405.0,28465.0,0
2023-04-05,29450,29550,29200,29300,2317600,VRE,29365.0,28465.0,0
2023-04-06,29550,29550,29300,29400,2280800,VRE,29375.0,28460.0,0
2023-04-07,29500,29550,28500,29200,1619600,VRE,29355.0,28438.0,0
2023-04-10,29300,29300,28900,29000,1293800,VRE,29340.0,28422.0,0
2023-04-11,28950,29150,28850,29100,941100,VRE,29345.0,28410.0,0
2023-04-12,28950,29050,28500,28550,2725900,VRE,29285.0,28421.0,0
2023-04-13,28800,29050,28200,28300,1040200,VRE,29115.0,28410.0,0
2023-04-14,28650,28800,28450,28650,2459300,VRE,29020.0,28399.0,0
2023-04-17,28600,29000,27900,28500,1439000,VRE,28910.0,28379.0,0
2023-04-18,28450,28600,28250,28500,2068700,VRE,28850.0,28378.0,0
2023-04-19,28600,28850,27800,28000,2355100,VRE,28720.0,28368.0,0
2023-04-20,28300,28350,27950,28250,1479100,VRE,28605.0,28369.0,0
2023-04-21,28300,28300,27600,27800,2370100,VRE,28465.0,28361.0,0
2023-04-24,28750,28900,28000,28050,3668200,VRE,28370.0,28352.0,0
2023-04-25,28200,28300,27400,27550,3074000,VRE,28215.0,28343.0,-1
2023-04-26,27800,27800,26850,27550,3650600,VRE,28115.0,28327.0,0
2023-04-27,27450,27450,27100,27150,1528100,VRE,28000.0,28302.0,0
2023-04-28,27100,27550,27100,27350,2113900,VRE,27870.0,28281.0,0
2023-05-04,27550,27750,27200,27350,1285900,VRE,27755.0,28241.0,0
2023-05-05,27250,27550,27100,27200,1327200,VRE,27625.0,28193.0,0
2023-05-08,27450,27450,27150,27450,2782300,VRE,27570.0,28180.0,0
2023-05-09,27450,27650,27350,27350,2036000,VRE,27480.0,28197.0,0
2023-05-10,27550,27750,27450,27700,3727100,VRE,27470.0,28221.0,0
2023-05-11,28000,28150,27850,28050,3200700,VRE,27470.0,28267.0,0
2023-05-12,28050,28300,27750,28150,3287000,VRE,27530.0,28296.0,0
2023-05-15,28450,28650,28300,28400,3314600,VRE,27615.0,28328.0,0
2023-05-16,28400,28400,28000,28050,2195100,VRE,27705.0,28365.0,0
2023-05-17,28300,28350,27950,28000,2646800,VRE,27770.0,28405.0,0
2023-05-18,28000,28300,27600,28100,3755700,VRE,27845.0,28444.0,0
2023-05-19,28050,28200,27700,28200,2683000,VRE,27945.0,28476.0,0
2023-05-22,28000,28150,27850,27900,4185500,VRE,27990.0,28489.0,0
2023-05-23,27900,28100,27650,27700,3294000,VRE,28025.0,28503.0,0
2023-05-24,27950,27950,27500,27650,1610900,VRE,28020.0,28496.0,0
2023-05-25,27600,27750,27500,27700,1359800,VRE,27985.0,28468.0,0
2023-05-26,27750,27800,27600,27700,2026100,VRE,27940.0,28446.0,0
2023-05-29,27700,27850,27700,27700,2743000,VRE,27870.0,28430.0,0
2023-05-30,27750,27900,27650,27700,3114800,VRE,27835.0,28405.0,0
2023-05-31,27750,27800,27100,27100,5544300,VRE,27745.0,28357.0,0
2023-06-01,27100,27350,26750,26850,4879700,VRE,27620.0,28314.0,0
2023-06-02,27050,27350,26900,27100,2949200,VRE,27510.0,28267.0,0
2023-06-05,27450,27450,27100,27100,3292300,VRE,27430.0,28215.0,0
2023-06-06,27150,27350,27100,27350,2329600,VRE,27395.0,28176.0,0
2023-06-07,27400,27450,27200,27250,3217500,VRE,27355.0,28133.0,0
2023-06-08,27200,27400,26900,26900,4427100,VRE,27275.0,28088.0,0
2023-06-09,27050,27050,26600,26700,2895800,VRE,27175.0,28041.0,0
2023-06-12,26750,26900,26450,26700,3006200,VRE,27075.0,27992.0,0
2023-06-13,26800,27150,26700,27100,3192200,VRE,27015.0,27934.0,0
2023-06-14,27150,27400,27150,27150,2863500,VRE,27020.0,27885.0,0
2023-06-15,27200,27300,26850,26850,2922300,VRE,27020.0,27830.0,0
2023-06-16,27000,27050,26500,26500,4575800,VRE,26960.0,27778.0,0
2023-06-19,26650,26850,26550,26550,2841300,VRE,26905.0,27723.0,0
2023-06-20,26550,26750,26550,26650,1913900,VRE,26835.0,27668.0,0
2023-06-21,26650,26850,26650,26800,2665100,VRE,26790.0,27620.0,0
2023-06-22,26800,27050,26800,27000,3347500,VRE,26800.0,27580.0,0
2023-06-23,27000,27100,26850,26850,3438500,VRE,26815.0,27535.0,0
2023-06-26,27000,27000,26500,26700,5157200,VRE,26815.0,27498.0,0
2023-06-27,26800,27550,26750,27450,7670300,VRE,26850.0,27481.0,0
2023-06-28,27550,27650,27150,27300,4161800,VRE,26865.0,27454.0,0
2023-06-29,27200,27600,27000,27000,5475500,VRE,26880.0,27424.0,0
2023-06-30,27100,27200,26800,26800,2611800,VRE,26910.0,27390.0,0
2023-07-03,26950,27200,26850,27000,3200500,VRE,26955.0,27370.0,0
2023-07-04,27000,27200,26950,27200,2531500,VRE,27010.0,27349.0,0
2023-07-05,27200,27700,27100,27500,5712700,VRE,27080.0,27343.0,0
2023-07-06,27500,27600,26900,26950,5699100,VRE,27075.0,27321.0,0
2023-07-07,26950,27050,26800,27000,4102200,VRE,27090.0,27310.0,0
2023-07-10,27100,27200,26850,26950,5570100,VRE,27115.0,27298.0,0
2023-07-11,27100,27650,27000,27300,8710500,VRE,27100.0,27301.0,0
2023-07-12,27450,28300,27450,28100,15357900,VRE,27180.0,27316.0,0
2023-07-13,28300,28350,28050,28150,7072900,VRE,27295.0,27332.0,0
2023-07-14,28300,28300,27600,28000,10208600,VRE,27415.0,27348.0,1
2023-07-17,28050,28750,28000,28650,7289900,VRE,27580.0,27372.0,0
2023-07-18,28500,28650,28300,28300,5731200,VRE,27690.0,27391.0,0
2023-07-19,28350,28350,27850,27950,7742000,VRE,27735.0,27396.0,0
2023-07-20,27950,28100,27700,28050,4272100,VRE,27845.0,27396.0,0
2023-07-21,28000,28400,27950,28400,5092900,VRE,27985.0,27401.0,0
2023-07-24,28600,28650,28250,28400,4770700,VRE,28130.0,27401.0,0
2023-07-25,28400,29350,28150,29000,8777400,VRE,28300.0,27420.0,0
2023-07-26,28850,29150,28750,28900,2785400,VRE,28380.0,27438.0,0
2023-07-27,28900,28950,28300,28500,6087800,VRE,28415.0,27446.0,0
2023-07-28,29000,29100,28550,28800,6500400,VRE,28495.0,27458.0,0
2023-07-31,29500,29900,29300,29650,11601500,VRE,28595.0,27493.0,0
2023-08-01,29700,30300,29100,29100,7960600,VRE,28675.0,27521.0,0
2023-08-02,29050,29200,28800,28900,4972700,VRE,28770.0,27546.0,0
2023-08-03,28900,29200,28350,28400,6526000,VRE,28805.0,27560.0,0
2023-08-04,28600,29100,28500,28700,4925300,VRE,28835.0,27580.0,0
2023-08-07,29000,29600,28800,29600,8302400,VRE,28955.0,27618.0,0
2023-08-08,29900,31450,29700,31000,17958200,VRE,29155.0,27684.0,0
2023-08-09,30850,31300,30700,30900,8737600,VRE,29355.0,27760.0,0
2023-08-10,30900,30950,29950,30050,7608100,VRE,29510.0,27824.0,0
2023-08-11,30700,30750,29550,30750,10672900,VRE,29705.0,27897.0,0
2023-08-14,30600,30700,30200,30300,6375800,VRE,29770.0,27961.0,0
2023-08-15,30100,31750,29900,31300,9339500,VRE,29990.0,28040.0,0
2023-08-16,31900,32000,31300,31500,11804900,VRE,30250.0,28125.0,0
2023-08-17,31400,31400,30600,30600,9882000,VRE,30470.0,28199.0,0
2023-08-18,30200,30500,28600,29100,13778500,VRE,30510.0,28247.0,0
2023-08-21,29100,29850,28650,29500,4805500,VRE,30500.0,28303.0,0
2023-08-22,29300,29450,28100,29300,4756100,VRE,30330.0,28347.0,0
2023-08-23,29750,29900,28700,28750,4721200,VRE,30115.0,28379.0,0
2023-08-24,28850,29200,28700,29050,3207200,VRE,30015.0,28423.0,0
2023-08-25,28950,29250,28700,28700,3335600,VRE,29810.0,28467.0,0
2023-08-28,28950,29750,28850,29750,4409300,VRE,29755.0,28531.0,0
2023-08-29,29750,29800,29200,29250,2829900,VRE,29550.0,28583.0,0
2023-08-30,29350,29900,29300,29700,6019400,VRE,29370.0,28641.0,0
2023-08-31,29750,30500,29700,30300,7227600,VRE,29340.0,28707.0,0
2023-09-05,30300,30750,30100,30150,4953600,VRE,29445.0,28773.0,0
2023-09-06,30300,30550,30000,30300,4059600,VRE,29525.0,28845.0,0
2023-09-07,30300,30550,30200,30300,4593600,VRE,29625.0,28902.0,0
2023-09-08,30200,30350,29600,29600,5885800,VRE,29710.0,28948.0,0
2023-09-11,29800,29900,28700,28700,5687100,VRE,29675.0,28982.0,0
2023-09-12,28850,29600,28800,29500,3974900,VRE,29755.0,29036.0,0
2023-09-13,29550,29600,28900,29000,6439000,VRE,29680.0,29076.0,0
2023-09-14,29200,29250,28600,28900,4132300,VRE,29645.0,29110.0,0
2023-09-15,28900,29150,28400,28400,4727700,VRE,29515.0,29128.0,0
2023-09-18,28500,28600,27600,27700,6121000,VRE,29255.0,29143.0,0
2023-09-19,27800,28150,27350,27600,5600300,VRE,29000.0,29155.0,-1
2023-09-20,27600,28300,27500,28100,3875700,VRE,28780.0,29178.0,0
2023-09-21,28200,28200,27850,28150,3301100,VRE,28565.0,29195.0,0
2023-09-22,27700,27950,27100,27400,4715500,VRE,28345.0,29181.0,0
2023-09-25,27300,27700,26600,26600,4484800,VRE,28135.0,29150.0,0
2023-09-26,26800,27000,25800,25800,4905100,VRE,27765.0,29106.0,0
2023-09-27,26100,26450,25500,26100,4127900,VRE,27475.0,29055.0,0
2023-09-28,26000,26000,25150,25450,4514100,VRE,27130.0,28998.0,0
2023-09-29,25600,27050,25600,26100,4626100,VRE,26900.0,28961.0,0
2023-10-02,26100,27100,25950,26850,3579500,VRE,26815.0,28937.0,0
2023-10-03,26750,26950,26200,26300,3301100,VRE,26685.0,28895.0,0
2023-10-04,25900,27100,25900,27000,2343000,VRE,26575.0,28867.0,0
2023-10-05,27000,27400,26700,26800,1977600,VRE,26440.0,28823.0,0
2023-10-06,27000,27450,26750,27450,1952100,VRE,26445.0,28794.0,0
2023-10-09,27200,27200,26850,27050,2015300,VRE,26490.0,28765.0,0
2023-10-10,27100,27300,26950,27000,2641400,VRE,26610.0,28729.0,0
2023-10-11,27100,27300,26900,27000,1089400,VRE,26700.0,28676.0,0
2023-10-12,27350,27450,27050,27200,1740500,VRE,26875.0,28638.0,0
2023-10-13,27100,27500,27000,27350,1652100,VRE,27000.0,28607.0,0
2023-10-16,27100,27250,26700,26700,1709400,VRE,26985.0,28573.0,0
2023-10-17,26650,27600,26550,27000,3254700,VRE,27055.0,28539.0,0
2023-10-18,27100,27100,25900,26500,2937600,VRE,27005.0,28477.0,0
2023-10-19,26400,27000,25800,26400,2838000,VRE,26965.0,28385.0,0
2023-10-20,26500,27050,25850,26600,1936300,VRE,26880.0,28299.0,0
2023-10-23,26500,26500,25950,26000,2251100,VRE,26775.0,28218.0,0
2023-10-24,26000,26800,26000,26600,2105000,VRE,26735.0,28135.0,0
2023-10-25,26800,27000,26450,26450,2808000,VRE,26680.0,28058.0,0
2023-10-26,25900,25900,24600,24600,9247600,VRE,26420.0,27924.0,0
2023-10-27,24600,24650,22900,22900,12955400,VRE,25975.0,27752.0,0
2023-10-30,22600,24100,22100,23100,5403600,VRE,25615.0,27602.0,0
2023-10-31,23300,23700,22200,22200,5812200,VRE,25135.0,27464.0,0
2023-11-01,22300,22700,21600,22700,6236700,VRE,24755.0,27328.0,0
2023-11-02,23000,23300,22450,23250,5800700,VRE,24440.0,27207.0,0
2023-11-03,23500,24400,23200,24400,12592000,VRE,24220.0,27120.0,0
2023-11-06,24300,24500,23700,24000,5406700,VRE,24020.0,27019.0,0
2023-11-07,23700,24000,23050,23150,5320400,VRE,23675.0,26908.0,0
2023-11-08,23100,23850,22850,23700,5845600,VRE,23400.0,26787.0,0
2023-11-09,24000,24600,23950,24300,5772800,VRE,23370.0,26688.0,0
2023-11-10,23850,24400,23850,23950,4353000,VRE,23475.0,26573.0,0
2023-11-13,24000,24200,23450,23500,3840800,VRE,23515.0,26437.0,0
2023-11-14,23850,24100,23500,24000,3670600,VRE,23695.0,26314.0,0
2023-11-15,24500,24750,24100,24100,3942600,VRE,23835.0,26190.0,0
2023-11-16,24000,24050,23650,23850,4276100,VRE,23895.0,26061.0,0
2023-11-17,24000,24150,22500,22800,8229200,VRE,23735.0,25925.0,0
2023-11-20,22550,23200,22550,22550,4059300,VRE,23590.0,25802.0,0
2023-11-21,22900,22950,22500,22600,4601900,VRE,23535.0,25664.0,0
2023-11-22,22700,22850,22500,22800,3400700,VRE,23445.0,25540.0,0
2023-11-23,22900,23450,22600,22600,5353700,VRE,23275.0,25414.0,0
2023-11-24,22550,22600,22000,22600,4005100,VRE,23140.0,25298.0,0
2023-11-27,22600,22950,22550,22600,2222200,VRE,23050.0,25196.0,0
2023-11-28,22600,22800,22350,22800,1971100,VRE,22930.0,25100.0,0
2023-11-29,22900,23350,22800,23200,4081300,VRE,22840.0,25002.0,0
2023-11-30,23100,23200,22100,22100,3943400,VRE,22665.0,24881.0,0
2023-12-01,22650,22900,22450,22800,2550200,VRE,22665.0,24789.0,0
2023-12-04,22900,23250,22650,23000,4686600,VRE,22710.0,24717.0,0
2023-12-05,23000,23100,22800,22850,2463600,VRE,22735.0,24658.0,0
2023-12-06,22850,23000,22700,22900,3749700,VRE,22745.0,24594.0,0
2023-12-07,22950,23200,22650,22800,5052900,VRE,22765.0,24541.0,0
2023-12-08,22800,23450,22700,23350,5574900,VRE,22840.0,24486.0,0
2023-12-11,23450,23750,23450,23650,3772200,VRE,22945.0,24422.0,0
2023-12-12,23700,23800,23400,23650,3058000,VRE,23030.0,24369.0,0
2023-12-13,23650,23700,22950,23000,4320000,VRE,23010.0,24289.0,0
2023-12-14,23250,23300,22700,22850,3505600,VRE,23085.0,24210.0,0
2023-12-15,22850,23050,22550,22550,4256000,VRE,23060.0,24112.0,0
2023-12-18,22650,22900,22550,22600,2345700,VRE,23020.0,24023.0,0
2023-12-19,22650,22850,22550,22700,2628400,VRE,23005.0,23937.0,0
2023-12-20,22900,23100,22700,23000,2595400,VRE,23015.0,23857.0,0
2023-12-21,22900,23000,22700,22950,1587500,VRE,23030.0,23772.0,0
2023-12-22,22950,23000,22700,22950,1890300,VRE,22990.0,23684.0,0
2023-12-25,22850,23400,22850,23400,3420400,VRE,22965.0,23618.0,0
2023-12-26,23350,23500,23150,23300,2651000,VRE,22930.0,23544.0,0
2023-12-27,23300,23450,23200,23250,3220300,VRE,22955.0,23479.0,0
2023-12-28,23250,23700,23250,23500,6105000,VRE,23020.0,23421.0,0
2023-12-29,23650,23650,23300,23300,4354700,VRE,23095.0,23355.0,0
2024-01-02,23500,23550,23050,23100,4421200,VRE,23145.0,23297.0,0
2024-01-03,23000,23300,22900,23250,2678300,VRE,23200.0,23230.0,0
2024-01-04,23250,23600,23250,23400,4793300,VRE,23240.0,23169.0,1
2024-01-05,23550,23550,23100,23350,3301000,VRE,23280.0,23144.0,0
2024-01-08,23350,24100,23350,23700,7661200,VRE,23355.0,23160.0,0
2024-01-09,23700,23800,23350,23350,4815300,VRE,23350.0,23165.0,0
2024-01-10,23350,23500,23200,23300,3463500,VRE,23350.0,23187.0,0
2024-01-11,23350,23650,23300,23450,3879700,VRE,23370.0,23202.0,0
2024-01-12,23300,23300,22900,23100,5984400,VRE,23330.0,23199.0,0
2024-01-15,23250,23350,22950,22950,2397000,VRE,23295.0,23170.0,0
2024-01-16,22950,23100,22850,23100,2666500,VRE,23295.0,23152.0,0
2024-01-17,23100,23400,23050,23300,4900600,VRE,23300.0,23155.0,0
2024-01-18,23300,23550,23200,23550,6889200,VRE,23315.0,23152.0,0
2024-01-19,23600,24200,23600,23850,6538600,VRE,23365.0,23143.0,0
2024-01-22,24000,24000,23700,23900,5638700,VRE,23385.0,23142.0,0
2024-01-23,23950,23950,23550,23750,5533200,VRE,23425.0,23147.0,0
2024-01-24,23750,24300,23700,23950,8329900,VRE,23490.0,23146.0,0
2024-01-25,23950,24000,23750,23800,3440200,VRE,23525.0,23140.0,0
2024-01-26,23950,23950,23550,23750,5330500,VRE,23590.0,23138.0,0
2024-01-29,23750,23750,23300,23300,6629600,VRE,23625.0,23148.0,0
2024-01-30,23300,23600,23100,23400,8150500,VRE,23655.0,23165.0,0
2024-01-31,23500,23650,22450,22450,18081000,VRE,23570.0,23162.0,0
2024-02-01,22500,22700,22450,22650,6885000,VRE,23480.0,23159.0,0
2024-02-02,22600,22700,22300,22300,6505300,VRE,23325.0,23153.0,0
2024-02-05,22350,22400,21700,21800,13264300,VRE,23115.0,23137.0,-1
2024-02-06,21850,22050,21600,21700,7484200,VRE,22910.0,23119.0,0
2024-02-07,21700,21900,21600,21900,6100200,VRE,22705.0,23101.0,0
2024-02-15,22050,22200,21850,22000,7115700,VRE,22525.0,23077.0,0
2024-02-16,22100,22700,22050,22500,8591500,VRE,22400.0,23085.0,0
2024-02-19,22700,24050,22600,24050,23898600,VRE,22475.0,23110.0,0
2024-02-20,24750,25700,24700,25500,25144500,VRE,22685.0,23160.0,0
2024-02-21,25600,26250,25000,26000,21071500,VRE,23040.0,23223.0,0
2024-02-22,25800,26650,25750,26400,13517400,VRE,23415.0,23293.0,1
2024-02-23,26400,26600,25250,25450,17915800,VRE,23730.0,23346.0,0
2024-02-26,25450,26500,25350,26000,14172600,VRE,24150.0,23399.0,0
2024-02-27,26700,26900,25550,26400,11770400,VRE,24620.0,23454.0,0
2024-02-28,26800,27900,26300,27800,20532400,VRE,25210.0,23537.0,0
2024-02-29,27650,27650,26400,26500,21519800,VRE,25660.0,23607.0,0
2024-03-01,26600,26800,25850,26650,13628700,VRE,26075.0,23683.0,0
2024-03-04,26500,27300,26200,27000,14024600,VRE,26370.0,23772.0,0
2024-03-05,27000,27200,26400,26700,11477700,VRE,26490.0,23854.0,0
2024-03-06,26550,27000,25700,25850,15576500,VRE,26475.0,23917.0,0
2024-03-07,26000,26250,25750,26000,7948600,VRE,26435.0,23977.0,0
2024-03-08,26350,26350,25400,25400,10155500,VRE,26430.0,24026.0,0
2024-03-11,25400,25550,24500,24500,11759900,VRE,26280.0,24057.0,0
2024-03-12,24500,25250,24450,25200,10111700,VRE,26160.0,24093.0,0
2024-03-13,25200,25900,24950,25900,8044000,VRE,25970.0,24145.0,0
2024-03-14,26050,26400,25550,25900,12347200,VRE,25910.0,24198.0,0
2024-03-15,25700,25800,25100,25750,11252300,VRE,25820.0,24243.0,0
2024-03-18,25850,27550,25000,27550,34582300,VRE,25875.0,24328.0,0
2024-03-19,28500,28750,26700,26750,16110300,VRE,25880.0,24401.0,0
2024-03-20,26900,26900,26100,26350,11622200,VRE,25930.0,24463.0,0
2024-03-21,26700,27150,26350,26950,12499300,VRE,26025.0,24534.0,0
2024-03-22,27150,27200,26450,26700,10058500,VRE,26155.0,24601.0,0
2024-03-25,26500,26950,25950,26050,8943300,VRE,26310.0,24648.0,0
2024-03-26,26050,26450,25000,26400,7341400,VRE,26430.0,24709.0,0
2024-03-27,26350,26400,25900,25950,5848500,VRE,26435.0,24762.0,0
2024-03-28,26000,26400,25650,25650,14611800,VRE,26410.0,24806.0,0
2024-03-29,25950,25950,25500,25850,5019000,VRE,26420.0,24861.0,0
2024-04-01,25900,26100,25650,25700,5885800,VRE,26235.0,24916.0,0
2024-04-02,25700,25750,25350,25550,7712300,VRE,26115.0,24965.0,0
2024-04-03,25550,26050,25500,25500,6533200,VRE,26030.0,25009.0,0
2024-04-04,25800,25800,25250,25300,5579700,VRE,25865.0,25044.0,0
2024-04-05,25100,25100,24700,24700,8275400,VRE,25665.0,25061.0,0
2024-04-08,24800,24850,23600,23600,14766300,VRE,25420.0,25055.0,0
2024-04-09,23650,24300,23650,24200,6487000,VRE,25200.0,25064.0,0
2024-04-10,24250,24700,24200,24250,4857200,VRE,25030.0,25070.0,-1
2024-04-11,23950,24100,23800,23900,3359700,VRE,24855.0,25072.0,0
2024-04-12,23950,24400,23950,24150,3555700,VRE,24685.0,25080.0,0
2024-04-15,23850,24050,22500,22500,13823600,VRE,24365.0,25064.0,0
2024-04-16,22400,22650,21900,22200,12875500,VRE,24030.0,25040.0,0
2024-04-17,22400,22750,21850,22000,7302500,VRE,23680.0,25031.0,0
2024-04-19,21650,21950,21050,21300,8590500,VRE,23280.0,25004.0,0
2024-04-22,21600,22600,21500,22400,7078300,VRE,23050.0,25006.0,0
2024-04-23,22200,22500,21600,21900,4860300,VRE,22880.0,25008.0,0
2024-04-24,22200,22650,22050,22550,5630400,VRE,22715.0,25025.0,0
2024-04-25,22350,22600,22100,22550,4172100,VRE,22545.0,25038.0,0
2024-04-26,22200,22600,22000,22450,7637500,VRE,22400.0,25047.0,0
