time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2022-12-13,57450,57800,56390,57800,2803000,DGC,55581.0,59226.8,0
2022-12-14,59050,61430,58070,59740,4832800,DGC,56173.0,59064.0,0
2022-12-15,59840,60890,59660,60280,1996800,DGC,57076.0,59004.0,0
2022-12-16,59220,60360,59220,60190,3078800,DGC,57625.0,59018.0,0
2022-12-19,60840,60840,57780,58240,3681300,DGC,57792.0,58910.2,0
2022-12-20,57510,58240,54450,57130,4273900,DGC,57938.0,58818.8,0
2022-12-21,57130,58240,53630,55750,1916600,DGC,57971.0,58625.6,0
2022-12-22,56400,56400,54000,55750,1327000,DGC,57854.0,58406.0,0
2022-12-23,55010,55280,54080,54550,1362900,DGC,57688.0,58086.4,0
2022-12-26,54170,54170,50760,50760,2760600,DGC,57019.0,57632.6,0
2022-12-27,50390,51040,49930,50290,660200,DGC,56268.0,57197.6,0
2022-12-27,50290,53800,50210,53800,1874800,DGC,55674.0,56832.8,0
2022-12-28,54550,54550,52320,54550,1540600,DGC,55101.0,56536.2,0
2022-12-29,54270,54550,53170,53530,968900,DGC,54435.0,56314.6,0
2022-12-30,53440,54450,52980,54450,1390000,DGC,54056.0,56113.4,0
2023-01-03,54450,55840,53630,55190,1790900,DGC,53862.0,55891.4,0
2023-01-04,55840,57230,55380,55650,1731200,DGC,53852.0,55655.8,0
2023-01-05,55650,56760,55650,56300,1367200,DGC,53907.0,55385.2,0
2023-01-06,56030,56400,54000,54170,1939000,DGC,53869.0,55100.6,0
2023-01-09,54360,55110,53250,53250,1265000,DGC,54118.0,54806.4,0
2023-01-10,53630,53800,51960,52240,1782700,DGC,54313.0,54530.8,0
2023-01-11,52690,53170,52150,52150,1183200,DGC,54148.0,54288.6,0
2023-01-12,52690,52790,51690,51770,976400,DGC,53870.0,54030.0,0
2023-01-13,52610,53630,52240,52610,1256100,DGC,53778.0,53827.2,0
2023-01-16,53070,53070,52150,52150,845500,DGC,53548.0,53625.8,0
2023-01-17,52150,54640,52150,54360,1867300,DGC,53465.0,53458.0,1
2023-01-18,55010,55010,54270,54730,1660900,DGC,53373.0,53299.4,0
2023-01-19,54820,56400,54820,55380,2053600,DGC,53281.0,53240.4,0
2023-01-27,56400,56590,54080,54550,1930000,DGC,53319.0,53246.0,0
2023-01-30,54730,55010,54000,54000,1928700,DGC,53394.0,53315.0,0
2023-01-31,53720,56120,53720,55750,3875600,DGC,53745.0,53489.6,0
2023-02-01,56400,58440,55480,55480,5287500,DGC,54078.0,53593.6,0
2023-02-02,56030,57040,54170,54640,2704700,DGC,54365.0,53643.4,0
2023-02-03,55280,55280,53630,54360,1831400,DGC,54540.0,53760.2,0
2023-02-06,54270,54820,52890,53630,1727900,DGC,54688.0,53929.4,0
2023-02-07,53630,53900,51310,51410,3836200,DGC,54393.0,54054.2,0
2023-02-08,51770,52150,50020,50840,2336200,DGC,54004.0,54151.8,-1
2023-02-09,51130,52240,50840,51040,1059500,DGC,53570.0,54271.2,0
2023-02-10,51130,51590,50670,50840,1018200,DGC,53199.0,54397.0,0
2023-02-13,50840,50840,48080,48260,2575700,DGC,52625.0,54409.4,0
2023-02-14,48540,49360,48180,49000,1605700,DGC,51950.0,54371.4,0
2023-02-15,49360,50110,48730,49560,1027200,DGC,51358.0,54286.2,0
2023-02-16,49650,50210,49000,49280,1204700,DGC,50822.0,54246.8,0
2023-02-17,49460,49560,48730,49000,997100,DGC,50286.0,54132.8,0
2023-02-20,49000,50570,48810,50570,1835100,DGC,49980.0,54012.8,0
2023-02-21,50670,51210,50110,50480,1655500,DGC,49887.0,53909.0,0
2023-02-22,49730,50210,49000,49000,2064800,DGC,49703.0,53780.6,0
2023-02-23,49000,49090,46870,48080,2570800,DGC,49407.0,53603.8,0
2023-02-24,48450,48450,46700,46780,1356200,DGC,49001.0,53415.2,0
2023-02-27,46230,46970,45390,45670,2139800,DGC,48742.0,53179.6,0
2023-02-28,46040,46600,44930,46320,1309600,DGC,48474.0,52950.0,0
2023-03-01,45850,46500,45670,46500,827500,DGC,48168.0,52685.2,0
2023-03-02,46700,47610,46700,47150,930700,DGC,47955.0,52422.6,0
2023-03-03,47150,47250,46130,46500,1021000,DGC,47705.0,52148.8,0
2023-03-06,47150,47150,46320,46780,1522000,DGC,47326.0,51919.6,0
2023-03-07,46780,47060,45950,46780,964900,DGC,46956.0,51712.6,0
2023-03-08,45770,46780,45770,46780,953000,DGC,46734.0,51533.2,0
2023-03-09,46970,48180,46700,47980,2007000,DGC,46724.0,51377.8,0
2023-03-10,47520,49360,47330,48630,2711200,DGC,46909.0,51259.4,0
2023-03-13,48080,48630,47430,47880,1561700,DGC,47130.0,51201.8,0
2023-03-14,47710,48450,47150,47710,1595700,DGC,47269.0,51150.2,0
2023-03-15,48350,48910,47880,48540,1570700,DGC,47473.0,51045.0,0
2023-03-16,47980,48080,47250,48080,1034100,DGC,47566.0,50915.6,0
2023-03-17,48080,48540,47710,48540,2142400,DGC,47770.0,50815.8,0
2023-03-20,48080,48350,46780,46780,1241900,DGC,47770.0,50662.4,0
2023-03-21,47060,47610,45770,47150,1551500,DGC,47807.0,50501.6,0
2023-03-22,47520,47520,46780,46970,392700,DGC,47826.0,50328.0,0
2023-03-23,46320,47150,46320,46780,598300,DGC,47706.0,50137.6,0
2023-03-24,46970,47150,46600,46700,662300,DGC,47513.0,49988.2,0
2023-03-27,46780,47250,46700,46870,768600,DGC,47412.0,49860.6,0
2023-03-28,47250,48260,47150,47610,1395900,DGC,47402.0,49768.0,0
2023-03-29,47800,47880,47250,47800,686800,DGC,47328.0,49681.0,0
2023-03-30,48540,48910,47330,47710,1182000,DGC,47291.0,49599.8,0
2023-03-31,47610,47710,46970,47150,1106800,DGC,47152.0,49490.6,0
2023-04-03,47610,48180,47520,48080,1645900,DGC,47282.0,49409.2,0
2023-04-04,48350,49730,48080,49280,3281800,DGC,47495.0,49307.6,0
2023-04-05,49830,50760,49460,50020,2308600,DGC,47800.0,49213.4,0
2023-04-06,50210,50670,49560,49730,2106200,DGC,48095.0,49100.4,0
2023-04-07,49460,49560,48540,48630,1284600,DGC,48288.0,48982.0,0
2023-04-10,48810,49730,48630,48810,1830100,DGC,48482.0,48878.2,0
2023-04-11,48630,48910,48180,48450,1196100,DGC,48566.0,48732.2,0
2023-04-12,49000,49830,48810,49000,1361300,DGC,48686.0,48602.6,1
2023-04-13,49660,51450,49090,51260,4395300,DGC,49041.0,48535.0,0
2023-04-14,51830,53340,51160,51640,3895700,DGC,49490.0,48480.6,0
2023-04-17,51360,51540,49750,49750,2386500,DGC,49657.0,48403.0,0
2023-04-18,50230,51640,50130,50700,2294100,DGC,49799.0,48388.8,0
2023-04-19,50880,52210,50320,50880,2432800,DGC,49885.0,48389.6,0
2023-04-20,50880,51260,50420,50510,1230500,DGC,49963.0,48379.0,0
2023-04-21,50700,51260,49090,49470,3906600,DGC,50047.0,48351.6,0
2023-04-24,49000,49570,48440,48620,1639700,DGC,50028.0,48358.8,0
2023-04-25,48530,48910,48060,48240,1693400,DGC,50007.0,48343.6,0
2023-04-26,48530,48620,47960,48160,1581300,DGC,49923.0,48315.6,0
2023-04-27,48620,49570,48530,48810,1583600,DGC,49678.0,48306.2,0
2023-04-28,48910,49470,48440,48620,1130100,DGC,49376.0,48298.6,0
2023-05-04,48620,49190,47960,48060,1621800,DGC,49207.0,48248.4,0
2023-05-05,48060,48720,48060,48620,1094800,DGC,48999.0,48211.2,0
2023-05-08,48530,48810,48240,48530,1190700,DGC,48764.0,48201.8,0
2023-05-09,49000,49190,48440,48620,1024100,DGC,48575.0,48212.6,0
2023-05-10,48620,48620,48160,48340,1876300,DGC,48462.0,48243.8,0
2023-05-11,48530,49850,48340,49290,3223800,DGC,48529.0,48316.2,0
2023-05-12,49190,49290,48620,48810,1403700,DGC,48586.0,48366.0,0
2023-05-15,49000,49090,48530,48620,1396300,DGC,48632.0,48408.4,0
2023-05-16,48720,48720,47960,48160,2463100,DGC,48567.0,48428.6,0
2023-05-17,48060,48810,47870,47870,1838100,DGC,48492.0,48456.0,0
2023-05-18,47960,47960,47490,47580,1667300,DGC,48444.0,48472.0,-1
2023-05-19,47580,47780,47120,47400,1673200,DGC,48322.0,48484.4,0
2023-05-22,47300,47680,47120,47300,1420100,DGC,48199.0,48494.8,0
2023-05-23,47680,49000,47400,48160,2292100,DGC,48153.0,48498.4,0
2023-05-24,48530,48720,47780,47870,1068700,DGC,48106.0,48483.2,0
2023-05-25,47680,47870,47300,47780,1369600,DGC,47955.0,48481.2,0
2023-05-26,47960,48440,47300,47400,1558800,DGC,47814.0,48475.0,0
2023-05-29,47780,49000,47400,48530,2687600,DGC,47805.0,48474.8,0
2023-05-30,49000,50790,48720,50700,7508800,DGC,48059.0,48527.2,0
2023-05-31,50980,51160,50230,50510,3329000,DGC,48323.0,48566.6,0
2023-06-01,50510,51730,50510,51450,5156300,DGC,48710.0,48660.0,1
2023-06-02,51830,53050,51540,53050,6220700,DGC,49275.0,48778.0,0
2023-06-05,53800,56720,52770,55690,8437500,DGC,50114.0,48952.4,0
2023-06-06,55790,56540,55220,56350,3637700,DGC,50933.0,49143.8,0
2023-06-07,56350,58330,56160,56920,4554600,DGC,51838.0,49348.2,0
2023-06-08,56920,57480,55590,55590,4842000,DGC,52619.0,49522.6,0
2023-06-09,55970,59460,55410,59460,9222300,DGC,53825.0,49759.6,0
2023-06-12,60590,61150,58990,60780,3491400,DGC,55050.0,50019.2,0
2023-06-13,61060,61060,58230,59080,5373400,DGC,55888.0,50246.6,0
2023-06-14,59370,59940,57950,57950,3274800,DGC,56632.0,50462.6,0
2023-06-15,57950,59080,57760,58890,3445800,DGC,57376.0,50678.8,0
2023-06-16,59460,60120,57860,57860,4712700,DGC,57857.0,50850.4,0
2023-06-19,57860,58330,57200,57670,3235600,DGC,58055.0,51003.4,0
2023-06-20,58230,59270,57670,59270,2821100,DGC,58347.0,51194.2,0
2023-06-21,59370,60220,59180,60020,3683500,DGC,58657.0,51422.0,0
2023-06-22,60310,62570,59840,62190,6396200,DGC,59317.0,51689.6,0
2023-06-23,62100,62190,61060,61530,3414800,DGC,59524.0,51951.2,0
2023-06-26,61250,62480,60120,61150,3842900,DGC,59561.0,52194.2,0
2023-06-27,61250,63140,60970,61730,4161700,DGC,59826.0,52403.6,0
2023-06-28,61730,62760,61630,61630,2912100,DGC,60194.0,52603.4,0
2023-06-29,62010,62010,59370,59370,6249000,DGC,60242.0,52795.8,0
2023-06-30,59370,60500,59180,60120,1924700,DGC,60468.0,52984.2,0
2023-07-03,61150,61810,60120,60120,2187500,DGC,60713.0,53169.0,0
2023-07-04,60120,61060,60020,61060,2334800,DGC,60892.0,53380.0,0
2023-07-05,61730,63890,61250,62760,9033100,DGC,61166.0,53645.8,0
2023-07-06,62860,63610,62380,63610,4735300,DGC,61308.0,53945.6,0
2023-07-07,63420,64830,63320,63890,3434000,DGC,61544.0,54258.6,0
2023-07-10,63980,64360,63510,63890,3716500,DGC,61818.0,54573.2,0
2023-07-11,63980,63980,62380,62760,5092400,DGC,61921.0,54852.2,0
2023-07-12,63140,64450,62480,63790,4538100,DGC,62137.0,55155.6,0
2023-07-13,64269,68220,64269,67090,6615100,DGC,62909.0,55536.2,0
2023-07-14,67850,68700,66620,67470,3856200,DGC,63644.0,55913.2,0
2023-07-17,67850,68410,67090,67280,2340400,DGC,64360.0,56288.2,0
2023-07-18,67570,68320,66620,66720,3266900,DGC,64926.0,56650.2,0
2023-07-19,66910,67650,66440,66910,2835400,DGC,65341.0,57021.6,0
2023-07-20,67090,69260,67090,68700,5116900,DGC,65850.0,57409.8,0
2023-07-21,68880,69640,68600,68790,3264000,DGC,66340.0,57809.4,0
2023-07-24,68880,68880,67470,68130,4582200,DGC,66764.0,58199.6,0
2023-07-25,68500,68790,67370,68130,3359800,DGC,67301.0,58599.0,0
2023-07-26,68130,69540,67570,67850,3165400,DGC,67707.0,58998.6,0
2023-07-27,67850,67940,66530,67190,4549300,DGC,67717.0,59390.8,0
2023-07-28,67370,68700,67000,68410,3038500,DGC,67811.0,59811.0,0
2023-07-31,69080,69260,67850,67850,2887400,DGC,67868.0,60222.0,0
2023-08-01,68320,71520,67280,70110,7667100,DGC,68207.0,60661.0,0
2023-08-02,69730,70950,69450,69830,2202400,DGC,68499.0,61100.2,0
2023-08-03,69730,71150,69160,69830,3368400,DGC,68612.0,61541.2,0
2023-08-04,69920,71050,69640,70210,2596900,DGC,68754.0,61997.4,0
2023-08-07,70580,70770,69450,69640,3386700,DGC,68905.0,62419.6,0
2023-08-08,69730,70860,69360,70290,3114300,DGC,69121.0,62811.4,0
2023-08-09,70670,70670,69640,69730,2160100,DGC,69309.0,63195.8,0
2023-08-10,69730,71430,69540,69920,5085100,DGC,69582.0,63565.2,0
2023-08-11,70580,70670,68500,69080,5349300,DGC,69649.0,63885.8,0
2023-08-14,69260,70010,68700,69160,2545600,DGC,69780.0,64155.2,0
2023-08-15,69640,72000,69080,72000,6386500,DGC,69969.0,64468.2,0
2023-08-16,72370,72460,70860,71330,2665600,DGC,70119.0,64756.4,0
2023-08-17,71330,72000,70950,71240,3093700,DGC,70260.0,65069.4,0
2023-08-18,70770,71240,66340,66440,9711700,DGC,69883.0,65209.0,0
2023-08-21,66530,67570,65019,65960,3599300,DGC,69515.0,65312.6,0
2023-08-22,66620,67000,63140,66910,3516600,DGC,69177.0,65469.2,0
2023-08-23,67750,68790,67190,68220,2979000,DGC,69026.0,65674.6,0
2023-08-24,68320,71150,68030,70770,5128900,DGC,69111.0,65912.2,0
2023-08-25,70860,75380,70580,75200,8219400,DGC,69723.0,66259.0,0
2023-08-28,75480,78970,75480,78970,4225200,DGC,70704.0,66685.0,0
2023-08-29,79060,79530,77360,78220,3441000,DGC,71326.0,67064.0,0
2023-08-30,78400,80190,78220,78870,2285300,DGC,72080.0,67441.0,0
2023-08-31,79150,82450,78680,82450,3416800,DGC,73201.0,67846.2,0
2023-09-05,82830,85850,81600,85750,3282300,DGC,75132.0,68330.6,0
2023-09-06,85750,87360,84340,85570,3467300,DGC,77093.0,68819.0,0
2023-09-07,85650,86880,83860,83860,2882100,DGC,78788.0,69261.6,0
2023-09-08,84810,88490,84340,87070,4509500,DGC,80673.0,69770.4,0
2023-09-11,88570,88570,84900,85650,4877600,DGC,82161.0,70296.0,0
2023-09-12,85850,87160,85570,86880,2161100,DGC,83329.0,70831.2,0
2023-09-13,88110,88110,85370,85570,4308800,DGC,83989.0,71340.2,0
2023-09-14,85090,87450,84900,85570,3433700,DGC,84724.0,71830.4,0
2023-09-15,85940,86980,85280,85570,2315400,DGC,85394.0,72286.6,0
2023-09-18,84810,85570,83210,84060,4025600,DGC,85555.0,72695.6,0
2023-09-19,84150,87920,84150,87450,5109900,DGC,85725.0,73166.8,0
2023-09-20,87820,91870,87820,90370,3462600,DGC,86205.0,73696.4,0
2023-09-21,90460,91410,88200,88570,3491400,DGC,86676.0,74212.6,0
2023-09-22,87160,93850,86130,92350,7370000,DGC,87204.0,74783.8,0
2023-09-25,92350,93000,85940,85940,5155900,DGC,87233.0,75160.8,0
2023-09-26,84810,88290,84810,85280,5426000,DGC,87073.0,75517.0,0
2023-09-27,86600,86700,81040,86320,5559900,DGC,87148.0,75897.8,0
2023-09-28,86500,88570,84710,88490,3637200,DGC,87440.0,76333.2,0
2023-09-29,89520,90000,87540,88110,2717700,DGC,87694.0,76757.2,0
2023-10-02,87640,89050,87450,88290,1894700,DGC,88117.0,77149.0,0
2023-10-03,87640,87820,84710,85750,4586800,DGC,87947.0,77488.2,0
2023-10-04,84810,90000,83860,89050,6062700,DGC,87815.0,77906.6,0
2023-10-05,89710,91410,87640,87640,3498100,DGC,87722.0,78296.8,0
2023-10-06,88490,90280,86780,89520,2451600,DGC,87439.0,78730.2,0
2023-10-09,89620,92820,89620,91410,4070800,DGC,87986.0,79214.6,0
2023-10-10,92350,92350,89520,89800,3452200,DGC,88438.0,79642.4,0
2023-10-11,89800,91410,89240,91410,1889800,DGC,88947.0,80113.6,0
2023-10-12,91870,95170,91030,92250,4366800,DGC,89323.0,80556.4,0
2023-10-13,91310,93760,91120,93570,3282300,DGC,89869.0,81031.2,0
2023-10-16,93480,94050,90930,91310,3252100,DGC,90171.0,81460.8,0
2023-10-17,91590,92250,85000,85000,3049600,DGC,90096.0,81756.6,0
2023-10-18,86780,87160,81790,85850,7116600,DGC,89776.0,82080.8,0
2023-10-19,86030,86220,83490,84620,2735000,DGC,89474.0,82367.4,0
2023-10-20,84620,85750,80940,85650,5009000,DGC,89087.0,82685.8,0
2023-10-23,85280,85650,81510,82450,3812800,DGC,88191.0,82936.4,0
2023-10-24,82730,85370,82450,84710,2017800,DGC,87682.0,83249.0,0
2023-10-25,84710,85280,83400,84150,1508600,DGC,86956.0,83548.8,0
2023-10-26,82450,82830,78300,80100,6704100,DGC,85741.0,83710.8,0
2023-10-27,80100,81140,76430,80100,1823200,DGC,84394.0,83886.2,0
2023-10-30,78680,80380,76800,76800,1826300,DGC,82943.0,83997.4,-1
2023-10-31,77740,77840,74070,74440,3753200,DGC,81887.0,84157.4,0
2023-11-01,74630,75670,72080,75670,3412400,DGC,80869.0,84351.6,0
2023-11-02,77270,80940,76330,80850,3107800,DGC,80492.0,84630.4,0
2023-11-03,81700,81700,79910,80850,2005500,DGC,80012.0,84883.0,0
2023-11-06,81420,83860,80660,83300,2195600,DGC,80097.0,85133.6,0
2023-11-07,82830,84520,81510,82930,1838600,DGC,79919.0,85288.2,0
2023-11-08,83210,87640,82930,87640,2997800,DGC,80268.0,85461.6,0
2023-11-09,87640,89240,87070,87450,2802100,DGC,81003.0,85646.2,0
2023-11-10,86500,89800,86500,87640,2711000,DGC,81757.0,85821.6,0
2023-11-13,87730,88860,86410,87920,1654600,DGC,82869.0,85931.0,0
2023-11-14,88570,89710,87450,88110,2232400,DGC,84236.0,85978.2,0
2023-11-15,89520,89520,88570,88570,1914000,DGC,85526.0,86038.2,0
2023-11-16,88390,90650,87730,90280,2760400,DGC,86469.0,86166.6,1
2023-11-17,90460,90460,87160,87920,2781700,DGC,87176.0,86183.6,0
2023-11-20,86030,88770,86030,87920,1840100,DGC,87638.0,86229.0,0
2023-11-21,89050,89520,88110,89420,2032100,DGC,88287.0,86279.8,0
2023-11-22,90000,92250,89710,90650,3854900,DGC,88588.0,86381.4,0
2023-11-23,91310,91410,87540,87540,2597700,DGC,88597.0,86420.8,0
2023-11-24,88390,90000,86030,90000,3115600,DGC,88833.0,86509.4,0
2023-11-27,90280,90370,88570,88770,795100,DGC,88918.0,86603.6,0
2023-11-28,88770,88860,86780,88860,1749500,DGC,88993.0,86631.8,0
2023-11-29,89330,90750,89330,90280,2153100,DGC,89164.0,86630.0,0
2023-11-30,90280,90840,89050,89050,1602200,DGC,89041.0,86639.6,0
2023-12-01,89620,89900,87820,89620,1677600,DGC,89211.0,86585.0,0
2023-12-04,90840,91970,90180,91870,3190600,DGC,89606.0,86703.6,0
2023-12-05,92070,93480,91410,91690,2049000,DGC,89833.0,86831.8,0
2023-12-06,91410,92350,91120,92350,1514400,DGC,90003.0,86952.4,0
2023-12-07,92350,93290,89620,91590,4001300,DGC,90408.0,87014.4,0
2023-12-08,91120,92350,90650,92160,1476000,DGC,90624.0,87095.4,0
2023-12-11,92540,92630,91120,92160,1067800,DGC,90963.0,87172.8,0
2023-12-12,92160,92350,91310,91410,1149300,DGC,91218.0,87286.0,0
2023-12-13,91690,91970,90370,90370,1950400,DGC,91227.0,87312.4,0
2023-12-14,90560,91210,89140,89520,1592100,DGC,91274.0,87350.0,0
2023-12-15,89520,89520,87920,87920,2658600,DGC,91104.0,87318.0,0
2023-12-18,88570,89420,86880,88390,1622600,DGC,90756.0,87257.6,0
2023-12-19,89360,89850,88190,89850,1608500,DGC,90572.0,87258.6,0
2023-12-20,89750,89950,88780,89170,1000600,DGC,90254.0,87213.8,0
2023-12-21,89070,89070,87710,88580,1759600,DGC,89953.0,87140.4,0
2023-12-22,88580,88580,87510,88100,1421400,DGC,89547.0,87031.0,0
2023-12-25,88190,89950,87810,89360,960900,DGC,89267.0,86992.0,0
2023-12-26,89750,92280,89650,91410,3027400,DGC,89267.0,87120.2,0
2023-12-27,91990,92280,91210,91600,1501700,DGC,89390.0,87235.2,0
2023-12-28,91600,92870,91020,91500,1686200,DGC,89588.0,87372.8,0
2023-12-29,91210,91890,91210,91890,1296500,DGC,89985.0,87497.6,0
2024-01-02,92090,92380,90820,91310,1466800,DGC,90277.0,87674.8,0
2024-01-03,90730,91500,90730,91500,1529900,DGC,90442.0,87810.6,0
2024-01-04,91700,96370,91700,93450,5627600,DGC,90870.0,87996.6,0
2024-01-05,93740,94230,92380,92960,1430600,DGC,91308.0,88253.8,0
2024-01-08,93450,93940,91500,91600,2563400,DGC,91658.0,88483.8,0
2024-01-09,91500,92280,90730,91410,2335700,DGC,91863.0,88776.0,0
2024-01-10,91120,91800,89070,90040,3880500,DGC,91726.0,89088.0,0
2024-01-11,90040,90430,89170,90040,1796300,DGC,91570.0,89375.4,0
2024-01-12,89270,90040,88780,89170,1778100,DGC,91337.0,89541.8,0
2024-01-15,89170,89750,89070,89070,929600,DGC,91055.0,89706.2,0
2024-01-16,89070,91020,88780,91020,1233800,DGC,91026.0,89860.6,0
2024-01-17,90530,90820,89270,89360,1794100,DGC,90812.0,89989.2,0
2024-01-18,89360,90530,89270,89750,1058200,DGC,90442.0,90031.4,0
2024-01-19,90040,90530,89360,89360,1046200,DGC,90082.0,90069.6,0
2024-01-22,89360,89560,88000,89070,1705600,DGC,89829.0,90098.2,-1
2024-01-23,88580,89070,86830,87220,3765700,DGC,89410.0,90084.2,0
2024-01-24,87320,88000,86930,86930,1459100,DGC,89099.0,90060.6,0
2024-01-25,86640,86830,85470,85660,3366400,DGC,88661.0,90002.4,0
2024-01-26,85470,86830,85470,86540,1057700,DGC,88398.0,89927.6,0
2024-01-29,86640,88490,86640,87510,1407300,DGC,88242.0,89919.4,0
2024-01-30,87510,88000,87030,88000,976500,DGC,87940.0,89921.0,0
2024-01-31,88290,88580,86730,88000,1603900,DGC,87804.0,89892.6,0
2024-02-01,87810,88390,87420,88190,1059500,DGC,87648.0,89843.4,0
2024-02-02,88680,88970,87900,88290,1228100,DGC,87541.0,89858.4,0
2024-02-05,88490,89070,88100,88390,1002100,DGC,87473.0,89826.2,0
2024-02-06,88390,93060,88190,93060,4805200,DGC,88057.0,89912.0,0
2024-02-07,93450,95300,93260,93650,2752600,DGC,88729.0,90007.8,0
2024-02-15,94130,94520,92670,92870,1707800,DGC,89450.0,90059.6,0
2024-02-16,92870,93940,91990,92960,2550700,DGC,90092.0,90137.8,0
2024-02-19,93550,95980,92670,94040,4079000,DGC,90745.0,90226.2,1
2024-02-20,93940,96180,93160,96080,4599800,DGC,91553.0,90310.4,0
2024-02-21,98320,100270,97050,99000,5469800,DGC,92653.0,90456.6,0
2024-02-22,99000,100070,98030,98510,2842500,DGC,93685.0,90579.8,0
2024-02-23,98810,100650,96960,97350,4435100,DGC,94591.0,90695.0,0
2024-02-26,98320,104160,97350,104160,7509000,DGC,96168.0,90935.0,0
2024-02-27,106590,108640,105620,108640,4160600,DGC,97726.0,91264.6,0
2024-02-28,108730,109420,107270,107570,2783800,DGC,99118.0,91587.8,0
2024-02-29,107660,111750,106690,109030,3079600,DGC,100734.0,91961.0,0
2024-03-01,110000,112240,109320,110970,2998500,DGC,102535.0,92390.0,0
2024-03-04,112430,112430,108730,109120,3928600,DGC,104043.0,92814.0,0
2024-03-05,108540,112430,108540,110390,2853700,DGC,105474.0,93254.0,0
2024-03-06,109810,110490,106880,110000,3678100,DGC,106574.0,93657.0,0
2024-03-07,109420,117690,108050,117690,7346700,DGC,108492.0,94227.4,0
2024-03-08,118760,119640,114870,116230,2382900,DGC,110380.0,94780.4,0
2024-03-11,116520,118760,114190,114870,2792100,DGC,111451.0,95315.8,0
2024-03-12,114870,117300,114580,115740,2137200,DGC,112161.0,95843.4,0
2024-03-13,117300,123820,116330,123820,3805200,DGC,113786.0,96491.6,0
2024-03-14,125480,128009,123730,124800,3447700,DGC,115363.0,97155.6,0
2024-03-15,125960,125960,122650,123630,2510500,DGC,116629.0,97798.2,0
2024-03-18,124120,124120,115060,115060,13268600,DGC,117223.0,98261.6,0
2024-03-19,116720,118660,113890,115840,2829400,DGC,117768.0,98752.2,0
2024-03-20,116720,120420,115450,119540,2914900,DGC,118722.0,99313.0,0
2024-03-21,121190,121290,116330,119730,2792900,DGC,118926.0,99838.6,0
2024-03-22,119730,121190,118080,120320,2312600,DGC,119335.0,100385.8,0
2024-03-25,119730,120320,115350,116810,2744700,DGC,119529.0,100890.0,0
2024-03-26,116810,117500,115060,117500,1830700,DGC,119705.0,101411.8,0
2024-03-27,117500,117880,115840,117500,1516600,DGC,119073.0,101961.0,0
2024-03-28,118660,121680,118270,120610,2417200,DGC,118654.0,102572.4,0
2024-03-29,120610,121000,118760,120120,1970900,DGC,118303.0,103191.4,0
2024-04-01,119250,119640,116910,117110,2402700,DGC,118508.0,103752.2,0
2024-04-02,116720,119350,115350,119350,2443300,DGC,118859.0,104318.8,0
2024-04-03,119440,124120,118760,119150,4319500,DGC,118820.0,104914.6,0
2024-04-04,119150,119730,117790,119350,1689800,DGC,118782.0,105506.6,0
2024-04-05,117790,119250,116420,116520,2240100,DGC,118402.0,106049.8,0
2024-04-08,116620,117200,112430,112920,3268100,DGC,118013.0,106526.8,0
2024-04-09,112920,114480,112920,113890,1164100,DGC,117652.0,107060.2,0
2024-04-10,114480,115260,113410,114770,1440300,DGC,117379.0,107617.0,0
2024-04-11,113890,117300,113600,116720,1522700,DGC,116990.0,108238.2,0
2024-04-12,117300,117300,115650,116040,1073200,DGC,116582.0,108828.2,0
2024-04-15,115650,118660,108050,108150,2989100,DGC,115686.0,109241.0,0
2024-04-16,105130,111270,105130,110490,4536300,DGC,114800.0,109690.8,0
2024-04-17,111270,111460,108150,108150,1552300,DGC,113700.0,110093.8,0
2024-04-19,106110,109420,104160,105130,3122100,DGC,112278.0,110432.6,0
2024-04-22,107080,108050,105230,107080,2055900,DGC,111334.0,110808.4,0
2024-04-23,107860,107860,105130,107080,1668500,DGC,110750.0,111182.2,-1
2024-04-24,107470,113210,107470,113210,3029200,DGC,110682.0,111585.2,0
2024-04-25,113210,113210,111360,113020,1539200,DGC,110507.0,111972.6,0
2024-04-26,111460,117300,111460,115650,3739600,DGC,110400.0,112428.2,0
2024-05-02,115650,117790,113890,117010,2359700,DGC,110497.0,112909.2,0
2024-05-03,117790,118760,115260,115840,2244100,DGC,111266.0,113345.2,0
2024-05-06,116810,120220,116230,119250,2663000,DGC,112142.0,113808.6,0
2024-05-07,119440,122270,119250,119250,2723700,DGC,113252.0,114213.6,0
2024-05-08,117790,120220,117200,120220,3332600,DGC,114761.0,114647.8,1
2024-05-09,121680,127520,121190,121490,6905300,DGC,116202.0,115130.6,0
2024-05-10,121680,122750,119540,120510,2904100,DGC,117545.0,115457.6,0
2024-05-13,120510,120610,116810,119350,3378200,DGC,118159.0,115671.8,0
2024-05-14,119250,121290,117980,121000,2481400,DGC,118957.0,115940.4,0
2024-05-15,122270,123530,120510,122750,3249800,DGC,119667.0,116214.8,0
2024-05-16,123630,124890,122270,122650,2987700,DGC,120231.0,116448.4,0
2024-05-17,122650,124210,122170,122850,2188600,DGC,120932.0,116723.0,0
2024-05-20,124410,124410,121290,121290,3418300,DGC,121136.0,116941.0,0
2024-05-21,120810,123630,119730,122650,2530800,DGC,121476.0,117194.0,0
2024-05-22,123340,124020,120220,122560,2836300,DGC,121710.0,117291.4,0
2024-05-23,122170,125480,121490,124210,3351000,DGC,121982.0,117451.0,0
