time,open,high,low,close,volume,ticker
2024-03-22,119730,121190,118080,120320,2312600,DGC
2024-03-25,119730,120320,115350,116810,2744700,DGC
2024-03-26,116810,117500,115060,117500,1830700,DGC
2024-03-27,117500,117880,115840,117500,1516600,DGC
2024-03-28,118660,121680,118270,120610,2417200,DGC
2024-03-29,120610,121000,118760,120120,1970900,DGC
2024-04-01,119250,119640,116910,117110,2402700,DGC
2024-04-02,116720,119350,115350,119350,2443300,DGC
2024-04-03,119440,124120,118760,119150,4319500,DGC
2024-04-04,119150,119730,117790,119350,1689800,DGC
2024-04-05,117790,119250,116420,116520,2240100,DGC
2024-04-08,116620,117200,112430,112920,3268100,DGC
2024-04-09,112920,114480,112920,113890,1164100,DGC
2024-04-10,114480,115260,113410,114770,1440300,DGC
2024-04-11,113890,117300,113600,116720,1522700,DGC
2024-04-12,117300,117300,115650,116040,1073200,DGC
2024-04-15,115650,118660,108050,108150,2989100,DGC
2024-04-16,105130,111270,105130,110490,4536300,DGC
2024-04-17,111270,111460,108150,108150,1552300,DGC
2024-04-19,106110,109420,104160,105130,3122100,DGC
2024-04-22,107080,108050,105230,107080,2055900,DGC
2024-04-23,107860,107860,105130,107080,1668500,DGC
2024-04-24,107470,113210,107470,113210,3029200,DGC
2024-04-25,113210,113210,111360,113020,1539200,DGC
2024-04-26,111460,117300,111460,115650,3739600,DGC
2024-05-02,115650,117790,113890,117010,2359700,DGC
2024-05-03,117790,118760,115260,115840,2244100,DGC
2024-05-06,116810,120220,116230,119250,2663000,DGC
2024-05-07,119440,122270,119250,119250,2723700,DGC
2024-05-08,117790,120220,117200,120220,3332600,DGC
2024-05-09,121680,127520,121190,121490,6905300,DGC
2024-05-10,121680,122750,119540,120510,2904100,DGC
2024-05-13,120510,120610,116810,119350,3378200,DGC
2024-05-14,119250,121290,117980,121000,2481400,DGC
2024-05-15,122270,123530,120510,122750,3249800,DGC
2024-05-16,123630,124890,122270,122650,2987700,DGC
2024-05-17,122650,124210,122170,122850,2188600,DGC
2024-05-20,124410,124410,121290,121290,3418300,DGC
2024-05-21,120810,123630,119730,122650,2530800,DGC
2024-05-22,123340,124020,120220,122560,2836300,DGC
2024-05-23,122170,125480,121490,124210,3351000,DGC
2024-05-24,124120,128009,121680,123630,7236900,DGC
2024-05-27,122750,123630,120900,122950,2671100,DGC
2024-05-28,123140,124600,122170,123530,2316900,DGC
2024-05-29,123730,127040,122170,123240,3942300,DGC
2024-05-30,121880,122360,119250,121680,4169800,DGC
2024-05-31,121680,123630,120610,122650,2222200,DGC
2024-06-03,121780,123140,118270,122070,6348800,DGC
2024-06-04,122650,122650,120320,120710,2940300,DGC
2024-06-05,120710,121780,119440,119730,3244200,DGC
2024-06-06,120320,120320,117300,117690,5438300,DGC
2024-06-07,117500,119730,117400,118570,1947000,DGC
2024-06-10,118570,119150,117790,118270,1531800,DGC
2024-06-11,118570,120420,118270,118760,2775100,DGC
2024-06-12,118760,119930,118470,119930,1767300,DGC
2024-06-13,120120,120420,118860,120030,1950000,DGC
2024-06-14,120030,120320,118470,118470,2935800,DGC
2024-06-17,118470,119150,117110,118270,2212500,DGC
2024-06-18,118370,126550,117790,126550,13590200,DGC
2024-06-19,128009,128500,124310,124800,3762700,DGC
2024-06-20,124890,128979,124890,126550,5006400,DGC
2024-06-21,127230,130440,127130,128300,4319900,DGC
2024-06-24,128500,128500,121190,121290,8899700,DGC
2024-06-25,121190,122170,119730,121390,2915600,DGC
2024-06-26,121680,121970,118760,121680,3667000,DGC
2024-06-27,120900,121680,119830,120510,1688000,DGC
2024-06-28,120710,121000,116810,119250,3725600,DGC
2024-07-01,118760,119350,116910,118760,2813000,DGC
2024-07-02,118760,120320,117300,120030,1192200,DGC
2024-07-03,120120,123140,119640,121490,2821700,DGC
2024-07-04,121970,122950,120610,121680,1750600,DGC
2024-07-05,122460,122950,120610,121680,1976200,DGC
2024-07-08,123140,125870,121580,123920,3986800,DGC
2024-07-09,124800,126060,123430,124600,2412800,DGC
2024-07-10,124600,126350,121970,123140,3313100,DGC
2024-07-11,123630,124120,121970,122850,1841300,DGC
2024-07-12,122170,123140,121490,122170,1505600,DGC
2024-07-15,122650,124210,121680,122070,1704000,DGC
2024-07-16,122070,122560,120510,122070,1672900,DGC
2024-07-17,122070,122360,117200,120510,3787600,DGC
2024-07-18,119440,119730,117500,119730,2525200,DGC
2024-07-19,119350,119730,118080,118080,1380700,DGC
2024-07-22,118080,118080,110190,110970,6234700,DGC
2024-07-23,110970,112140,104160,105520,5575700,DGC
2024-07-24,103670,109420,103670,107080,3113200,DGC
2024-07-25,106790,108050,105810,108050,1170900,DGC
2024-07-26,108440,110880,108050,110190,2595600,DGC
2024-07-29,110970,111360,109710,110000,1096300,DGC
2024-07-30,110000,110000,107080,109420,1722200,DGC
2024-07-31,109900,109900,108050,109030,1343300,DGC
2024-08-01,108640,108930,102500,103190,3156300,DGC
2024-08-02,101140,105620,99290,104260,3225100,DGC
2024-08-05,101240,103960,97440,98510,3326700,DGC
2024-08-06,99290,103190,97350,103190,2451500,DGC
2024-08-07,104060,104060,100750,103190,1543800,DGC
2024-08-08,101920,102600,99780,101240,2029500,DGC
2024-08-09,101920,103770,101340,103670,2029400,DGC
2024-08-12,103670,107570,101630,105720,2477700,DGC
2024-08-13,105810,107570,104260,106110,1517700,DGC
2024-08-14,106690,107760,104650,104740,1478500,DGC
2024-08-15,105040,105040,101240,103670,2666500,DGC
2024-08-16,103870,108540,102310,107860,2954900,DGC
2024-08-19,108350,108540,107080,107960,1222400,DGC
2024-08-20,107960,109030,107270,109030,1864800,DGC
2024-08-21,109030,110290,108150,109810,1666800,DGC
2024-08-22,109810,110190,108930,110000,1254700,DGC
2024-08-23,109900,110000,108150,109900,1288100,DGC
2024-08-26,109810,109810,108050,108050,1281500,DGC
2024-08-27,107860,107860,106010,106690,1775800,DGC
2024-08-28,107270,107470,106110,107080,1307100,DGC
2024-08-29,107180,108350,106400,108350,1121000,DGC
2024-08-30,108350,111950,108350,110680,4097700,DGC
2024-09-04,110490,114190,109610,112140,3725200,DGC
2024-09-05,111170,112730,110000,110680,2020200,DGC
2024-09-06,110100,110970,108930,110970,1839700,DGC
2024-09-09,110780,110780,108830,110490,1644000,DGC
2024-09-10,110100,110780,108930,110000,1419800,DGC
2024-09-11,109220,110000,108540,109900,1084600,DGC
2024-09-12,110000,111850,109420,110490,1969500,DGC
2024-09-13,110580,110880,109510,110490,774800,DGC
2024-09-16,110490,111750,109120,109120,1805500,DGC
2024-09-17,109120,110780,108930,110780,1190600,DGC
2024-09-18,110970,111750,110490,110580,1670900,DGC
2024-09-19,110390,111750,110100,111560,1518000,DGC
2024-09-20,112530,114770,112040,112240,2980400,DGC
2024-09-23,111950,112140,111070,111950,1182800,DGC
2024-09-24,111950,112430,111360,112430,1089300,DGC
2024-09-25,112630,113500,112340,112430,1337300,DGC
2024-09-26,112530,113410,111460,112040,1715100,DGC
2024-09-27,112730,113210,111560,111950,1587900,DGC
2024-09-30,111950,112530,111270,112430,1080100,DGC
2024-10-01,112430,115650,112430,112920,3445700,DGC
2024-10-02,113020,113410,111850,112920,1808600,DGC
2024-10-03,112920,113020,111460,111560,1814700,DGC
2024-10-04,111560,111650,110290,110490,1884300,DGC
2024-10-07,110490,111170,109710,110970,1233000,DGC
2024-10-08,110880,111070,110000,110880,969100,DGC
2024-10-09,110880,112340,110680,111950,1177300,DGC
2024-10-10,112040,115160,112040,112730,3358900,DGC
2024-10-11,113410,113500,112040,112430,680400,DGC
2024-10-14,112920,114670,112430,113120,1768300,DGC
2024-10-15,113120,113700,112140,112340,1239400,DGC
2024-10-16,112340,112630,110880,112140,1837800,DGC
2024-10-17,112140,112140,110780,111560,1173100,DGC
2024-10-18,111560,112240,110970,110970,831000,DGC
2024-10-21,111070,111650,110000,110000,1461900,DGC
2024-10-22,110000,110290,107660,108150,3524800,DGC
2024-10-23,108540,108730,106880,108050,1625100,DGC
2024-10-24,108540,110000,107570,107570,1693700,DGC
2024-10-25,107570,108350,106200,106200,1805400,DGC
2024-10-28,106300,107570,106110,107570,788700,DGC
2024-10-29,108050,109420,107080,109220,1247100,DGC
2024-10-30,109220,109610,108050,108440,675500,DGC
2024-10-31,108050,109320,108050,109320,701800,DGC
2024-11-01,108930,108930,107660,108440,1083900,DGC
2024-11-04,108350,108350,107080,107570,707000,DGC
2024-11-05,108050,108050,107270,107470,470600,DGC
2024-11-06,108540,108730,107470,108730,872100,DGC
2024-11-07,109220,110970,108640,109510,1995200,DGC
2024-11-08,109610,110490,108930,108930,984800,DGC
2024-11-11,109030,112340,108930,112140,3579900,DGC
2024-11-12,112530,112630,111070,112530,1744000,DGC
2024-11-13,112140,113500,111270,113500,2445800,DGC
2024-11-14,113500,114960,111950,113210,1795200,DGC
2024-11-15,112340,112730,110100,110190,1880200,DGC
2024-11-18,110190,110190,107080,110000,2430300,DGC
2024-11-19,110500,110500,106500,106500,1962800,DGC
2024-11-20,106500,108000,103600,106100,1491700,DGC
2024-11-21,106600,107300,106000,107000,680300,DGC
2024-11-22,107400,107700,105900,105900,938900,DGC
2024-11-25,105700,107000,105700,107000,849900,DGC
2024-11-26,107300,107700,106700,106700,1047700,DGC
2024-11-27,106700,108500,106700,106900,1091400,DGC
2024-11-28,107000,107900,106900,107700,801700,DGC
2024-11-29,108000,110500,107900,109500,2099600,DGC
2024-12-02,110000,110700,108600,109800,986500,DGC
2024-12-03,109600,109900,108900,109900,846900,DGC
2024-12-04,109700,109800,107900,107900,1333900,DGC
2024-12-05,107900,110000,106500,110000,1604300,DGC
2024-12-06,110500,116900,110200,115200,6349700,DGC
2024-12-09,115500,116600,115100,116000,1897000,DGC
2024-12-10,115900,116500,114000,116200,1614400,DGC
2024-12-11,116200,117500,116000,116500,2506700,DGC
2024-12-12,116500,116600,115300,116400,1461500,DGC
2024-12-13,115600,115900,114400,114900,1456800,DGC
2024-12-16,115000,116000,114500,115500,854500,DGC
2024-12-17,115500,116000,114900,116000,1140700,DGC
2024-12-18,116500,116500,115500,116200,1013100,DGC
2024-12-19,114300,117800,114200,116000,2560100,DGC
2024-12-20,116000,116300,115300,115400,1269000,DGC
2024-12-23,116000,117300,115500,116500,1887700,DGC
2024-12-24,116600,118500,116500,118500,3854900,DGC
2024-12-25,119000,119200,116000,119000,2125900,DGC
2024-12-26,119000,119000,117600,117600,917100,DGC
2024-12-27,117600,118100,116400,117000,1688000,DGC
2024-12-30,116500,116900,116100,116100,934100,DGC
2024-12-31,116200,117200,116100,116600,1267800,DGC
2025-01-02,116600,117300,116400,116600,777800,DGC
2025-01-03,116500,117300,115500,115500,1780200,DGC
2025-01-06,115100,116000,112100,112500,2604800,DGC
2025-01-07,112500,113300,112100,112300,1040800,DGC
2025-01-08,112300,113200,112300,112400,517100,DGC
2025-01-09,113100,113100,112200,112200,587500,DGC
2025-01-10,112300,112500,110000,110000,1581100,DGC
2025-01-13,110000,110500,108500,110500,1175600,DGC
2025-01-14,110500,110500,108800,108900,685300,DGC
2025-01-15,109100,109800,108800,109300,772900,DGC
2025-01-16,109900,110700,109100,109800,1084700,DGC
2025-01-17,109800,110000,109000,109800,786100,DGC
2025-01-20,110000,110600,109700,109900,764500,DGC
2025-01-21,109600,110200,108900,109000,965100,DGC
2025-01-22,109000,110300,109000,109000,838500,DGC
2025-01-23,110100,111000,109300,111000,1183400,DGC
2025-01-24,111000,111700,110200,111400,1038000,DGC
2025-02-03,111400,111400,109900,110400,668100,DGC
2025-02-04,110800,111900,110400,111500,1077100,DGC
2025-02-05,111800,111900,110500,111700,1253300,DGC
2025-02-06,111700,111900,110600,111400,1226000,DGC
2025-02-07,111400,111500,110200,111100,1245600,DGC
2025-02-10,110500,110500,107600,107600,2288800,DGC
2025-02-11,107600,108800,106300,108500,1405100,DGC
2025-02-12,109000,109500,107500,108400,941900,DGC
2025-02-13,107900,108500,107400,108500,995600,DGC
2025-02-14,108800,109500,107600,108000,1254600,DGC
2025-02-17,108000,108300,106500,106600,1738300,DGC
2025-02-18,106900,107500,106600,107500,915400,DGC
2025-02-19,108000,108000,107000,108000,1118400,DGC
2025-02-20,108300,112200,108100,110300,2532000,DGC
2025-02-21,110400,110900,109100,109500,909800,DGC
2025-02-24,109400,109500,108000,109500,1278500,DGC
2025-02-25,109800,110400,108800,109700,1145300,DGC
2025-02-26,110000,111000,109500,110000,1179100,DGC
2025-02-27,110000,111500,109700,110800,1743000,DGC
2025-02-28,111000,112800,110800,111500,2520300,DGC
2025-03-03,112500,115600,111500,113300,3330600,DGC
2025-03-04,113500,113500,111500,112000,1487700,DGC
2025-03-05,112400,112600,109900,110000,2388400,DGC
2025-03-06,110500,111400,109300,111100,2065100,DGC
2025-03-07,111900,111900,110600,111200,1415100,DGC
2025-03-10,111200,111700,110400,110500,1634500,DGC
2025-03-11,109700,109900,108900,109100,2038900,DGC
2025-03-12,109800,110000,109000,110000,1233900,DGC
2025-03-13,110300,110400,108900,108900,1669000,DGC
2025-03-14,108900,108900,106800,107000,2581300,DGC
2025-03-17,107400,108000,106700,107000,1568400,DGC
2025-03-18,107500,108200,107100,107300,653400,DGC
2025-03-19,107300,108600,106300,107900,1706400,DGC
2025-03-20,108000,108000,105100,106400,2131400,DGC
2025-03-21,106800,106800,104300,104900,1605200,DGC
2025-03-24,105000,106800,103300,104000,2099200,DGC
2025-03-25,104000,104900,104000,104200,1031600,DGC
2025-03-26,104200,105400,103600,104500,1032600,DGC
2025-03-27,104400,105400,103800,105100,652900,DGC
2025-03-28,105100,105100,102500,102900,1545500,DGC
2025-03-31,101600,102100,96800,99600,3976100,DGC
2025-04-01,99700,100200,97100,98200,2454100,DGC
2025-04-02,98000,98000,96200,97100,1899100,DGC
2025-04-03,93000,93000,90400,90400,3006700,DGC
2025-04-04,84100,85700,84100,84500,6889200,DGC
2025-04-08,79100,84000,78600,78600,2261100,DGC
2025-04-09,73100,78000,73100,73100,5859900,DGC
2025-04-10,78200,78200,78200,78200,134200,DGC
2025-04-11,83600,83600,80100,83600,2993300,DGC
2025-04-14,89400,89400,87000,89400,3859300,DGC
2025-04-15,90000,91800,87100,89500,3516200,DGC
2025-04-16,88500,89300,87200,87600,2567400,DGC
2025-04-17,85600,87300,85600,87200,1118500,DGC
2025-04-18,88200,88600,86800,88500,1871800,DGC
2025-04-21,88600,88800,86600,87100,879100,DGC
2025-04-22,87600,89900,81500,88200,3379000,DGC
2025-04-23,89200,92500,88800,90800,2052900,DGC
2025-04-24,91500,92500,90600,91600,1130100,DGC
2025-04-25,91900,92000,89700,91200,1177400,DGC
2025-04-28,90600,91500,89900,91500,770400,DGC
2025-04-29,91200,92900,90700,91000,981100,DGC
2025-05-05,93000,93800,92800,93800,1786300,DGC
2025-05-06,94500,94700,93000,93300,958700,DGC
2025-05-07,93300,94000,91800,92100,1201400,DGC
2025-05-08,92000,92800,91200,92200,1383700,DGC
2025-05-09,92900,92900,91500,91700,893400,DGC
2025-05-12,92400,92400,91200,91800,1237400,DGC
2025-05-13,91900,93000,91200,91600,3827300,DGC
2025-05-14,91400,94000,91400,93800,3424100,DGC
2025-05-15,94400,94500,92600,93500,1493800,DGC
2025-05-16,93500,93500,91600,91900,1683500,DGC
2025-05-19,91100,91100,89400,89500,2718600,DGC
2025-05-20,89500,90000,88700,89900,1795700,DGC
2025-05-21,90000,90200,88700,88800,1358600,DGC
2025-05-22,88900,89000,88100,88800,1571700,DGC
2025-05-23,88400,88800,87800,87800,1301700,DGC
2025-05-26,87500,90000,87300,90000,1657200,DGC
2025-05-27,90400,92500,89700,91800,1857500,DGC
2025-05-28,93000,93000,90300,90700,1448900,DGC
2025-05-29,90700,91300,89500,89500,1164900,DGC
2025-05-30,90000,90000,88000,89900,1722400,DGC
2025-06-02,89000,89300,88000,89100,658800,DGC
2025-06-03,89900,91000,89100,90500,1425300,DGC
2025-06-04,91100,91900,90000,90100,1169700,DGC
2025-06-05,90200,91700,89700,90600,1627100,DGC
2025-06-06,90600,90600,89100,89800,1145400,DGC
2025-06-09,89800,89800,88100,88100,1104900,DGC
2025-06-10,88200,92200,88200,91300,2822800,DGC
2025-06-11,91300,95500,90800,92700,3655400,DGC
2025-06-12,92800,93500,92400,92900,1354700,DGC
2025-06-13,91900,95000,91000,92700,3253500,DGC
2025-06-16,93100,98000,93100,98000,4957100,DGC
