time,open,high,low,close,volume,ticker
2024-02-23,35800,37150,35000,35200,25763100,CTG
2024-02-26,35200,35850,35100,35650,6391800,CTG
2024-02-27,35700,36300,35450,36150,9066000,CTG
2024-02-28,36400,36450,35650,35950,9809600,CTG
2024-02-29,36200,36300,35200,35550,12798100,CTG
2024-03-01,35700,35700,35000,35600,9179700,CTG
2024-03-04,35600,36900,35150,36000,17569600,CTG
2024-03-05,36000,36450,35750,36450,7378300,CTG
2024-03-06,36400,36950,35650,36100,11114900,CTG
2024-03-07,36000,36050,35450,35800,8882900,CTG
2024-03-08,35800,35850,34500,34500,20828300,CTG
2024-03-11,34500,34750,33900,34150,7842600,CTG
2024-03-12,34000,34600,33950,34500,6760600,CTG
2024-03-13,34600,35150,34200,35150,6141800,CTG
2024-03-14,35200,35200,34200,34450,7010100,CTG
2024-03-15,34400,35400,33950,34750,9586500,CTG
2024-03-18,34750,35000,32350,33300,11387200,CTG
2024-03-19,33400,33800,32950,33300,7149600,CTG
2024-03-20,33200,34500,33000,34350,9484900,CTG
2024-03-21,34600,34900,34050,34900,9087700,CTG
2024-03-22,35100,36400,35000,35700,15958000,CTG
2024-03-25,35500,35700,34500,34700,9577000,CTG
2024-03-26,34750,35400,34650,35200,3801300,CTG
2024-03-27,35000,35500,34800,35500,5066600,CTG
2024-03-28,35900,35900,35300,35750,7031500,CTG
2024-03-29,35750,35750,35150,35550,4490100,CTG
2024-04-01,35400,35400,34750,35000,7918200,CTG
2024-04-02,34500,35200,34100,35000,6979000,CTG
2024-04-03,34900,35000,33900,34050,9109200,CTG
2024-04-04,34200,34300,33500,33550,7104500,CTG
2024-04-05,33200,33600,33100,33200,9834200,CTG
2024-04-08,33300,34250,32950,33500,12007900,CTG
2024-04-09,33900,34250,33550,34250,5238500,CTG
2024-04-10,34350,34350,33650,33650,4301500,CTG
2024-04-11,33300,33700,33250,33700,4179700,CTG
2024-04-12,33800,36050,33650,35900,23775200,CTG
2024-04-15,35800,36300,33400,33450,29292700,CTG
2024-04-16,33900,34050,32800,34050,15414300,CTG
2024-04-17,34250,34250,32650,32700,19095700,CTG
2024-04-19,32100,32750,31250,31600,13040500,CTG
2024-04-22,32049,32400,31700,32299,7768100,CTG
2024-04-23,32250,32500,31150,31500,10689200,CTG
2024-04-24,32000,32950,31700,32950,9012800,CTG
2024-04-25,32850,33000,32250,33000,4863800,CTG
2024-04-26,32549,33150,32150,32800,8972900,CTG
2024-05-02,32800,32800,32000,32350,6361000,CTG
2024-05-03,32450,32850,32150,32400,6160500,CTG
2024-05-06,32600,33250,32350,33200,7627200,CTG
2024-05-07,33200,33250,32800,32800,4941700,CTG
2024-05-08,32650,33000,32350,32600,8398000,CTG
2024-05-09,32800,33400,32450,32900,7196700,CTG
2024-05-10,33150,33150,32549,32850,4656700,CTG
2024-05-13,32850,32850,32250,32299,7004000,CTG
2024-05-14,32400,32700,32250,32299,5643900,CTG
2024-05-15,32450,33000,32250,32350,7928800,CTG
2024-05-16,32800,33700,32549,33200,14193700,CTG
2024-05-17,33350,33400,32900,33100,5948500,CTG
2024-05-20,33300,33900,33050,33350,12148300,CTG
2024-05-21,33450,34100,33350,33650,6079100,CTG
2024-05-22,33850,33900,32700,33000,11642900,CTG
2024-05-23,32950,33250,32600,33250,5573500,CTG
2024-05-24,33100,33900,32299,32500,13921600,CTG
2024-05-27,32700,32700,32100,32400,8217500,CTG
2024-05-28,32450,32500,31700,32200,24685700,CTG
2024-05-29,32200,32200,31650,31650,15631900,CTG
2024-05-30,31350,32100,31350,31800,9617600,CTG
2024-05-31,31800,32200,31800,31900,6190100,CTG
2024-06-03,32250,32800,32049,32600,9928600,CTG
2024-06-04,32700,32950,32450,32800,8842900,CTG
2024-06-05,32900,32950,32400,32400,8383500,CTG
2024-06-06,32500,32700,32350,32600,7437100,CTG
2024-06-07,32800,32900,32650,32800,4307200,CTG
2024-06-10,32950,33950,32900,33500,13316000,CTG
2024-06-11,33950,33950,33150,33200,10714500,CTG
2024-06-12,33250,33650,32850,33500,7591300,CTG
2024-06-13,34000,34150,33500,33900,14006900,CTG
2024-06-14,33900,33950,32800,32800,10429800,CTG
2024-06-17,32800,32950,32299,32750,8417900,CTG
2024-06-18,32750,32850,32350,32350,7746400,CTG
2024-06-19,32400,32549,31950,32500,6704200,CTG
2024-06-20,32299,32549,32000,32200,7044100,CTG
2024-06-21,32400,32450,32150,32200,4903100,CTG
2024-06-24,32200,32350,31550,31650,8439100,CTG
2024-06-25,31900,31900,31450,31600,5413400,CTG
2024-06-26,31600,31650,31050,31300,6556300,CTG
2024-06-27,31300,31400,31150,31300,4084600,CTG
2024-06-28,31300,31450,31000,31000,4521600,CTG
2024-07-01,30850,32000,30850,32000,3924600,CTG
2024-07-02,32000,32350,31900,32299,5122200,CTG
2024-07-03,32350,32500,32049,32350,3316100,CTG
2024-07-04,32400,32500,32049,32299,2526600,CTG
2024-07-05,32350,32850,32100,32700,5590000,CTG
2024-07-08,32750,32750,32299,32600,3851700,CTG
2024-07-09,32600,32800,32400,32700,4731800,CTG
2024-07-10,32700,32850,32400,32400,5205400,CTG
2024-07-11,32500,32600,32200,32200,3867400,CTG
2024-07-12,32200,32299,31900,32000,3874000,CTG
2024-07-15,32049,32200,32000,32100,2451000,CTG
2024-07-16,32150,32850,32100,32500,6589100,CTG
2024-07-17,32700,33800,32549,33000,22598600,CTG
2024-07-18,33300,33450,32750,33450,8111000,CTG
2024-07-19,33250,33800,32750,33400,10147600,CTG
2024-07-22,33200,34100,33150,33650,15868100,CTG
2024-07-23,33700,33700,32049,32400,9825700,CTG
2024-07-24,32350,32500,31700,32200,10316300,CTG
2024-07-25,32000,32000,31400,31550,6106000,CTG
2024-07-26,31550,32150,31550,32049,3281100,CTG
2024-07-29,32150,32350,32100,32100,3120200,CTG
2024-07-30,32000,32100,31800,32000,4284300,CTG
2024-07-31,32000,32299,31800,32000,6542400,CTG
2024-08-01,32000,32450,31300,31450,8811100,CTG
2024-08-02,31050,31550,30250,31550,10408500,CTG
2024-08-05,30900,30950,30000,30150,10630500,CTG
2024-08-06,30500,30600,29950,30550,4871100,CTG
2024-08-07,30650,30650,30050,30200,3892500,CTG
2024-08-08,30200,30450,30050,30200,5155000,CTG
2024-08-09,30350,31500,30350,31500,7179900,CTG
2024-08-12,31550,31750,31200,31700,3052300,CTG
2024-08-13,31850,31850,31350,31850,3764400,CTG
2024-08-14,31850,32000,31600,31800,4668000,CTG
2024-08-15,31800,31950,31450,31850,4421800,CTG
2024-08-16,31850,32500,31800,32500,7856100,CTG
2024-08-19,32500,32700,32350,32650,5863100,CTG
2024-08-20,32650,33350,32600,33200,10766100,CTG
2024-08-21,33250,34200,33000,34200,27480100,CTG
2024-08-22,34350,35000,34300,34600,11485500,CTG
2024-08-23,34400,34950,34150,34950,9860800,CTG
2024-08-26,35000,35000,34400,34600,9584400,CTG
2024-08-27,34600,35000,34250,34850,11698100,CTG
2024-08-28,34900,34950,34500,34900,5938900,CTG
2024-08-29,34950,35350,34500,35000,12531200,CTG
2024-08-30,35000,35100,34650,35050,8124100,CTG
2024-09-04,34600,35300,34450,35300,10446800,CTG
2024-09-05,35200,35500,34600,35000,8504400,CTG
2024-09-06,34800,35500,34600,35500,9157300,CTG
2024-09-09,35200,35450,35000,35450,5375600,CTG
2024-09-10,35400,35550,34800,34950,7474100,CTG
2024-09-11,34950,35100,34450,34950,5494300,CTG
2024-09-12,35250,35250,34700,35000,4999600,CTG
2024-09-13,34800,35000,34650,34900,3439800,CTG
2024-09-16,34950,34950,34500,34650,5810800,CTG
2024-09-17,34550,34950,34350,34950,5230100,CTG
2024-09-18,34950,36300,34800,35700,17487600,CTG
2024-09-19,35700,36200,35600,36000,5835500,CTG
2024-09-20,36050,36650,35950,36000,13164300,CTG
2024-09-23,35950,36300,35650,35900,4440300,CTG
2024-09-24,35900,36200,35650,36050,5546400,CTG
2024-09-25,36500,36600,36000,36000,9797800,CTG
2024-09-26,36000,36450,35450,36400,22830200,CTG
2024-09-27,36450,37550,36450,37000,15617800,CTG
2024-09-30,36900,37200,36650,36950,4842500,CTG
2024-10-01,36950,37100,36350,36500,12315100,CTG
2024-10-02,36150,36450,35950,36000,11271900,CTG
2024-10-03,36000,36750,35900,36200,9111600,CTG
2024-10-04,36150,36150,35600,35600,8545600,CTG
2024-10-07,35900,35950,35500,35800,5298700,CTG
2024-10-08,35800,36150,35550,35750,6638700,CTG
2024-10-09,35800,36600,35700,36100,9143500,CTG
2024-10-10,36450,36650,36050,36150,6226000,CTG
2024-10-11,36250,36300,35800,36250,4217800,CTG
2024-10-14,36400,36450,36050,36050,4041500,CTG
2024-10-15,36250,36800,36100,36150,10587200,CTG
2024-10-16,36100,36450,35900,36300,3778300,CTG
2024-10-17,36500,36550,36050,36550,6200700,CTG
2024-10-18,36800,36900,36250,36250,7054400,CTG
2024-10-21,36100,36350,35500,35500,8242100,CTG
2024-10-22,35500,35650,34800,35000,9519000,CTG
2024-10-23,35000,35150,34750,35050,4488500,CTG
2024-10-24,35000,35150,34050,34850,6405900,CTG
2024-10-25,34750,34800,34500,34600,4448300,CTG
2024-10-28,34650,34800,34550,34700,2288100,CTG
2024-10-29,34700,34950,34700,34950,2890000,CTG
2024-10-30,34900,35000,34500,34750,2626400,CTG
2024-10-31,34900,35750,34800,35700,8400500,CTG
2024-11-01,35550,35950,35500,35600,7983200,CTG
2024-11-04,35550,35950,35350,35700,5247600,CTG
2024-11-05,35500,35700,35050,35050,4093100,CTG
2024-11-06,35200,35900,35100,35900,3543500,CTG
2024-11-07,35900,36150,35600,35600,3822400,CTG
2024-11-08,35700,36000,34800,35000,4916300,CTG
2024-11-11,35000,35000,33850,34950,16325500,CTG
2024-11-12,34800,34850,34200,34500,3342200,CTG
2024-11-13,34450,34500,33950,34350,4244200,CTG
2024-11-14,34300,34300,33600,33600,5270200,CTG
2024-11-15,33600,33600,32800,33100,8350400,CTG
2024-11-18,33100,33650,32700,33300,4072900,CTG
2024-11-19,33500,33600,33000,33350,5280700,CTG
2024-11-20,33050,34000,33050,34000,6494000,CTG
2024-11-21,34000,35000,33600,35000,7810800,CTG
2024-11-22,34900,35200,34700,35000,6181600,CTG
2024-11-25,34950,35100,34700,35100,3824500,CTG
2024-11-26,35000,35350,34900,35300,4538800,CTG
2024-11-27,35100,35300,34950,35150,2761100,CTG
2024-11-28,35300,35400,34950,35400,3289800,CTG
2024-11-29,35500,35850,35250,35750,5142400,CTG
2024-12-02,35900,36000,35700,35850,4468300,CTG
2024-12-03,35950,35950,35450,35900,5261300,CTG
2024-12-04,35600,35700,35300,35300,4137800,CTG
2024-12-05,35300,36500,35050,36400,10395100,CTG
2024-12-06,36500,36650,36250,36250,5625800,CTG
2024-12-09,36150,36500,36050,36450,4392500,CTG
2024-12-10,36450,36500,36100,36350,3293400,CTG
2024-12-11,36300,36600,36200,36350,4390000,CTG
2024-12-12,36400,36800,36200,36300,5010500,CTG
2024-12-13,36150,36500,36100,36350,4180300,CTG
2024-12-16,36350,36700,36200,36250,2866500,CTG
2024-12-17,36250,36350,36050,36250,3429900,CTG
2024-12-18,36200,36400,35800,36250,2933300,CTG
2024-12-19,35850,36200,35600,36200,6319500,CTG
2024-12-20,36000,36150,35700,36150,3418200,CTG
2024-12-23,36200,36300,36100,36250,3097200,CTG
2024-12-24,36100,36200,35900,36200,2831100,CTG
2024-12-25,36200,38700,36200,38200,25190700,CTG
2024-12-26,38400,38400,38000,38200,4847100,CTG
2024-12-27,38350,38800,38000,38800,9539300,CTG
2024-12-30,38500,38900,38350,38900,7210600,CTG
2024-12-31,38600,38700,37800,37800,5449700,CTG
2025-01-02,38000,38300,37600,38100,5742600,CTG
2025-01-03,37800,38000,37200,37200,10284500,CTG
2025-01-06,37250,37650,37050,37200,6045300,CTG
2025-01-07,37500,38000,37150,37450,6267400,CTG
2025-01-08,37400,37900,37250,37800,3664700,CTG
2025-01-09,37800,37900,37250,37400,4056700,CTG
2025-01-10,37400,38200,37200,37500,7501000,CTG
2025-01-13,37200,37700,36200,37700,9377500,CTG
2025-01-14,37450,37900,36900,36950,3716700,CTG
2025-01-15,37000,37100,36600,36750,4980700,CTG
2025-01-16,36850,37200,36400,36800,6641100,CTG
2025-01-17,36800,37200,36600,37200,3948300,CTG
2025-01-20,37250,37700,37150,37300,4400000,CTG
2025-01-21,37450,37800,37050,37300,5502600,CTG
2025-01-22,37600,37600,37250,37300,4497700,CTG
2025-01-23,37400,38200,37300,38100,7583800,CTG
2025-01-24,38100,38150,37750,38000,5047600,CTG
2025-02-03,38250,38600,37800,38050,8325900,CTG
2025-02-04,38250,39750,38050,39400,14538400,CTG
2025-02-05,39650,39700,39100,39350,6686000,CTG
2025-02-06,39400,39850,39200,39500,6527700,CTG
2025-02-07,39500,41200,39250,40800,14973700,CTG
2025-02-10,40800,41100,40050,40300,9535800,CTG
2025-02-11,40350,40900,40150,40700,7621400,CTG
2025-02-12,40700,40800,40400,40500,4835000,CTG
2025-02-13,40300,41300,40300,40850,6945200,CTG
2025-02-14,41000,41350,40500,40550,5515600,CTG
2025-02-17,40500,40650,40150,40150,5951900,CTG
2025-02-18,40150,41000,40050,40300,6539300,CTG
2025-02-19,40550,40950,40450,40500,6136000,CTG
2025-02-20,41050,41050,40450,40850,5265200,CTG
2025-02-21,40850,41500,40500,41500,7710600,CTG
2025-02-24,41500,41950,41350,41900,6764800,CTG
2025-02-25,41950,42100,41400,41850,5728900,CTG
2025-02-26,41800,41800,41100,41350,9430900,CTG
2025-02-27,41250,41550,40850,41500,6079700,CTG
2025-02-28,41300,41600,41000,41500,5529300,CTG
2025-03-03,41200,41250,40850,41250,7674500,CTG
2025-03-04,41000,41800,40800,41600,7443800,CTG
2025-03-05,41600,42250,41150,41200,7812100,CTG
2025-03-06,41400,41750,41200,41650,5639200,CTG
2025-03-07,41700,42400,41650,42400,10858900,CTG
2025-03-10,42700,42700,42100,42450,9163000,CTG
2025-03-11,42000,42600,41800,42600,6943500,CTG
2025-03-12,42800,43300,42300,42650,9350500,CTG
2025-03-13,42700,42700,42150,42300,7914900,CTG
2025-03-14,42050,42300,41800,42300,7787700,CTG
2025-03-17,42300,42600,42200,42600,3459900,CTG
2025-03-18,42900,42900,41950,42000,5406700,CTG
2025-03-19,41900,42000,41400,41550,8668600,CTG
2025-03-20,41550,41800,41000,41600,8810000,CTG
2025-03-21,41600,41650,41050,41650,7361100,CTG
2025-03-24,41400,41800,41100,41800,6851700,CTG
2025-03-25,41950,42300,41700,42300,5036300,CTG
2025-03-26,42250,42450,41600,41750,5469500,CTG
2025-03-27,41400,41750,41250,41600,3508800,CTG
2025-03-28,41500,41550,41150,41350,4092900,CTG
2025-03-31,41200,41450,40900,41450,4619700,CTG
2025-04-01,41650,41850,41050,41850,4737500,CTG
2025-04-02,41950,42300,41700,41950,5575900,CTG
2025-04-03,40700,40700,39050,39050,19835700,CTG
2025-04-04,36350,38700,36350,38700,17693000,CTG
2025-04-08,36100,38200,36000,36000,18688600,CTG
2025-04-09,33800,37000,33800,33800,17505900,CTG
2025-04-10,36150,36150,36150,36150,2907100,CTG
2025-04-11,37000,38500,36550,38400,20246200,CTG
2025-04-14,38600,38600,37850,38300,9750200,CTG
2025-04-15,37800,38000,37200,37750,10253700,CTG
2025-04-16,37750,38100,37200,37200,6581500,CTG
2025-04-17,37000,37350,36650,37250,8698900,CTG
2025-04-18,37850,38050,37450,37450,8510000,CTG
2025-04-21,37550,37850,36700,37250,10033700,CTG
2025-04-22,36900,37150,34650,37100,15064300,CTG
2025-04-23,37400,37650,37000,37300,6705500,CTG
2025-04-24,37450,37450,36850,37400,6793100,CTG
2025-04-25,37200,37500,37050,37150,6465300,CTG
2025-04-28,37250,37250,36700,36850,5105100,CTG
2025-04-29,36750,37200,36700,37200,4933700,CTG
2025-05-05,37300,37500,37250,37350,3621800,CTG
2025-05-06,37350,37850,37200,37600,7236200,CTG
2025-05-07,37500,37550,37150,37450,6127600,CTG
2025-05-08,37400,37600,37200,37550,7941300,CTG
2025-05-09,37650,37800,37400,37450,6244100,CTG
2025-05-12,37500,37950,37450,37850,8966900,CTG
2025-05-13,38100,39400,38100,39400,15748400,CTG
2025-05-14,39450,39600,39100,39600,9319800,CTG
2025-05-15,39600,40150,39250,39750,9780500,CTG
2025-05-16,39800,39800,39000,39000,6562600,CTG
2025-05-19,38750,39200,38550,39100,7238400,CTG
2025-05-20,38700,39500,38700,39500,6572100,CTG
2025-05-21,39300,40400,39300,39450,8638000,CTG
2025-05-22,39350,39500,38650,38850,7061000,CTG
2025-05-23,38850,39000,38600,38800,4339900,CTG
2025-05-26,38750,39250,38000,39250,7007300,CTG
2025-05-27,39250,39600,39000,39600,7752400,CTG
2025-05-28,39700,39750,39100,39550,5580900,CTG
2025-05-29,39450,39500,38900,38900,7448200,CTG
2025-05-30,39150,39150,38200,38300,7680600,CTG
2025-06-02,38250,38650,37950,38400,4412100,CTG
2025-06-03,38650,38750,38400,38550,4295200,CTG
2025-06-04,38700,38900,38450,38500,4155400,CTG
2025-06-05,38500,38750,38000,38550,4332000,CTG
2025-06-06,38450,38450,38050,38200,3467900,CTG
2025-06-09,38200,38250,37900,38000,3172600,CTG
2025-06-10,38000,38200,37850,37850,4647300,CTG
2025-06-11,38000,38000,37550,38000,5975400,CTG
2025-06-12,38050,38550,37900,38500,8242800,CTG
2025-06-13,38400,40750,38150,39900,23868500,CTG
2025-06-16,39950,40300,39900,40300,6086700,CTG
2025-06-17,40450,40450,39800,40350,7871100,CTG
2025-06-18,40200,40400,39950,40150,5524700,CTG
2025-06-19,40200,41050,40050,40700,10136000,CTG
2025-06-20,40800,41800,40650,41300,12449200,CTG
2025-06-23,40950,41350,40550,41350,4848400,CTG
2025-06-24,41550,41800,41350,41550,9812700,CTG
2025-06-25,41700,42000,41500,41700,8585000,CTG
2025-06-26,41800,41900,41300,41900,6038700,CTG
2025-06-27,42000,42150,41550,41950,5913500,CTG
2025-06-30,42000,42000,41550,41900,5913500,CTG
2025-07-01,41700,42000,41550,41900,4088100,CTG
2025-07-02,41850,42100,41800,41900,4277400,CTG
2025-07-03,41850,42750,41800,42500,10203700,CTG
2025-07-04,42700,42800,42200,42700,4477100,CTG
2025-07-07,43000,44400,42950,44400,11497400,CTG
2025-07-08,44500,44600,44050,44400,3982800,CTG
2025-07-09,44400,45200,44300,45000,7568100,CTG
2025-07-10,44900,45000,44300,45000,6547000,CTG
2025-07-11,44950,44950,44550,44600,5736700,CTG
2025-07-14,44500,44550,43700,44300,12064300,CTG
2025-07-15,44300,44850,44100,44150,7167000,CTG
2025-07-16,44150,44950,43900,44950,5688900,CTG
2025-07-17,44900,45150,44600,45000,7521100,CTG
2025-07-18,45000,45550,44550,45050,8291000,CTG
2025-07-21,45600,45750,44700,45200,6559900,CTG
2025-07-22,45200,45600,44700,45600,4817800,CTG
2025-07-23,45700,45850,44800,45650,6335800,CTG
2025-07-24,45650,45950,45200,45700,5070900,CTG
2025-07-25,45800,46200,45450,45600,5534900,CTG
2025-07-28,45500,46000,45400,45600,10570000,CTG
2025-07-29,45800,46050,43800,43800,14733900,CTG
2025-07-30,44000,46850,43850,46200,22468200,CTG
2025-07-31,47500,47500,45050,45900,19391700,CTG
2025-08-01,46000,46000,44150,44300,16224400,CTG
2025-08-04,44000,45750,43600,45650,9698200,CTG
2025-08-05,45950,48750,45600,46500,24076700,CTG
2025-08-06,47200,47750,46550,47500,9566100,CTG
2025-08-07,48000,48000,46950,47850,9156800,CTG
2025-08-08,47950,48000,46800,47700,12368000,CTG
2025-08-11,47800,47850,47150,47500,8862900,CTG
2025-08-12,47500,48450,47000,48000,14358400,CTG
2025-08-13,48100,49600,47150,49600,17697600,CTG
2025-08-14,50200,51100,49600,50200,18688000,CTG
2025-08-15,50800,50900,48800,49000,15808500,CTG
2025-08-18,49050,49400,48200,48500,12393300,CTG
2025-08-19,48900,49800,48850,49600,11749300,CTG
2025-08-20,49650,52000,49100,50600,15736000,CTG
2025-08-21,51300,52700,51000,51800,17837200,CTG
2025-08-22,51500,53400,49900,50900,24276800,CTG
2025-08-25,51500,51600,48800,49100,15712700,CTG
2025-08-26,48550,51200,48500,51200,9948500,CTG
2025-08-27,52000,53200,50800,51100,18567600,CTG
2025-08-28,51200,51800,50400,51600,8229700,CTG
2025-08-29,51900,51900,50900,51300,12260700,CTG
2025-09-03,51100,51200,50400,50600,10168900,CTG
2025-09-04,50600,51800,50400,51000,9019200,CTG
2025-09-05,51200,51600,50300,50300,11199800,CTG
2025-09-08,50000,50100,49050,49500,14767400,CTG
2025-09-09,49500,49800,48850,49600,7573900,CTG
2025-09-10,49600,51400,49600,50500,11991700,CTG
2025-09-11,50200,50600,48850,50600,6899500,CTG
2025-09-12,50700,51400,50400,50400,8089000,CTG
2025-09-15,50600,51600,49950,51600,12875800,CTG
2025-09-16,52000,53100,51800,52500,18522800,CTG
2025-09-17,52500,52500,51400,51400,7654000,CTG
2025-09-18,51500,51600,50600,51200,8197900,CTG
2025-09-19,51100,51400,50300,51200,8134800,CTG
2025-09-22,50700,50900,49050,49300,11674200,CTG
2025-09-23,49500,50000,49400,50000,4299500,CTG
2025-09-24,49700,50500,49300,50500,5150700,CTG
2025-09-25,50500,50800,50100,50300,4692600,CTG
2025-09-26,50300,51600,49950,50700,10287000,CTG
2025-09-29,50700,51200,50400,51000,4392900,CTG
2025-09-30,50800,51000,50000,50800,6496500,CTG
2025-10-01,51000,51900,50400,51500,7104100,CTG
2025-10-02,51800,52400,51200,51500,8398200,CTG
2025-10-03,51300,51400,50300,50800,7606900,CTG
2025-10-06,51300,52700,51000,52400,9569400,CTG
2025-10-07,52800,52800,51600,51600,6054100,CTG
