time,open,high,low,close,volume,ticker
2024-04-19,47160,47330,45670,46100,1184600,SAB
2024-04-22,46890,47160,46540,46730,356700,SAB
2024-04-23,46990,47060,45930,46540,373300,SAB
2024-04-24,46800,47250,46630,47060,467200,SAB
2024-04-25,47060,48740,47060,47780,1107400,SAB
2024-04-26,47780,48570,47520,47780,705300,SAB
2024-05-02,47950,49790,47850,49700,1580600,SAB
2024-05-03,50060,50150,49700,49790,784800,SAB
2024-05-06,49790,50490,49620,50060,884900,SAB
2024-05-07,50060,50850,49620,50680,913700,SAB
2024-05-08,50580,52690,50060,51720,2243700,SAB
2024-05-09,51720,51810,50490,50580,1040100,SAB
2024-05-10,50680,51020,50320,50580,784000,SAB
2024-05-13,50580,50850,49790,49960,725700,SAB
2024-05-14,50060,50490,49960,50150,479300,SAB
2024-05-15,50220,50940,50220,50580,896300,SAB
2024-05-16,50680,51020,50490,50490,769400,SAB
2024-05-17,50750,51720,50490,51020,1434500,SAB
2024-05-20,51020,51640,50750,50750,669100,SAB
2024-05-21,50750,51640,50490,50940,1171200,SAB
2024-05-22,51200,51470,50490,50490,927200,SAB
2024-05-23,50750,52430,50490,52250,1912100,SAB
2024-05-24,52250,52250,50750,50940,1322500,SAB
2024-05-27,50940,51470,50940,51370,654000,SAB
2024-05-28,51550,53560,51290,53560,2525000,SAB
2024-05-29,53560,53830,52950,53130,1467500,SAB
2024-05-30,52340,52690,51200,52080,1667200,SAB
2024-05-31,52080,52080,51200,51200,1492400,SAB
2024-06-03,51810,52770,51550,52160,1128600,SAB
2024-06-04,52430,54180,52250,53920,2338200,SAB
2024-06-05,54450,57610,54270,57610,2896100,SAB
2024-06-06,58400,60150,57250,57520,2270100,SAB
2024-06-07,57610,60940,57610,59620,2577800,SAB
2024-06-10,60240,60240,58760,59450,2027900,SAB
2024-06-11,59450,59890,58570,59360,1730800,SAB
2024-06-12,59360,59360,58310,58830,1706900,SAB
2024-06-13,59100,59100,57520,57610,1816900,SAB
2024-06-14,56910,57180,54980,55670,3852700,SAB
2024-06-17,55670,56560,54980,55850,1936900,SAB
2024-06-18,56030,56200,55500,55850,739100,SAB
2024-06-19,55850,56110,54270,54450,1464400,SAB
2024-06-20,54710,55140,53220,54530,947800,SAB
2024-06-21,54980,55140,54010,54010,960200,SAB
2024-06-24,54530,55240,53300,54010,950000,SAB
2024-06-25,54010,54270,52080,53220,1150200,SAB
2024-06-26,53220,53390,52510,52690,848100,SAB
2024-06-27,53040,54180,52600,53220,1076400,SAB
2024-06-28,53560,53830,52690,52690,947400,SAB
2024-07-01,53220,53480,52870,53480,278900,SAB
2024-07-02,53560,53740,53300,53740,424800,SAB
2024-07-03,53830,54010,53560,54010,450400,SAB
2024-07-04,54530,54530,53560,53560,679800,SAB
2024-07-05,54030,54110,52660,52660,1112800,SAB
2024-07-08,52660,52660,50570,51200,1317900,SAB
2024-07-09,51300,53110,50570,52020,1503200,SAB
2024-07-10,52120,52290,51200,51200,584100,SAB
2024-07-11,51660,51660,51020,51120,561000,SAB
2024-07-12,51300,51300,50570,50850,481400,SAB
2024-07-15,51200,51200,50570,50670,402500,SAB
2024-07-16,50670,50940,50480,50670,888900,SAB
2024-07-17,50670,50940,48760,49030,1128200,SAB
2024-07-18,49210,50390,48580,49300,1203600,SAB
2024-07-19,49300,50210,49300,50120,728700,SAB
2024-07-22,50120,51300,49660,50570,990500,SAB
2024-07-23,50570,50570,49660,49660,439700,SAB
2024-07-24,49850,49850,48940,49580,383300,SAB
2024-07-25,49850,49850,48760,49030,416200,SAB
2024-07-26,49660,50570,49480,49930,1302400,SAB
2024-07-29,50390,50480,49850,49850,427300,SAB
2024-07-30,49660,50390,49660,49750,714700,SAB
2024-07-31,49750,50480,49660,50300,926300,SAB
2024-08-01,50670,52210,49930,49930,1285700,SAB
2024-08-02,49930,50300,49480,50030,597000,SAB
2024-08-05,49660,49850,47210,47210,1609500,SAB
2024-08-06,47940,49030,47300,48390,738500,SAB
2024-08-07,48940,48940,47840,48030,704300,SAB
2024-08-08,48120,48850,47940,47940,892100,SAB
2024-08-09,48480,49210,48390,48660,471000,SAB
2024-08-12,48850,49390,48480,49030,542700,SAB
2024-08-13,49480,49750,48850,49300,732900,SAB
2024-08-14,49390,51480,49300,50570,1649400,SAB
2024-08-15,50670,51300,50570,50570,899700,SAB
2024-08-16,50480,51300,50390,51120,946500,SAB
2024-08-19,51120,52480,50940,52480,1178400,SAB
2024-08-20,52480,53110,52020,52660,970200,SAB
2024-08-21,52660,52660,51940,52120,777500,SAB
2024-08-22,52290,52480,51390,51750,785800,SAB
2024-08-23,51390,52210,51390,51660,651200,SAB
2024-08-26,51660,52390,51480,51480,578500,SAB
2024-08-27,51480,52120,51480,51750,692700,SAB
2024-08-28,51840,52760,51750,52120,997600,SAB
2024-08-29,52120,52840,52120,52120,824600,SAB
2024-08-30,52390,53110,52120,52210,1404900,SAB
2024-09-04,51940,52390,51750,51940,698100,SAB
2024-09-05,52020,52840,51480,51750,824400,SAB
2024-09-06,51750,52020,51480,51480,454100,SAB
2024-09-09,51480,51660,50480,51020,1129500,SAB
2024-09-10,51390,51660,50210,50210,1289900,SAB
2024-09-11,50570,50570,49930,50300,649500,SAB
2024-09-12,51200,51300,50210,50300,625800,SAB
2024-09-13,50390,51120,50390,50940,538100,SAB
2024-09-16,50570,51200,50570,50670,567100,SAB
2024-09-17,50570,51300,50570,51300,361500,SAB
2024-09-18,51300,51390,50940,50940,466900,SAB
2024-09-19,51120,51480,51120,51300,358900,SAB
2024-09-20,51570,52120,51300,52120,946400,SAB
2024-09-23,52210,52480,51840,52120,646600,SAB
2024-09-24,52390,52480,51940,52210,598600,SAB
2024-09-25,52210,52390,52020,52120,337400,SAB
2024-09-26,52210,53110,52210,52760,1091100,SAB
2024-09-27,52930,53390,52570,53110,794200,SAB
2024-09-30,53390,53390,52390,52480,551500,SAB
2024-10-01,52660,52660,52290,52480,559300,SAB
2024-10-02,52480,52480,51570,51660,635600,SAB
2024-10-03,51940,52390,51570,51570,606400,SAB
2024-10-04,51570,51750,51390,51390,381200,SAB
2024-10-07,51390,51840,51300,51480,414800,SAB
2024-10-08,51480,51660,50940,51120,514800,SAB
2024-10-09,51200,51390,50750,51200,613900,SAB
2024-10-10,51390,52570,51300,52390,685400,SAB
2024-10-11,52570,52840,52120,52210,379300,SAB
2024-10-14,52290,52390,51840,51940,335400,SAB
2024-10-15,51940,52840,51840,51840,642600,SAB
2024-10-16,51840,52480,51840,52480,531800,SAB
2024-10-17,52660,52660,51660,52020,294700,SAB
2024-10-18,52210,52760,52020,52120,245300,SAB
2024-10-21,52120,52290,51300,51390,645600,SAB
2024-10-22,51200,51300,50750,50850,646300,SAB
2024-10-23,50850,51300,50480,50850,369000,SAB
2024-10-24,50850,50850,50570,50750,228400,SAB
2024-10-25,50750,50850,50120,50390,449500,SAB
2024-10-28,50480,50480,50210,50390,238900,SAB
2024-10-29,50390,50570,50120,50300,258400,SAB
2024-10-30,50390,50570,50030,50120,357300,SAB
2024-10-31,50210,51020,50120,50120,486300,SAB
2024-11-01,50480,50940,50210,50210,436900,SAB
2024-11-04,50750,50940,50390,50390,456700,SAB
2024-11-05,50750,50940,50300,50390,271600,SAB
2024-11-06,50570,50850,50390,50670,391500,SAB
2024-11-07,50850,50940,50480,50480,294500,SAB
2024-11-08,50570,50750,50120,50120,516500,SAB
2024-11-11,50210,50670,50120,50210,446500,SAB
2024-11-12,50300,52120,50300,51390,1042200,SAB
2024-11-13,51480,51750,51120,51570,314300,SAB
2024-11-14,51570,51570,50850,50940,298700,SAB
2024-11-15,50850,50940,50390,50390,386200,SAB
2024-11-18,51120,51120,50210,50390,471600,SAB
2024-11-19,50850,50850,49930,49930,497100,SAB
2024-11-20,49660,50390,49660,50390,414600,SAB
2024-11-21,50480,50480,50030,50210,243200,SAB
2024-11-22,50210,50850,50210,50300,382400,SAB
2024-11-25,50750,50850,50390,50390,388600,SAB
2024-11-26,50480,51120,50480,50940,718100,SAB
2024-11-27,50940,51390,50940,50940,432800,SAB
2024-11-28,51200,51300,50390,50390,342400,SAB
2024-11-29,50390,50940,50120,50940,436000,SAB
2024-12-02,51020,51660,50850,51020,355300,SAB
2024-12-03,51020,51120,50670,51020,374400,SAB
2024-12-04,51020,52660,50850,52120,1381400,SAB
2024-12-05,52290,52660,51660,52210,676400,SAB
2024-12-06,52390,53110,52020,52390,1069700,SAB
2024-12-09,52390,52570,51940,52210,462400,SAB
2024-12-10,52210,52930,52120,52760,735300,SAB
2024-12-11,52840,53030,52290,52290,817200,SAB
2024-12-12,52290,52760,52210,52210,507300,SAB
2024-12-13,52210,52390,51940,52120,461700,SAB
2024-12-16,52120,52290,51940,52020,206600,SAB
2024-12-17,52210,52290,51750,52020,339400,SAB
2024-12-18,52020,52290,52020,52120,270100,SAB
2024-12-19,51750,52020,51200,51660,769800,SAB
2024-12-20,51660,51840,51200,51300,778600,SAB
2024-12-23,51750,52760,51480,51940,588200,SAB
2024-12-24,52020,52210,51750,51940,510800,SAB
2024-12-25,52210,52480,51940,52120,845200,SAB
2024-12-26,51930,52680,51930,52400,866500,SAB
2024-12-27,52490,52490,51830,52490,632700,SAB
2024-12-30,52400,52770,51930,52770,478700,SAB
2024-12-31,52590,52590,52210,52210,366000,SAB
2025-01-02,52490,52490,51830,52300,359100,SAB
2025-01-03,52300,52400,51740,51740,367400,SAB
2025-01-06,51650,52400,50420,50420,941500,SAB
2025-01-07,50520,50990,50520,50520,403600,SAB
2025-01-08,50520,50700,50420,50520,496600,SAB
2025-01-09,50520,50800,50330,50420,411400,SAB
2025-01-10,50420,50800,50420,50420,475600,SAB
2025-01-13,50230,51170,50140,50890,462200,SAB
2025-01-14,50800,51270,50800,51270,329200,SAB
2025-01-15,51740,51740,51170,51740,331800,SAB
2025-01-16,51550,52120,50610,50800,572400,SAB
2025-01-17,50700,51740,50050,50230,637800,SAB
2025-01-20,50420,50990,50420,50890,200400,SAB
2025-01-21,51170,51170,50330,50420,257900,SAB
2025-01-22,50700,50890,50420,50520,201200,SAB
2025-01-23,50800,50890,50420,50800,235100,SAB
2025-01-24,50520,50890,50520,50610,302900,SAB
2025-02-03,50420,50610,49480,49580,598200,SAB
2025-02-04,49670,49860,49290,49580,438000,SAB
2025-02-05,49670,49950,49580,49950,269800,SAB
2025-02-06,50050,50050,49580,49580,352600,SAB
2025-02-07,49580,49670,49200,49290,768400,SAB
2025-02-10,49110,49290,48920,49110,645100,SAB
2025-02-11,49010,49110,48450,48540,747000,SAB
2025-02-12,48630,48920,48630,48820,90500,SAB
2025-02-13,48820,48920,48630,48630,274800,SAB
2025-02-14,49290,49290,48450,48540,668700,SAB
2025-02-17,48450,48540,47980,48070,1115900,SAB
2025-02-18,48070,48450,47980,48160,489700,SAB
2025-02-19,48160,48350,48070,48260,871100,SAB
2025-02-20,48450,48540,48260,48350,580300,SAB
2025-02-21,48540,49110,48350,48730,751900,SAB
2025-02-24,48730,49290,48730,49290,713800,SAB
2025-02-25,50330,50330,49010,49290,484400,SAB
2025-02-26,49390,49390,48920,49110,647800,SAB
2025-02-27,49110,49200,48730,49110,457200,SAB
2025-02-28,48920,49200,48450,48450,928900,SAB
2025-03-03,48920,48920,48450,48630,580400,SAB
2025-03-04,48630,49010,48450,48920,736100,SAB
2025-03-05,48920,49010,48540,48730,480300,SAB
2025-03-06,48730,48820,48260,48350,1209600,SAB
2025-03-07,48820,48920,48070,48160,1424200,SAB
2025-03-10,48450,48630,47980,48350,1214300,SAB
2025-03-11,48260,48350,47880,48160,1571800,SAB
2025-03-12,47980,48450,47980,48070,1576300,SAB
2025-03-13,48070,48450,47980,48070,1125100,SAB
2025-03-14,48260,49290,48160,48540,1387600,SAB
2025-03-17,48920,49010,48350,48540,738900,SAB
2025-03-18,48540,48820,48070,48070,1619800,SAB
2025-03-19,48260,48260,47790,47790,2188100,SAB
2025-03-20,47880,48070,47510,47600,1384600,SAB
2025-03-21,47790,47790,47320,47320,1204900,SAB
2025-03-24,47320,47410,46940,46940,1549500,SAB
2025-03-25,47130,47220,46610,46610,1603600,SAB
2025-03-26,46610,47130,46470,46610,1262300,SAB
2025-03-27,46610,46750,46520,46610,988300,SAB
2025-03-28,46660,46750,46280,46380,1139000,SAB
2025-03-31,46330,46470,46000,46000,1125000,SAB
2025-04-01,46140,46660,45950,46420,955800,SAB
2025-04-02,46470,46520,46190,46380,630100,SAB
2025-04-03,45440,45440,43130,43130,3156200,SAB
2025-04-04,40120,42190,40120,40780,3848700,SAB
2025-04-08,40780,41910,39890,40070,3263800,SAB
2025-04-09,39040,41960,39040,41490,3152100,SAB
2025-04-10,44350,44350,44310,44350,598500,SAB
2025-04-11,45150,46660,44350,46090,4010000,SAB
2025-04-14,46570,46800,45670,46570,2473300,SAB
2025-04-15,46140,46190,44970,45810,2331300,SAB
2025-04-16,45340,45620,44540,44780,1343400,SAB
2025-04-17,44500,44680,44170,44210,1363100,SAB
2025-04-18,44590,45150,44400,44540,845000,SAB
2025-04-21,44500,44780,44310,44310,472500,SAB
2025-04-22,44210,44680,42330,43840,1204500,SAB
2025-04-23,44970,45720,44590,45720,1164100,SAB
2025-04-24,46090,46420,45910,46280,1696900,SAB
2025-04-25,46280,46570,46000,46570,1951100,SAB
2025-04-28,46520,48260,46330,48160,1966300,SAB
2025-04-29,47790,47790,45250,45250,4405000,SAB
2025-05-05,44870,45060,44870,45060,1250000,SAB
2025-05-06,45580,45580,44920,45010,789500,SAB
2025-05-07,45200,45530,45150,45200,767300,SAB
2025-05-08,45250,45860,45250,45670,858200,SAB
2025-05-09,46750,46750,45950,46090,939400,SAB
2025-05-12,46280,46570,46090,46520,1225700,SAB
2025-05-13,46660,46660,46280,46330,1005900,SAB
2025-05-14,46190,46710,46190,46570,1128000,SAB
2025-05-15,46570,47600,46570,47320,1279400,SAB
2025-05-16,47320,47690,47220,47510,699300,SAB
2025-05-19,47220,47220,46660,46750,753400,SAB
2025-05-20,46570,46940,46520,46850,583600,SAB
2025-05-21,46850,46990,46570,46660,576400,SAB
2025-05-22,46660,46750,46470,46710,793900,SAB
2025-05-23,46710,46750,46380,46520,396500,SAB
2025-05-26,46940,46940,45810,46520,715800,SAB
2025-05-27,46800,46800,46470,46520,590800,SAB
2025-05-28,46660,46750,46330,46520,597900,SAB
2025-05-29,46570,46850,46330,46330,773000,SAB
2025-05-30,46330,46380,45810,45860,1703200,SAB
2025-06-02,45860,46420,45670,46240,569400,SAB
2025-06-03,46280,46610,46280,46570,604500,SAB
2025-06-04,46660,47690,46610,47130,1483800,SAB
2025-06-05,47040,47220,46570,46570,994000,SAB
2025-06-06,46570,46800,46140,46140,754000,SAB
2025-06-09,46140,46470,45950,45950,923500,SAB
2025-06-10,46330,46330,45910,45950,844500,SAB
2025-06-11,46000,46190,45950,46090,347400,SAB
2025-06-12,46190,46660,46190,46520,631300,SAB
2025-06-13,46470,46470,46000,46190,961900,SAB
2025-06-16,46090,46750,46090,46610,976600,SAB
