time,open,high,low,close,volume,ticker
2024-03-05,14810,14810,14590,14660,12293300,TPB
2024-03-06,14660,14850,14440,14510,10014300,TPB
2024-03-07,14630,14630,14470,14550,9134900,TPB
2024-03-08,14550,14590,14060,14060,22061000,TPB
2024-03-11,14020,14210,13910,13980,11033100,TPB
2024-03-12,13980,14140,13950,13980,7979800,TPB
2024-03-13,13980,14370,13950,14370,7641800,TPB
2024-03-14,14370,14400,14060,14170,7674300,TPB
2024-03-15,14140,14370,13950,14210,8997700,TPB
2024-03-18,14370,14370,13380,13830,13698800,TPB
2024-03-19,13830,13910,13760,13760,4381200,TPB
2024-03-20,13760,14170,13570,14060,15977100,TPB
2024-03-21,14210,14240,13980,14170,9181400,TPB
2024-03-22,14210,14550,14090,14170,17965600,TPB
2024-03-25,14210,14550,14140,14370,17580600,TPB
2024-03-26,14370,14510,14280,14470,10841600,TPB
2024-03-27,14510,14550,14370,14510,6029000,TPB
2024-03-28,14660,14740,14370,14440,10132800,TPB
2024-03-29,14510,14510,14370,14440,5775400,TPB
2024-04-01,14370,14400,14090,14170,10017500,TPB
2024-04-02,14090,14240,13830,14240,10357500,TPB
2024-04-03,14210,14210,13950,13980,8201800,TPB
2024-04-04,13980,14020,13830,13910,11405700,TPB
2024-04-05,13760,13870,13680,13760,9629700,TPB
2024-04-08,13760,14060,13680,13800,11665800,TPB
2024-04-09,13870,14060,13720,14060,4445600,TPB
2024-04-10,14090,14090,13870,13870,4267500,TPB
2024-04-11,13680,13870,13680,13870,6870000,TPB
2024-04-12,13870,14140,13800,14140,10980100,TPB
2024-04-15,13950,14090,13230,13230,12288000,TPB
2024-04-16,13230,13410,12850,13300,16793400,TPB
2024-04-17,13380,13380,12850,12850,6196500,TPB
2024-04-19,12810,12930,12400,12550,8460400,TPB
2024-04-22,12850,13270,12700,13230,12634100,TPB
2024-04-23,13150,13300,12970,13040,6323700,TPB
2024-04-24,13270,13600,13230,13600,11888100,TPB
2024-04-25,13570,13600,13380,13570,4944200,TPB
2024-04-26,13340,13570,13340,13540,3090800,TPB
2024-05-02,13540,13570,13340,13340,1667000,TPB
2024-05-03,13410,13540,13230,13230,7855100,TPB
2024-05-06,13380,13540,13300,13450,4036600,TPB
2024-05-07,13490,13490,13300,13410,2573500,TPB
2024-05-08,13380,13450,13270,13410,4167200,TPB
2024-05-09,13450,13910,13380,13720,15535600,TPB
2024-05-10,13760,13830,13600,13680,8319000,TPB
2024-05-13,13680,13870,13540,13600,5842600,TPB
2024-05-14,13640,13760,13540,13600,4385800,TPB
2024-05-15,13760,13760,13540,13570,9486200,TPB
2024-05-16,13760,13910,13600,13870,9637600,TPB
2024-05-17,13910,14090,13800,13910,12133500,TPB
2024-05-20,13910,14060,13910,13950,13761500,TPB
2024-05-21,13980,13980,13760,13870,4448700,TPB
2024-05-22,13910,13950,13680,13720,6154000,TPB
2024-05-23,13720,13830,13640,13830,5060500,TPB
2024-05-24,13600,13870,13300,13410,15598300,TPB
2024-05-27,13410,13540,13270,13380,5790100,TPB
2024-05-28,13450,13540,13380,13490,4456600,TPB
2024-05-29,13540,13540,13380,13380,4679700,TPB
2024-05-30,13380,13410,13230,13380,6358400,TPB
2024-05-31,13380,13450,13270,13340,3886000,TPB
2024-06-03,13410,13870,13380,13640,12042300,TPB
2024-06-04,13720,13760,13600,13640,4463400,TPB
2024-06-05,13640,13720,13570,13600,4055200,TPB
2024-06-06,13600,13870,13570,13800,8347800,TPB
2024-06-07,13830,13910,13680,13680,3479300,TPB
2024-06-10,13800,14060,13760,13870,13096800,TPB
2024-06-11,13910,13980,13720,13760,4545700,TPB
2024-06-12,13760,13980,13720,13950,6745500,TPB
2024-06-13,13980,14440,13950,14370,43999800,TPB
2024-06-14,14370,14440,14090,14090,11910200,TPB
2024-06-17,14140,14140,13910,14020,9223000,TPB
2024-06-18,14170,14170,13980,14060,7922300,TPB
2024-06-19,14140,14170,13910,14020,8452000,TPB
2024-06-20,14220,14220,13980,14180,8930200,TPB
2024-06-21,14090,14250,14020,14060,7475400,TPB
2024-06-24,14020,14060,13520,13520,9992600,TPB
2024-06-25,13630,13680,13520,13630,4193100,TPB
2024-06-26,13590,13630,13440,13630,4412700,TPB
2024-06-27,13550,13630,13480,13550,2868300,TPB
2024-06-28,13400,13590,13280,13360,5434800,TPB
2024-07-01,13360,13480,13320,13480,2303000,TPB
2024-07-02,13480,13680,13480,13550,2731300,TPB
2024-07-03,13590,13750,13550,13630,3468300,TPB
2024-07-04,13680,13820,13630,13710,4743500,TPB
2024-07-05,13710,13750,13550,13750,2531700,TPB
2024-07-08,13750,14020,13750,13790,12782900,TPB
2024-07-09,13790,13980,13750,13910,7756600,TPB
2024-07-10,13980,13980,13680,13860,4927400,TPB
2024-07-11,13910,14020,13790,13910,9295200,TPB
2024-07-12,13910,13980,13820,13950,4261300,TPB
2024-07-15,13950,13980,13680,13710,2938500,TPB
2024-07-16,13750,14020,13750,13860,4740200,TPB
2024-07-17,13860,14220,13750,13860,10965700,TPB
2024-07-18,13950,13980,13750,13980,3672200,TPB
2024-07-19,13980,14410,13910,14290,42887000,TPB
2024-07-22,14290,14680,14220,14450,32697700,TPB
2024-07-23,14490,14520,13440,13790,14187900,TPB
2024-07-24,13710,14060,13590,13950,16209200,TPB
2024-07-25,13750,13980,13750,13820,7531000,TPB
2024-07-26,13910,13980,13820,13860,5556100,TPB
2024-07-29,13980,14220,13950,14060,13236200,TPB
2024-07-30,14060,14140,13820,13980,5119100,TPB
2024-07-31,14020,14410,13980,14090,21618000,TPB
2024-08-01,14140,14180,13590,13750,14226800,TPB
2024-08-02,13590,13790,13480,13790,12007100,TPB
2024-08-05,13440,13630,13050,13050,17824900,TPB
2024-08-06,13250,13590,13090,13480,9812700,TPB
2024-08-07,13480,13680,13210,13250,13938700,TPB
2024-08-08,13250,13360,13090,13130,6124700,TPB
2024-08-09,13360,13480,13210,13280,13229000,TPB
2024-08-12,13280,13440,13210,13400,4131100,TPB
2024-08-13,13400,13590,13320,13400,7202000,TPB
2024-08-14,13480,13480,13360,13360,2720100,TPB
2024-08-15,13360,13440,13280,13280,3772100,TPB
2024-08-16,13320,13630,13320,13590,8172700,TPB
2024-08-19,13590,13710,13480,13590,8330100,TPB
2024-08-20,13590,13750,13590,13630,8885500,TPB
2024-08-21,13630,13910,13590,13910,16727200,TPB
2024-08-22,13980,14140,13910,13980,7985000,TPB
2024-08-23,13980,13980,13750,13910,8048000,TPB
2024-08-26,13910,14140,13820,13820,11809400,TPB
2024-08-27,13820,13910,13750,13790,4463800,TPB
2024-08-28,13820,13980,13750,13790,8033600,TPB
2024-08-29,13790,14020,13790,13860,7339300,TPB
2024-08-30,13860,13980,13820,13910,6996800,TPB
2024-09-04,13680,13790,13590,13710,7585400,TPB
2024-09-05,13790,13820,13630,13680,4864500,TPB
2024-09-06,13710,13910,13630,13750,7407100,TPB
2024-09-09,13710,13790,13630,13680,3032800,TPB
2024-09-10,13750,14020,13750,13820,16886000,TPB
2024-09-11,13910,13950,13750,13860,3935400,TPB
2024-09-12,13980,14250,13910,14090,28878900,TPB
2024-09-13,14140,14180,14020,14090,6112700,TPB
2024-09-16,14090,14250,13910,13980,14297700,TPB
2024-09-17,13980,14090,13910,14090,4889100,TPB
2024-09-18,14180,14290,14020,14180,15982800,TPB
2024-09-19,14250,14290,14180,14180,15194500,TPB
2024-09-20,14250,14370,14020,14060,24874500,TPB
2024-09-23,14260,14540,14220,14220,11929900,TPB
2024-09-24,14260,14360,14120,14360,5340600,TPB
2024-09-25,14450,14590,14400,14540,11738000,TPB
2024-09-26,14640,15520,14500,15520,60820600,TPB
2024-09-27,15850,16030,15470,15750,60281900,TPB
2024-09-30,15750,16270,15710,16030,37862000,TPB
2024-10-01,16030,16219,15800,15940,30044700,TPB
2024-10-02,16079,16410,15890,16309,33118600,TPB
2024-10-03,16410,16870,16170,16309,51532500,TPB
2024-10-04,16500,16500,16030,16079,20462400,TPB
2024-10-07,16270,16410,16079,16309,16722300,TPB
2024-10-08,16500,16870,16360,16360,32029800,TPB
2024-10-09,16410,16500,16219,16410,15086300,TPB
2024-10-10,16590,16830,16219,16270,34471200,TPB
2024-10-11,16270,16309,16079,16309,13142400,TPB
2024-10-14,16410,16500,16170,16270,13859900,TPB
2024-10-15,16410,16590,16219,16270,14881000,TPB
2024-10-16,16219,16360,16170,16309,8606300,TPB
2024-10-17,16360,16730,16129,16690,22478600,TPB
2024-10-18,16780,16870,16550,16590,29517800,TPB
2024-10-21,16450,16590,16309,16309,12873600,TPB
2024-10-22,16219,16590,15990,16129,31041200,TPB
2024-10-23,16170,16550,16030,16450,18002200,TPB
2024-10-24,16550,16640,15890,15890,18317600,TPB
2024-10-25,15990,16129,15850,15890,16901500,TPB
2024-10-28,15890,16030,15890,16030,7919600,TPB
2024-10-29,16079,16170,15940,15940,9762400,TPB
2024-10-30,15990,16079,15850,16079,11117800,TPB
2024-10-31,15990,16360,15890,16129,19905600,TPB
2024-11-01,16030,16129,15890,15890,13064000,TPB
2024-11-04,15890,15940,15380,15430,27011700,TPB
2024-11-05,15430,15570,15380,15430,9258300,TPB
2024-11-06,15570,15890,15430,15800,12037400,TPB
2024-11-07,15890,15890,15610,15660,6837000,TPB
2024-11-08,15750,15750,15430,15520,8664100,TPB
2024-11-11,15470,15520,14920,15100,30694000,TPB
2024-11-12,15190,15190,14960,15010,9278100,TPB
2024-11-13,14960,15100,14640,15060,17328900,TPB
2024-11-14,14960,15190,14680,14680,10651400,TPB
2024-11-15,14540,14680,14450,14540,16220400,TPB
2024-11-18,14540,15010,14500,14920,16208300,TPB
2024-11-19,14870,14960,14730,14730,9959400,TPB
2024-11-20,14640,15240,14640,14960,11375300,TPB
2024-11-21,15060,15150,14960,15150,6027200,TPB
2024-11-22,15100,15190,15010,15010,6826400,TPB
2024-11-25,15060,15150,14960,15060,5428500,TPB
2024-11-26,15060,15290,15060,15060,7393100,TPB
2024-11-27,15060,15190,15010,15060,4886900,TPB
2024-11-28,15150,15380,15100,15150,11221300,TPB
2024-11-29,15150,15240,15100,15100,4912000,TPB
2024-12-02,15240,15330,15010,15010,6793000,TPB
2024-12-03,15060,15100,14920,14920,6553700,TPB
2024-12-04,14960,14960,14730,14730,8010900,TPB
2024-12-05,14780,15330,14680,15330,11737500,TPB
2024-12-06,15380,15380,15150,15150,9727100,TPB
2024-12-09,15240,15380,15150,15290,8418500,TPB
2024-12-10,15290,15380,15240,15240,4978800,TPB
2024-12-11,15290,15380,15100,15190,6312900,TPB
2024-12-12,15240,15520,15150,15240,17357400,TPB
2024-12-13,15240,15330,15150,15150,4585600,TPB
2024-12-16,15150,15290,15060,15100,9848600,TPB
2024-12-17,15100,15190,15060,15100,4265400,TPB
2024-12-18,15100,15190,15010,15150,5405700,TPB
2024-12-19,14960,15060,14870,14920,10785400,TPB
2024-12-20,14960,14960,14820,14820,5572800,TPB
2024-12-23,15060,15100,14920,14960,6272100,TPB
2024-12-24,14960,15060,14920,14960,5949200,TPB
2024-12-25,15010,15710,14960,15290,14525600,TPB
2024-12-26,15240,15470,15240,15430,6862500,TPB
2024-12-27,15470,15890,15430,15610,27796400,TPB
2024-12-30,15660,15750,15380,15520,6732600,TPB
2024-12-31,15520,15660,15380,15520,7930000,TPB
2025-01-02,15570,15570,15290,15430,5149600,TPB
2025-01-03,15380,15430,15100,15100,9674200,TPB
2025-01-06,15100,15190,14920,14960,7769800,TPB
2025-01-07,15010,15150,14960,15010,5751500,TPB
2025-01-08,15150,15240,15060,15100,4606600,TPB
2025-01-09,15190,15190,14960,15010,4448700,TPB
2025-01-10,15010,15150,14780,14820,8367400,TPB
2025-01-13,14730,14960,14640,14820,6936800,TPB
2025-01-14,14820,14960,14780,14820,3547500,TPB
2025-01-15,14920,15010,14820,14920,5695500,TPB
2025-01-16,15010,15100,14920,14960,6277100,TPB
2025-01-17,14960,15100,14920,15060,4337800,TPB
2025-01-20,15150,15330,15100,15290,6756100,TPB
2025-01-21,15380,15380,15100,15100,5404500,TPB
2025-01-22,15190,15190,15010,15010,5141700,TPB
2025-01-23,15150,15290,15010,15240,6159900,TPB
2025-01-24,15190,15380,15190,15330,8382700,TPB
2025-02-03,15290,15290,15010,15060,8872100,TPB
2025-02-04,15150,15470,15060,15430,10936200,TPB
2025-02-05,15470,15570,15330,15470,8947000,TPB
2025-02-06,15570,15750,15380,15430,8814900,TPB
2025-02-07,15520,15660,15330,15430,10057900,TPB
2025-02-10,15380,15710,15240,15610,17700200,TPB
2025-02-11,15610,16030,15610,15850,42514000,TPB
2025-02-12,15940,15940,15660,15710,7638400,TPB
2025-02-13,15710,15800,15610,15750,7949000,TPB
2025-02-14,15850,15990,15750,15750,9816600,TPB
2025-02-17,15750,15850,15660,15710,8521000,TPB
2025-02-18,15710,15890,15660,15750,9227100,TPB
2025-02-19,15800,15850,15710,15850,8589200,TPB
2025-02-20,15850,16079,15800,15940,17107500,TPB
2025-02-21,15990,15990,15750,15850,9998800,TPB
2025-02-24,15850,15990,15750,15890,12868200,TPB
2025-02-25,15990,15990,15750,15800,15150600,TPB
2025-02-26,15940,15940,15750,15800,12927200,TPB
2025-02-27,15850,15890,15660,15750,18061000,TPB
2025-02-28,15710,15750,15570,15570,20436100,TPB
2025-03-03,15290,15330,15010,15100,61853300,TPB
2025-03-04,15100,15240,15010,15100,20875800,TPB
2025-03-05,15150,15290,15010,15010,15091100,TPB
2025-03-06,15010,15150,14960,15100,17481600,TPB
2025-03-07,15100,15330,15100,15240,18976100,TPB
2025-03-10,15240,15330,15100,15100,12081100,TPB
2025-03-11,15010,15150,14960,15150,9436300,TPB
2025-03-12,15150,15190,15010,15060,8865400,TPB
2025-03-13,15060,15100,14960,14960,9950000,TPB
2025-03-14,14960,15060,14920,15010,10218600,TPB
2025-03-17,15060,15330,14960,15240,14569500,TPB
2025-03-18,15290,15290,15100,15150,5575000,TPB
2025-03-19,15150,15190,14920,14960,17889400,TPB
2025-03-20,14960,15010,13980,14170,80976704,TPB
2025-03-21,13980,14170,13610,13750,38265700,TPB
2025-03-24,13700,13940,13470,13520,29368600,TPB
2025-03-25,13560,13980,13560,13800,18398200,TPB
2025-03-26,13800,13840,13470,13520,18645400,TPB
2025-03-27,13520,13610,13240,13330,19566700,TPB
2025-03-28,13380,13420,13240,13240,9629500,TPB
2025-03-31,13240,13520,13240,13330,12035800,TPB
2025-04-01,13420,13470,13280,13330,7873900,TPB
2025-04-02,13330,13420,13240,13280,11850800,TPB
2025-04-03,12490,13050,12400,12400,52438800,TPB
2025-04-04,11560,12070,11560,11890,42676000,TPB
2025-04-08,11560,11650,11090,11090,30397700,TPB
2025-04-09,10350,11610,10350,10910,30873400,TPB
2025-04-10,11650,11650,11650,11650,1277800,TPB
2025-04-11,12440,12440,11890,12310,26108300,TPB
2025-04-14,12350,12400,12070,12170,13386500,TPB
2025-04-15,12170,12210,11890,11930,11188200,TPB
2025-04-16,11890,12120,11890,12070,8419500,TPB
2025-04-17,12030,12210,11980,12210,9430300,TPB
2025-04-18,12210,12440,12210,12310,12414900,TPB
2025-04-21,12580,12820,12490,12630,15956100,TPB
2025-04-22,12490,12630,12120,12490,24165100,TPB
2025-04-23,12770,12770,12540,12580,8547800,TPB
2025-04-24,12630,12680,12440,12540,6904700,TPB
2025-04-25,12630,12680,12490,12490,14038800,TPB
2025-04-28,12680,12680,12490,12580,8453300,TPB
2025-04-29,12630,12720,12580,12680,7014500,TPB
2025-05-05,12720,12720,12680,12680,4493800,TPB
2025-05-06,12580,13000,12580,12860,14692900,TPB
2025-05-07,13050,13050,12860,12960,12153500,TPB
2025-05-08,13050,13190,13000,13100,17146100,TPB
2025-05-09,13240,13240,13050,13100,17752400,TPB
2025-05-12,13190,13800,13140,13750,34278300,TPB
2025-05-13,13950,13950,13500,13600,18602700,TPB
2025-05-14,13650,13800,13600,13800,14763500,TPB
2025-05-15,13800,13900,13550,13750,14236200,TPB
2025-05-16,13700,13750,13550,13600,8585600,TPB
2025-05-19,13500,13550,13400,13450,8525600,TPB
2025-05-20,13450,13550,13350,13500,10472800,TPB
2025-05-21,13500,13750,13450,13500,15401200,TPB
2025-05-22,13450,13500,13250,13300,15410500,TPB
2025-05-23,13300,13350,13150,13250,9575500,TPB
2025-05-26,13300,13400,13000,13350,9088300,TPB
2025-05-27,13350,13450,13000,13350,11170500,TPB
2025-05-28,13400,13500,13300,13350,8508800,TPB
2025-05-29,13400,13450,13350,13400,7026200,TPB
2025-05-30,13400,13450,13200,13250,7899800,TPB
2025-06-02,12900,13150,12750,13100,21637900,TPB
2025-06-03,13150,13300,13150,13250,7560600,TPB
2025-06-04,13250,13300,13100,13100,8553600,TPB
2025-06-05,13200,13200,13100,13150,4778700,TPB
2025-06-06,13150,13200,13050,13100,6755000,TPB
2025-06-09,13100,13150,13000,13050,5645200,TPB
2025-06-10,13050,13150,13000,13050,4591700,TPB
2025-06-11,13100,13350,13050,13250,9199300,TPB
2025-06-12,13250,13350,13200,13300,7342100,TPB
2025-06-13,13200,13300,13100,13200,15361500,TPB
2025-06-16,13200,13350,13150,13300,8624300,TPB
2025-06-17,13400,13700,13350,13500,15758100,TPB
2025-06-18,13550,13550,13350,13400,5248200,TPB
2025-06-19,13400,13500,13350,13400,4779800,TPB
2025-06-20,13350,13500,13300,13350,6952300,TPB
2025-06-23,13200,13300,13150,13300,6859100,TPB
2025-06-24,13400,13400,13250,13250,6089300,TPB
2025-06-25,13300,13500,13250,13400,11605600,TPB
2025-06-26,13400,13450,13300,13350,4858000,TPB
2025-06-27,13400,13450,13300,13400,8293800,TPB
2025-06-30,13450,13550,13400,13450,12750800,TPB
2025-07-01,13550,13600,13450,13550,13097300,TPB
2025-07-02,13550,13650,13500,13600,9756200,TPB
2025-07-03,13650,13950,13550,13750,27252400,TPB
2025-07-04,13800,13900,13750,13750,10473100,TPB
2025-07-07,13750,14200,13750,14150,26250600,TPB
2025-07-08,13950,14150,13900,14000,32540400,TPB
2025-07-09,14100,14950,14050,14900,62035800,TPB
2025-07-10,15000,15050,14700,14850,17093800,TPB
2025-07-11,14850,15150,14750,14850,26321200,TPB
2025-07-14,14850,14900,14550,14900,20660000,TPB
2025-07-15,14950,15100,14750,14750,19482400,TPB
2025-07-16,14700,14900,14700,14900,15927900,TPB
2025-07-17,15000,15150,14800,14900,19292100,TPB
2025-07-18,14950,15350,14850,15100,26879600,TPB
2025-07-21,15250,15300,15050,15100,21259300,TPB
2025-07-22,15050,15450,14850,15300,28514100,TPB
2025-07-23,15450,15550,15250,15400,27098100,TPB
2025-07-24,15400,15900,15400,15600,28826900,TPB
2025-07-25,15750,15800,15500,15600,23916200,TPB
2025-07-28,15650,16500,15600,16450,42094400,TPB
2025-07-29,16600,16600,15300,15300,48783300,TPB
2025-07-30,15400,16000,15300,15900,28359900,TPB
2025-07-31,16050,16100,15450,15700,19584200,TPB
2025-08-01,15700,15750,15350,15700,20589500,TPB
2025-08-04,15500,16750,15500,16750,58130500,TPB
2025-08-05,17450,17900,16850,17600,95593800,TPB
2025-08-06,18100,18800,17800,18200,52729600,TPB
2025-08-07,18350,19450,18000,19450,73654600,TPB
2025-08-08,19750,20100,19100,19350,43594800,TPB
2025-08-11,19400,19700,18850,19550,60916300,TPB
2025-08-12,19700,19800,18950,19200,41379400,TPB
2025-08-13,19200,19500,18550,19150,43125300,TPB
2025-08-14,19150,20350,19150,19800,71645800,TPB
2025-08-15,20050,20050,19200,19500,44703500,TPB
2025-08-18,19500,20600,19250,20150,50412200,TPB
2025-08-19,20300,21250,20150,21250,70595800,TPB
2025-08-20,21500,21550,19800,20650,55892900,TPB
2025-08-21,21000,22050,20650,22050,114491696,TPB
2025-08-22,22000,22800,20550,21600,80694304,TPB
2025-08-25,21600,21800,20100,20100,59487200,TPB
2025-08-26,19500,21050,19300,20950,49478800,TPB
2025-08-27,21300,21650,20050,20200,54262500,TPB
2025-08-28,20500,21000,20150,20800,38282600,TPB
2025-08-29,21000,21400,20650,20900,47735900,TPB
2025-09-03,20950,21150,20700,21050,27320500,TPB
2025-09-04,21350,21700,21050,21500,37882800,TPB
2025-09-05,21600,21850,20600,20600,47070000,TPB
2025-09-08,20200,20550,19350,19350,54200200,TPB
2025-09-09,19450,19600,19050,19450,21852800,TPB
2025-09-10,19550,19750,19100,19200,20204200,TPB
2025-09-11,19150,19700,18400,19650,33078100,TPB
2025-09-12,19800,19800,19350,19500,13552300,TPB
2025-09-15,19550,19900,19450,19800,13096000,TPB
2025-09-16,19950,20050,19500,19650,14881100,TPB
2025-09-17,19650,19700,19300,19300,10738100,TPB
2025-09-18,19300,19450,18700,18850,18506300,TPB
2025-09-19,18900,19150,18600,18600,12254000,TPB
2025-09-22,18700,19000,18200,19000,20761200,TPB
2025-09-23,18950,19200,18750,19200,12062800,TPB
2025-09-24,19150,19650,18650,19650,29866300,TPB
2025-09-25,19650,19700,19350,19400,9188700,TPB
2025-09-26,19350,19450,18800,18800,10599500,TPB
2025-09-29,18800,19100,18650,18850,7329400,TPB
2025-09-30,18900,19000,18400,18850,11734600,TPB
2025-10-01,18850,19550,18800,19300,19780100,TPB
2025-10-02,19300,19550,18800,18800,11176400,TPB
2025-10-03,18700,18900,18550,18700,9148300,TPB
2025-10-06,19050,19950,18800,19850,25592500,TPB
2025-10-07,19950,19950,19350,19350,12560200,TPB
