time,open,high,low,close,volume,ticker
2024-03-11,13670,13720,13160,13200,5749200,LPB
2024-03-12,13200,13480,13160,13440,3743100,LPB
2024-03-13,13550,13600,13400,13550,3635300,LPB
2024-03-14,13640,13640,13360,13360,2644000,LPB
2024-03-15,13360,13360,13160,13200,5226400,LPB
2024-03-18,13160,13280,12600,12800,6624100,LPB
2024-03-19,12800,12960,12760,12880,1630600,LPB
2024-03-20,12920,13550,12880,13550,6336100,LPB
2024-03-21,13550,13640,13360,13440,3608900,LPB
2024-03-22,13550,13640,13400,13400,3853200,LPB
2024-03-25,13440,13480,13200,13200,3565300,LPB
2024-03-26,13280,13480,13160,13440,2796700,LPB
2024-03-27,13550,13550,13360,13360,2535400,LPB
2024-03-28,13440,13520,13400,13480,4297700,LPB
2024-03-29,13480,14000,13480,14000,7969000,LPB
2024-04-01,13800,14000,13720,13800,2925700,LPB
2024-04-02,13720,13950,13600,13830,7259400,LPB
2024-04-03,13950,14000,13760,13760,4236900,LPB
2024-04-04,13760,13830,13600,13600,3477500,LPB
2024-04-05,13550,13760,13440,13640,3020000,LPB
2024-04-08,13720,13950,13640,13830,3198600,LPB
2024-04-09,13830,14790,13830,14790,9837500,LPB
2024-04-10,15000,15160,14910,14950,13007000,LPB
2024-04-11,14910,15160,14600,14600,7383200,LPB
2024-04-12,14720,15590,14670,15590,15101300,LPB
2024-04-15,15590,16230,14510,14910,10453000,LPB
2024-04-16,14910,15590,14910,15510,10894500,LPB
2024-04-17,15710,16030,15280,16030,15295600,LPB
2024-04-19,15630,16030,14910,16030,14674500,LPB
2024-04-22,16030,16230,15710,16190,8188000,LPB
2024-04-23,16230,16430,16070,16350,7827600,LPB
2024-04-24,16430,16790,16350,16790,5692700,LPB
2024-04-25,16910,16940,16430,16590,4989000,LPB
2024-04-26,16590,16660,15910,16660,5816400,LPB
2024-05-02,16660,16750,16350,16350,2186800,LPB
2024-05-03,16270,16590,15950,16110,3565900,LPB
2024-05-06,16110,16390,16110,16190,3203400,LPB
2024-05-07,16230,16630,16110,16270,3628200,LPB
2024-05-08,16270,16660,16190,16190,3564200,LPB
2024-05-09,16350,16350,15870,15950,3583700,LPB
2024-05-10,15950,16190,15950,16030,1999300,LPB
2024-05-13,16070,16070,15830,15870,3085900,LPB
2024-05-14,15910,16070,15830,16030,2948200,LPB
2024-05-15,16030,16710,16030,16430,11540600,LPB
2024-05-16,16710,17550,16550,17550,12589000,LPB
2024-05-17,17780,18580,17710,18500,9831400,LPB
2024-05-20,18740,18980,18180,18340,7088100,LPB
2024-05-21,18500,18500,18020,18180,5853100,LPB
2024-05-22,18270,18980,18150,18550,5269600,LPB
2024-05-23,18550,18700,18270,18580,2878200,LPB
2024-05-24,18550,19110,17710,18740,7731900,LPB
2024-05-27,18500,18740,18460,18700,1744500,LPB
2024-05-28,18980,19980,18780,19980,14971400,LPB
2024-05-29,20300,21050,19930,20740,10411600,LPB
2024-05-30,20490,21140,20330,20770,7075500,LPB
2024-05-31,20980,20980,20460,20580,4368400,LPB
2024-06-03,20860,20890,20490,20580,4491300,LPB
2024-06-04,20700,20700,20380,20580,4072800,LPB
2024-06-05,20650,20650,20060,20540,7693600,LPB
2024-06-06,20540,21380,20420,20820,6037900,LPB
2024-06-07,20930,21210,20650,20860,2024700,LPB
2024-06-10,20980,21170,20770,20930,3626200,LPB
2024-06-11,21140,21140,20490,20490,5281000,LPB
2024-06-12,20490,21100,20260,20820,5438900,LPB
2024-06-13,20890,21210,20820,21210,3194100,LPB
2024-06-14,21380,22210,21260,21930,8192100,LPB
2024-06-17,22010,22010,21450,21690,4132300,LPB
2024-06-18,21690,21770,21290,21610,3414800,LPB
2024-06-19,21610,21650,21210,21570,4026800,LPB
2024-06-20,21610,22170,21490,21570,2612600,LPB
2024-06-21,21850,22970,21610,22970,12556500,LPB
2024-06-24,23290,23370,21930,22530,6140700,LPB
2024-06-25,22330,22970,22250,22610,3506900,LPB
2024-06-26,22610,23170,22570,22920,4501500,LPB
2024-06-27,22920,23130,22170,22850,2530900,LPB
2024-06-28,22810,22970,21930,22490,3930200,LPB
2024-07-01,22490,22490,22010,22250,3134000,LPB
2024-07-02,22730,23690,22290,23600,6729700,LPB
2024-07-03,23850,24130,23730,24090,7639300,LPB
2024-07-04,24160,25000,23850,25000,4604200,LPB
2024-07-05,25000,26320,24680,25680,10869300,LPB
2024-07-08,25840,26160,25360,25720,6030500,LPB
2024-07-09,25680,25920,25240,25480,5545400,LPB
2024-07-10,25480,25480,24880,24880,3944700,LPB
2024-07-11,24880,25360,24480,24930,3430300,LPB
2024-07-12,25040,25280,24650,24930,4554200,LPB
2024-07-15,25200,25320,24720,25040,1691400,LPB
2024-07-16,25280,25480,24880,25200,2866700,LPB
2024-07-17,25200,25520,24480,25520,7463500,LPB
2024-07-18,25520,25520,24960,25440,1621400,LPB
2024-07-19,25520,26320,25480,25680,4686600,LPB
2024-07-22,25360,25840,24440,25320,9166400,LPB
2024-07-23,25360,25760,24840,25320,6704800,LPB
2024-07-24,25120,25320,24720,24880,4341300,LPB
2024-07-25,24810,24930,24250,24250,3162000,LPB
2024-07-26,24160,24160,23090,23450,14304300,LPB
2024-07-29,23290,23920,23290,23760,1260100,LPB
2024-07-30,23850,23880,23250,23530,1526500,LPB
2024-07-31,23530,23530,23200,23250,2690200,LPB
2024-08-01,23370,23690,22650,23130,3876100,LPB
2024-08-02,22810,23130,22450,22730,3044400,LPB
2024-08-05,23090,23090,21170,21610,5591000,LPB
2024-08-06,21770,22450,21690,22210,3565000,LPB
2024-08-07,22370,22850,22370,22530,1909500,LPB
2024-08-08,22450,22650,22410,22610,2606500,LPB
2024-08-09,22970,22970,22530,22650,3075400,LPB
2024-08-12,22810,22970,22570,22810,1726500,LPB
2024-08-13,22890,23370,22770,22970,2486100,LPB
2024-08-14,23130,23290,22810,22970,2101800,LPB
2024-08-15,23050,23450,22890,23450,4393200,LPB
2024-08-16,23570,24600,23570,24600,3145300,LPB
2024-08-19,24680,25360,24680,25120,3900700,LPB
2024-08-20,25200,25320,24880,24880,3477700,LPB
2024-08-21,25000,25200,24600,25160,3061600,LPB
2024-08-22,25040,25320,24810,25280,2156800,LPB
2024-08-23,25360,25760,25040,25120,2255500,LPB
2024-08-26,25040,25280,24930,25120,1280100,LPB
2024-08-27,24960,25280,24880,24960,1081100,LPB
2024-08-28,24960,25240,24840,25040,2364600,LPB
2024-08-29,25200,25720,25120,25120,4971000,LPB
2024-08-30,25240,25320,24840,25040,2132400,LPB
2024-09-04,24810,25040,24600,24600,2077200,LPB
2024-09-05,24680,24880,24200,24560,2612800,LPB
2024-09-06,24530,24880,24530,24760,1334100,LPB
2024-09-09,24840,24840,24560,24560,701800,LPB
2024-09-10,24650,24880,24480,24680,1280200,LPB
2024-09-11,24680,24720,24410,24560,898200,LPB
2024-09-12,24720,24760,24480,24480,813700,LPB
2024-09-13,24480,24650,24280,24280,674100,LPB
2024-09-16,24280,24560,24090,24090,1228900,LPB
2024-09-17,24090,24480,24090,24480,1003300,LPB
2024-09-18,24650,24650,24280,24410,1686600,LPB
2024-09-19,24410,24530,24280,24480,943700,LPB
2024-09-20,24720,25090,24650,24880,4279500,LPB
2024-09-23,24930,25280,24840,25040,2526600,LPB
2024-09-24,25040,25280,24880,25280,1877000,LPB
2024-09-25,25600,25600,25240,25360,4189000,LPB
2024-09-26,25520,25760,25320,25600,4217000,LPB
2024-09-27,25600,25960,25360,25680,3670700,LPB
2024-09-30,25720,25800,25320,25480,2209100,LPB
2024-10-01,25480,25520,25160,25280,3925300,LPB
2024-10-02,25280,25360,25090,25090,1390800,LPB
2024-10-03,25090,25480,24930,25000,2302700,LPB
2024-10-04,24960,25120,24760,25120,2570800,LPB
2024-10-07,25400,25520,25240,25320,1343600,LPB
2024-10-08,25360,26960,25360,26560,15963300,LPB
2024-10-09,26720,26870,26590,26800,1803200,LPB
2024-10-10,26960,27310,26470,26560,4578700,LPB
2024-10-11,26560,26720,26160,26200,2062500,LPB
2024-10-14,26280,26360,25800,25880,3360900,LPB
2024-10-15,25960,26120,25680,25680,1866600,LPB
2024-10-16,25560,25720,25320,25320,2761000,LPB
2024-10-17,25360,25600,25280,25600,1396800,LPB
2024-10-18,25800,26120,25600,25800,1689300,LPB
2024-10-21,25840,25920,25600,25680,1460600,LPB
2024-10-22,25680,25720,24960,25280,4138600,LPB
2024-10-23,25400,25520,25200,25400,1583600,LPB
2024-10-24,25560,25760,25360,25360,1328800,LPB
2024-10-25,25440,25640,25280,25600,1119700,LPB
2024-10-28,25760,25840,25520,25680,922700,LPB
2024-10-29,25720,25800,25680,25760,785900,LPB
2024-10-30,25840,26120,25800,25960,1329200,LPB
2024-10-31,26000,26280,25920,26280,1350900,LPB
2024-11-01,26280,26320,26080,26160,1565300,LPB
2024-11-04,26160,26320,25760,25800,1169100,LPB
2024-11-05,25880,26200,25840,25840,1232900,LPB
2024-11-06,26160,26160,25800,25960,492100,LPB
2024-11-07,25960,26160,25920,26000,884400,LPB
2024-11-08,26040,26040,25600,25680,1474500,LPB
2024-11-11,25680,25720,25280,25320,1546600,LPB
2024-11-12,25520,25720,25160,25280,1121400,LPB
2024-11-13,25320,25440,25040,25360,1166000,LPB
2024-11-14,25480,25520,25000,25040,957600,LPB
2024-11-15,25040,25160,24680,25090,1814200,LPB
2024-11-18,25120,25440,24840,25090,1491400,LPB
2024-11-19,25090,25200,24880,24960,595300,LPB
2024-11-20,25040,25200,24810,25160,1128800,LPB
2024-11-21,25200,25280,25090,25280,620300,LPB
2024-11-22,25320,25440,25240,25400,767600,LPB
2024-11-25,25440,25440,25320,25400,313300,LPB
2024-11-26,25440,25480,25320,25440,792400,LPB
2024-11-27,25480,25920,25440,25760,1136800,LPB
2024-11-28,25920,26120,25520,25520,1803500,LPB
2024-11-29,25560,25920,25560,25720,895400,LPB
2024-12-02,25800,26800,25800,26520,6919600,LPB
2024-12-03,26590,27270,26590,27080,4697500,LPB
2024-12-04,27120,27470,26560,26680,3124300,LPB
2024-12-05,26750,27150,26680,26870,2377800,LPB
2024-12-06,27120,27590,26870,27310,2742500,LPB
2024-12-09,27520,27590,27150,27240,1615200,LPB
2024-12-10,27270,27430,27150,27150,1092300,LPB
2024-12-11,27200,27430,26750,26800,1869200,LPB
2024-12-12,26840,26920,26400,26400,2414300,LPB
2024-12-13,26470,26680,26240,26440,1281200,LPB
2024-12-16,26590,26750,26360,26440,884000,LPB
2024-12-17,26520,26560,26280,26520,1036300,LPB
2024-12-18,26560,26960,26560,26870,2076900,LPB
2024-12-19,26870,26920,26360,26640,1533700,LPB
2024-12-20,26640,26750,26360,26640,971400,LPB
2024-12-23,26800,26840,26520,26720,1034700,LPB
2024-12-24,26750,26800,26400,26750,1254400,LPB
2024-12-25,26800,27590,26750,27310,4652700,LPB
2024-12-26,27430,27470,27030,27030,2059900,LPB
2024-12-27,27290,28880,27200,28880,9363500,LPB
2024-12-30,29160,29620,28920,29390,3349400,LPB
2024-12-31,29390,29480,29060,29110,2470600,LPB
2025-01-02,29250,29250,28740,29110,2568300,LPB
2025-01-03,29160,29160,28220,28320,4896600,LPB
2025-01-06,28360,28600,27950,28220,2190400,LPB
2025-01-07,28270,28880,28180,28600,1883800,LPB
2025-01-08,28640,28880,28410,28780,904600,LPB
2025-01-09,28830,28880,28460,28500,1024700,LPB
2025-01-10,28550,28550,27990,28130,1885900,LPB
2025-01-13,28130,28600,27670,28600,2608200,LPB
2025-01-14,28600,29200,28600,28740,1098100,LPB
2025-01-15,28920,29020,28640,28880,1015700,LPB
2025-01-16,29060,29620,29020,29300,1235200,LPB
2025-01-17,29340,29810,29160,29720,1839700,LPB
2025-01-20,29720,29990,29480,29480,1248700,LPB
2025-01-21,29530,29900,29530,29670,2017400,LPB
2025-01-22,29760,31160,29760,31110,6970600,LPB
2025-01-23,31300,33160,31300,32880,5486300,LPB
2025-01-24,32930,33630,32840,33390,14663700,LPB
2025-02-03,33390,33390,32460,32700,4007000,LPB
2025-02-04,33350,33350,32280,32700,2681400,LPB
2025-02-05,32880,33630,32790,33440,5870000,LPB
2025-02-06,33530,34230,33440,34000,3449500,LPB
2025-02-07,34000,34470,33720,34000,2457100,LPB
2025-02-10,33910,34280,33490,34050,2445900,LPB
2025-02-11,34050,34510,33910,34470,2458800,LPB
2025-02-12,34510,35300,34510,34790,2734300,LPB
2025-02-13,34790,35260,34510,35120,2520700,LPB
2025-02-14,35680,35680,34650,34930,2767900,LPB
2025-02-17,34930,35020,34560,34700,1586800,LPB
2025-02-18,34880,34880,34000,34090,3459500,LPB
2025-02-19,34140,34470,33810,34190,3508600,LPB
2025-02-20,34190,34470,33770,33810,3887500,LPB
2025-02-21,33910,34230,33810,33910,1524600,LPB
2025-02-24,33860,34420,33670,34280,4039400,LPB
2025-02-25,34370,34700,34280,34330,3525600,LPB
2025-02-26,34560,34650,34090,34370,2228700,LPB
2025-02-27,34370,34370,33810,34230,2381500,LPB
2025-02-28,34140,34190,33580,33670,2994600,LPB
2025-03-03,33770,33770,33160,33440,3778400,LPB
2025-03-04,33300,33350,32740,33070,5102600,LPB
2025-03-05,33070,34090,33070,33350,2318400,LPB
2025-03-06,33580,33580,33070,33120,1826200,LPB
2025-03-07,33070,33490,32980,32980,3123200,LPB
2025-03-10,32980,33390,32420,32420,4061000,LPB
2025-03-11,32280,32509,31760,32280,3771200,LPB
2025-03-12,32280,32930,31900,32880,2715700,LPB
2025-03-13,32880,33020,32509,32880,2545000,LPB
2025-03-14,32980,32980,32560,32560,1433200,LPB
2025-03-17,32560,32600,32090,32320,2029600,LPB
2025-03-18,32320,33390,32040,32980,5124100,LPB
2025-03-19,32980,33810,32980,33490,6285000,LPB
2025-03-20,33720,33720,33120,33120,2563200,LPB
2025-03-21,33120,33120,32420,32420,2543500,LPB
2025-03-24,32420,32420,31390,31810,8068400,LPB
2025-03-25,31810,32000,31480,31670,2530300,LPB
2025-03-26,31670,31810,31160,31160,2578800,LPB
2025-03-27,31300,31300,30740,30740,1950300,LPB
2025-03-28,30740,31210,30740,31160,1418900,LPB
2025-03-31,31160,31160,30550,30970,2412800,LPB
2025-04-01,30970,31210,30930,31110,1106200,LPB
2025-04-02,31210,31300,30830,30830,1852800,LPB
2025-04-03,30650,30650,28690,28690,6201700,LPB
2025-04-04,27010,30690,27010,30690,9431700,LPB
2025-04-08,30690,30690,28550,29060,3769900,LPB
2025-04-09,28320,30270,27950,29340,5332500,LPB
2025-04-10,31390,31390,31390,31390,473200,LPB
2025-04-11,29810,31900,29810,31860,7069100,LPB
2025-04-14,31580,31670,31390,31530,2160100,LPB
2025-04-15,31300,31580,30320,30880,3977800,LPB
2025-04-16,30740,31160,30410,30410,1645400,LPB
2025-04-17,30740,32140,30510,31300,4118900,LPB
2025-04-18,31480,32180,31350,31580,4142800,LPB
2025-04-21,31620,31620,30740,30790,2596300,LPB
2025-04-22,30690,31070,28640,30970,4879700,LPB
2025-04-23,31110,31480,31020,31020,2718000,LPB
2025-04-24,30930,31160,30740,30740,2141600,LPB
2025-04-25,30550,30880,29850,30090,6340700,LPB
2025-04-28,30650,30650,29900,30550,1555900,LPB
2025-04-29,30550,30970,30320,30320,1143500,LPB
2025-05-05,30040,30040,29950,29950,1494900,LPB
2025-05-06,30090,30230,29580,29580,2701400,LPB
2025-05-07,29670,30130,29530,29990,2001400,LPB
2025-05-08,30510,31300,30510,30790,3861900,LPB
2025-05-09,31210,32880,31020,32140,4973300,LPB
2025-05-12,32600,32790,32369,32420,4178600,LPB
2025-05-13,32600,32650,32140,32369,3062200,LPB
2025-05-14,32560,33250,32420,33250,4470300,LPB
2025-05-15,33350,34510,33350,34510,8884600,LPB
2025-05-16,34510,35070,34000,34000,4560600,LPB
2025-05-19,34000,34000,32650,32700,5468700,LPB
2025-05-20,32650,33000,32100,32950,3562200,LPB
2025-05-21,33000,33500,32500,32549,2430600,LPB
2025-05-22,32600,32600,31850,31900,3093600,LPB
2025-05-23,31950,32150,31850,31950,1550700,LPB
2025-05-26,32100,32650,31300,32500,2528700,LPB
2025-05-27,32600,32600,32100,32200,1920400,LPB
2025-05-28,32400,32400,31900,31950,2135500,LPB
2025-05-29,32100,32299,31950,32000,1463400,LPB
2025-05-30,32100,32150,31600,31800,1471900,LPB
2025-06-02,31800,32049,31400,32000,2160000,LPB
2025-06-03,32299,32299,31950,32000,1855500,LPB
2025-06-04,32049,32200,31750,31750,1580200,LPB
2025-06-05,31900,31900,31600,31800,1357500,LPB
2025-06-06,31800,31850,31200,31200,2400100,LPB
2025-06-09,31200,31500,30700,31250,1903600,LPB
2025-06-10,31500,32200,31300,31450,2437300,LPB
2025-06-11,31500,31700,31400,31450,952800,LPB
2025-06-12,31900,32000,31500,31650,1431600,LPB
2025-06-13,31600,32049,31400,31600,3082200,LPB
2025-06-16,31700,31950,31550,31650,1818200,LPB
