time,open,high,low,close,volume,ticker
2024-02-23,15330,15780,15170,15260,49051800,MBB
2024-02-26,15260,15360,15100,15330,21383500,MBB
2024-02-27,15360,15610,15240,15480,22906700,MBB
2024-02-28,15550,15680,15420,15580,19275500,MBB
2024-02-29,15640,15680,15290,15420,24034500,MBB
2024-03-01,15390,15420,15200,15330,20474600,MBB
2024-03-04,15390,15610,15170,15450,31949800,MBB
2024-03-05,15450,15740,15390,15710,22768900,MBB
2024-03-06,15710,16059,15550,15710,29870100,MBB
2024-03-07,15780,15840,15550,15580,19759000,MBB
2024-03-08,15640,15640,15070,15070,49382200,MBB
2024-03-11,15030,15070,14560,14660,34911300,MBB
2024-03-12,14630,14850,14530,14750,19120400,MBB
2024-03-13,14750,15240,14750,15240,15265200,MBB
2024-03-14,15290,15290,14940,14970,18358800,MBB
2024-03-15,14970,15240,14790,15200,18886100,MBB
2024-03-18,15170,15200,14310,14820,31782600,MBB
2024-03-19,14820,14910,14660,14820,13605300,MBB
2024-03-20,14820,15580,14750,15420,39357200,MBB
2024-03-21,15520,15810,15390,15810,30974800,MBB
2024-03-22,15960,16410,15870,15990,41534600,MBB
2024-03-25,15990,16190,15710,15780,21215200,MBB
2024-03-26,15780,16129,15710,16129,15606500,MBB
2024-03-27,16129,16219,15960,16149,11404900,MBB
2024-03-28,16379,16410,16090,16290,15988900,MBB
2024-03-29,16320,16320,16059,16219,11652100,MBB
2024-04-01,16090,16129,15780,15900,19236200,MBB
2024-04-02,15710,15840,15450,15840,28974400,MBB
2024-04-03,15840,15840,15450,15450,22559800,MBB
2024-04-04,15450,15480,15200,15200,27793500,MBB
2024-04-05,15030,15170,14880,14910,25376700,MBB
2024-04-08,14940,15200,14790,15000,24714800,MBB
2024-04-09,15000,15330,14940,15330,15734800,MBB
2024-04-10,15520,15550,15200,15200,21078100,MBB
2024-04-11,15000,15240,14940,15170,9011600,MBB
2024-04-12,15240,15780,15170,15740,23911200,MBB
2024-04-15,15610,15990,14690,14940,47595100,MBB
2024-04-16,14940,15260,14720,15260,32717500,MBB
2024-04-17,15330,15360,14750,14750,23979900,MBB
2024-04-19,14430,14880,14430,14490,28182700,MBB
2024-04-22,14560,14720,14400,14430,17581500,MBB
2024-04-23,14430,14490,13890,14050,31998000,MBB
2024-04-24,14180,14460,14020,14400,18650800,MBB
2024-04-25,14430,14430,14140,14210,13003200,MBB
2024-04-26,14050,14340,14050,14210,13332200,MBB
2024-05-02,14240,14400,14180,14310,11078300,MBB
2024-05-03,14430,14560,14240,14310,11857800,MBB
2024-05-06,14400,14660,14400,14630,16199300,MBB
2024-05-07,14690,14720,14460,14530,9604700,MBB
2024-05-08,14310,14490,14240,14400,21437700,MBB
2024-05-09,14430,14560,14280,14460,15643200,MBB
2024-05-10,14530,14630,14370,14430,11418400,MBB
2024-05-13,14430,14690,14430,14460,14003500,MBB
2024-05-14,14630,14820,14490,14590,16668300,MBB
2024-05-15,14660,14720,14560,14630,15300500,MBB
2024-05-16,14790,15030,14690,14940,31430700,MBB
2024-05-17,14970,14970,14790,14850,15465900,MBB
2024-05-20,15070,15070,14940,14970,17925500,MBB
2024-05-21,14970,15070,14850,15070,16402300,MBB
2024-05-22,15070,15100,14820,14820,20042500,MBB
2024-05-23,14820,14910,14690,14880,13080600,MBB
2024-05-24,14720,15210,14460,14650,36358800,MBB
2024-05-27,14750,14750,14580,14650,7993800,MBB
2024-05-28,14820,14850,14580,14750,13107300,MBB
2024-05-29,14750,14790,14550,14550,17108200,MBB
2024-05-30,14430,14460,14160,14260,28814000,MBB
2024-05-31,14260,14360,14190,14190,14933500,MBB
2024-06-03,14330,14880,14330,14750,24703500,MBB
2024-06-04,14850,14880,14690,14690,9038600,MBB
2024-06-05,14720,14820,14490,14490,13657100,MBB
2024-06-06,14620,14750,14550,14580,10011500,MBB
2024-06-07,14720,14790,14550,14650,8474500,MBB
2024-06-10,14720,14940,14690,14790,13347000,MBB
2024-06-11,14790,14820,14650,14720,10558200,MBB
2024-06-12,14720,15080,14620,15080,25203000,MBB
2024-06-13,15140,15470,15110,15370,38953200,MBB
2024-06-14,15660,15660,15080,15080,25524200,MBB
2024-06-17,15270,15270,14980,15180,17057500,MBB
2024-06-18,15330,15370,15180,15180,11960200,MBB
2024-06-19,15270,15300,15040,15210,13277700,MBB
2024-06-20,15270,15300,15110,15180,13693800,MBB
2024-06-21,15180,15240,15080,15140,10133400,MBB
2024-06-24,15080,15140,14720,14790,25433000,MBB
2024-06-25,14820,14910,14690,14750,8882600,MBB
2024-06-26,14750,14790,14580,14690,11084000,MBB
2024-06-27,14650,14750,14620,14690,6168000,MBB
2024-06-28,14720,14720,14490,14490,9571200,MBB
2024-07-01,14520,14650,14460,14650,4131300,MBB
2024-07-02,14690,14910,14650,14820,9933300,MBB
2024-07-03,14880,14980,14750,14940,7022000,MBB
2024-07-04,14940,15010,14750,14880,5713700,MBB
2024-07-05,14880,14910,14750,14880,6230800,MBB
2024-07-08,14880,14980,14750,14820,7042600,MBB
2024-07-09,14880,15110,14790,15110,13428600,MBB
2024-07-10,15110,15400,15110,15210,19192200,MBB
2024-07-11,15300,15330,15080,15080,7698300,MBB
2024-07-12,14980,15140,14940,15010,7369600,MBB
2024-07-15,15040,15140,14980,15040,4409400,MBB
2024-07-16,15080,15630,15040,15370,24769400,MBB
2024-07-17,15540,16410,15370,15990,72360096,MBB
2024-07-18,16050,16320,15730,16250,30072900,MBB
2024-07-19,16250,16740,16190,16580,45583300,MBB
2024-07-22,16510,16810,16079,16440,33806600,MBB
2024-07-23,16540,16540,15540,15600,47896200,MBB
2024-07-24,15540,15830,15440,15630,25838700,MBB
2024-07-25,15570,15730,15330,15630,20386600,MBB
2024-07-26,15600,15890,15570,15860,12160400,MBB
2024-07-29,15960,15960,15730,15730,9503000,MBB
2024-07-30,15730,15990,15570,15990,19571700,MBB
2024-07-31,15990,16250,15790,15930,20396300,MBB
2024-08-01,15930,16020,15180,15270,32341200,MBB
2024-08-02,15010,15540,15010,15540,23767000,MBB
2024-08-05,15040,15370,14880,14980,31221800,MBB
2024-08-06,15140,15330,15010,15270,16963800,MBB
2024-08-07,15270,15330,15140,15240,10207600,MBB
2024-08-08,15210,15330,15010,15040,10204400,MBB
2024-08-09,15140,15330,15140,15300,8470400,MBB
2024-08-12,15330,15470,15240,15470,10231700,MBB
2024-08-13,15440,15500,15270,15400,6721200,MBB
2024-08-14,15500,15500,15270,15270,6574600,MBB
2024-08-15,15270,15370,15180,15180,7883800,MBB
2024-08-16,15270,15730,15240,15690,21005900,MBB
2024-08-19,15730,15830,15630,15690,8940400,MBB
2024-08-20,15730,15990,15690,15830,16378100,MBB
2024-08-21,15830,16190,15690,16149,21525300,MBB
2024-08-22,16219,16250,15930,15930,13070300,MBB
2024-08-23,15930,16079,15860,16020,9573700,MBB
2024-08-26,16120,16190,15860,15960,10218000,MBB
2024-08-27,15890,15990,15860,15930,10098000,MBB
2024-08-28,15960,16120,15890,16079,12094000,MBB
2024-08-29,16079,16440,16079,16219,22617900,MBB
2024-08-30,16219,16320,16190,16219,8869300,MBB
2024-09-04,15960,16050,15890,15930,15149200,MBB
2024-09-05,15930,16120,15600,15630,16458100,MBB
2024-09-06,15600,15690,15500,15660,14681100,MBB
2024-09-09,15600,15630,15500,15630,7767200,MBB
2024-09-10,15690,15790,15440,15500,12381300,MBB
2024-09-11,15500,15690,15330,15600,9689000,MBB
2024-09-12,15660,15760,15630,15660,5629000,MBB
2024-09-13,15690,15690,15570,15600,4397400,MBB
2024-09-16,15600,15830,15570,15600,8418300,MBB
2024-09-17,15660,15830,15540,15830,8279900,MBB
2024-09-18,15860,16050,15760,15930,13554500,MBB
2024-09-19,15930,15990,15890,15930,6720200,MBB
2024-09-20,16020,16320,16020,16149,26323600,MBB
2024-09-23,16190,16580,16190,16190,18841400,MBB
2024-09-24,16250,16510,16190,16480,17579900,MBB
2024-09-25,16580,16900,16540,16810,32046100,MBB
2024-09-26,16810,16940,16640,16780,26475400,MBB
2024-09-27,16780,17070,16710,16780,18136400,MBB
2024-09-30,16610,16840,16610,16780,14401600,MBB
2024-10-01,16810,17070,16740,16740,18768300,MBB
2024-10-02,16680,16870,16640,16780,12817100,MBB
2024-10-03,16740,17040,16580,16640,20995600,MBB
2024-10-04,16640,16640,16379,16379,18601300,MBB
2024-10-07,16510,16580,16320,16440,10186200,MBB
2024-10-08,16440,16640,16379,16440,11968400,MBB
2024-10-09,16510,16740,16480,16710,14336900,MBB
2024-10-10,16780,16940,16640,16640,12327300,MBB
2024-10-11,16640,16710,16540,16680,6485000,MBB
2024-10-14,16740,17040,16640,16870,15572800,MBB
2024-10-15,16940,17040,16740,16740,15413000,MBB
2024-10-16,16740,16740,16580,16640,10829400,MBB
2024-10-17,16680,16900,16540,16900,11681000,MBB
2024-10-18,16970,17100,16780,16810,18478000,MBB
2024-10-21,16810,16900,16680,16680,9410500,MBB
2024-10-22,16640,16740,16410,16480,20327200,MBB
2024-10-23,16480,16540,16410,16480,11634500,MBB
2024-10-24,16480,16580,16120,16120,16246700,MBB
2024-10-25,16190,16190,16020,16079,10606300,MBB
2024-10-28,16149,16219,16079,16190,3872900,MBB
2024-10-29,16250,16379,16219,16320,5342200,MBB
2024-10-30,16320,16410,16120,16320,6320000,MBB
2024-10-31,16320,16440,16190,16350,6662200,MBB
2024-11-01,16290,16350,16050,16050,9317300,MBB
2024-11-04,16120,16149,15930,15960,11901500,MBB
2024-11-05,16020,16050,15930,15960,6496400,MBB
2024-11-06,16079,16250,15990,16219,6561400,MBB
2024-11-07,16320,16320,16190,16190,4721700,MBB
2024-11-08,16219,16250,15930,16020,7681300,MBB
2024-11-11,16020,16050,15630,15860,17138000,MBB
2024-11-12,15860,15890,15730,15730,8810800,MBB
2024-11-13,15730,15830,15570,15760,10658900,MBB
2024-11-14,15730,15730,15540,15540,8429800,MBB
2024-11-15,15470,15540,15330,15330,11785200,MBB
2024-11-18,15330,15440,15080,15270,15027600,MBB
2024-11-19,15330,15400,15110,15110,7581900,MBB
2024-11-20,15110,15470,15110,15370,9713500,MBB
2024-11-21,15400,15660,15270,15660,6580200,MBB
2024-11-22,15630,15790,15600,15660,7345500,MBB
2024-11-25,15660,15690,15600,15630,4808800,MBB
2024-11-26,15690,15790,15660,15730,4436300,MBB
2024-11-27,15660,15830,15600,15730,4073600,MBB
2024-11-28,15790,15830,15660,15660,6587200,MBB
2024-11-29,15690,15760,15630,15760,4338100,MBB
2024-12-02,15790,15860,15690,15760,4110300,MBB
2024-12-03,15760,15790,15630,15630,6576600,MBB
2024-12-04,15600,15660,15540,15570,6135700,MBB
2024-12-05,15570,16050,15540,16020,10559800,MBB
2024-12-06,16050,16050,15890,15890,6119000,MBB
2024-12-09,15930,16020,15830,15930,5848600,MBB
2024-12-10,15930,15990,15830,15830,5009700,MBB
2024-12-11,15830,15930,15730,15860,5623000,MBB
2024-12-12,15930,16020,15860,15860,5748500,MBB
2024-12-13,15830,15890,15790,15830,4396300,MBB
2024-12-16,15830,15890,15660,15730,5691600,MBB
2024-12-17,15690,15790,15690,15760,3867900,MBB
2024-12-18,15760,15790,15690,15790,3778700,MBB
2024-12-19,15540,15690,15540,15570,10456300,MBB
2024-12-20,15570,15660,15540,15660,4123400,MBB
2024-12-23,15660,15760,15660,15690,3290600,MBB
2024-12-24,15690,15690,15570,15600,3479800,MBB
2024-12-25,15630,16190,15630,15960,14819900,MBB
2024-12-26,15990,16250,15960,16250,19904600,MBB
2024-12-27,16350,16510,16320,16350,16701900,MBB
2024-12-30,16410,16410,16190,16190,11064900,MBB
2024-12-31,16190,16379,16190,16379,11241300,MBB
2025-01-02,16410,16610,16350,16440,12435800,MBB
2025-01-03,16440,16440,16120,16120,11035600,MBB
2025-01-06,16120,16250,15930,15930,14555800,MBB
2025-01-07,16290,16290,15910,16250,11801300,MBB
2025-01-08,16100,16290,16100,16210,6536100,MBB
2025-01-09,16210,16290,16100,16140,4367500,MBB
2025-01-10,16100,16140,15870,15870,8681700,MBB
2025-01-13,15870,16140,15720,16140,7871600,MBB
2025-01-14,16059,16140,15870,15990,5736000,MBB
2025-01-15,16100,16140,15990,16020,4726200,MBB
2025-01-16,16140,16210,16020,16059,7329100,MBB
2025-01-17,16140,16140,16020,16140,4483700,MBB
2025-01-20,16140,16470,16140,16400,8238800,MBB
2025-01-21,16470,16550,16320,16400,6770200,MBB
2025-01-22,16470,16470,16320,16360,5961800,MBB
2025-01-23,16440,16700,16360,16660,13735100,MBB
2025-01-24,16550,16850,16550,16810,9798300,MBB
2025-02-03,16550,16700,16470,16550,9087900,MBB
2025-02-04,16660,16960,16590,16850,11057300,MBB
2025-02-05,16890,16930,16740,16890,7229500,MBB
2025-02-06,16930,17230,16930,16960,10756200,MBB
2025-02-07,17040,17260,16810,17080,14192900,MBB
2025-02-10,17040,17450,16850,17190,19336200,MBB
2025-02-11,17260,17260,17150,17260,7739300,MBB
2025-02-12,17260,17300,17040,17040,7185700,MBB
2025-02-13,17150,17190,16960,17190,7458100,MBB
2025-02-14,17260,17260,17110,17150,8160100,MBB
2025-02-17,17190,17190,16960,17000,8679000,MBB
2025-02-18,17000,17230,16960,17040,10082500,MBB
2025-02-19,17110,17230,17040,17150,9166500,MBB
2025-02-20,17260,17260,17150,17150,10831800,MBB
2025-02-21,17190,17380,17110,17190,20513900,MBB
2025-02-24,17110,17300,17110,17260,13460200,MBB
2025-02-25,17300,17680,17300,17560,37696200,MBB
2025-02-26,17640,17680,17410,17410,8376800,MBB
2025-02-27,17410,17450,17230,17410,12766600,MBB
2025-02-28,17340,17380,17230,17260,11052800,MBB
2025-03-03,17260,17340,17230,17340,9195600,MBB
2025-03-04,17300,17710,17150,17560,21367000,MBB
2025-03-05,17560,18090,17490,17680,30355700,MBB
2025-03-06,17790,18090,17640,18090,25919100,MBB
2025-03-07,18200,18690,18090,18390,47416100,MBB
2025-03-10,18580,18690,18350,18390,19419600,MBB
2025-03-11,18160,18610,18130,18610,26519300,MBB
2025-03-12,18690,18760,18460,18460,30957600,MBB
2025-03-13,18500,18540,18160,18240,23064100,MBB
2025-03-14,18200,18350,18130,18240,19724000,MBB
2025-03-17,18310,18350,18090,18240,25601900,MBB
2025-03-18,18310,18310,17940,17940,26614000,MBB
2025-03-19,17940,18010,17790,17900,20386000,MBB
2025-03-20,18010,18280,17940,18200,21142600,MBB
2025-03-21,18240,18390,18160,18240,15567500,MBB
2025-03-24,18240,18310,17980,18310,15571400,MBB
2025-03-25,18390,18430,18130,18160,12739400,MBB
2025-03-26,18130,18310,18010,18010,18277300,MBB
2025-03-27,18010,18090,17940,17940,12425800,MBB
2025-03-28,18010,18090,17860,17940,13037100,MBB
2025-03-31,17900,18090,17860,18090,18699200,MBB
2025-04-01,18130,18460,18010,18460,13919500,MBB
2025-04-02,18460,18500,18280,18280,9787900,MBB
2025-04-03,17710,17790,17000,17000,86268096,MBB
2025-04-04,15840,16850,15840,16850,73116896,MBB
2025-04-08,15870,16440,15690,15690,64519700,MBB
2025-04-09,14600,16059,14600,15500,61224500,MBB
2025-04-10,16550,16550,16550,16550,1687200,MBB
2025-04-11,16890,17640,16810,17600,78951400,MBB
2025-04-14,17640,17680,17380,17600,31682100,MBB
2025-04-15,17260,17560,17190,17260,29512300,MBB
2025-04-16,17260,17450,17080,17190,21897000,MBB
2025-04-17,17040,17260,16960,17260,21573500,MBB
2025-04-18,17340,17600,17300,17450,31562900,MBB
2025-04-21,17640,17640,17110,17230,37143800,MBB
2025-04-22,17150,17380,16170,17340,45375000,MBB
2025-04-23,17600,17790,17340,17560,33860600,MBB
2025-04-24,17560,17560,17300,17450,18099100,MBB
2025-04-25,17640,17830,17490,17680,40711200,MBB
2025-04-28,17860,17900,17680,17790,23070500,MBB
2025-04-29,17790,17830,17680,17680,13178800,MBB
2025-05-05,17680,17710,17640,17680,18857200,MBB
2025-05-06,17710,17790,17640,17680,22793600,MBB
2025-05-07,17680,17710,17410,17450,21893400,MBB
2025-05-08,17490,17710,17410,17680,21016400,MBB
2025-05-09,17790,17790,17560,17640,15034800,MBB
2025-05-12,17560,17940,17530,17860,34696600,MBB
2025-05-13,18050,18390,18010,18390,40093100,MBB
2025-05-14,18390,18540,18280,18390,29669300,MBB
2025-05-15,18460,19100,18460,18800,69083104,MBB
2025-05-16,18880,18880,18500,18500,28984500,MBB
2025-05-19,18390,18690,18280,18460,25291500,MBB
2025-05-20,18540,18840,18390,18650,31383600,MBB
2025-05-21,18910,19180,18650,18800,30367300,MBB
2025-05-22,19030,19030,18390,18500,25760800,MBB
2025-05-23,18690,18690,18430,18500,14495200,MBB
2025-05-26,18540,18610,18010,18610,18250000,MBB
2025-05-27,18760,18760,18500,18580,17946800,MBB
2025-05-28,18650,18650,18430,18460,14351800,MBB
2025-05-29,18580,18580,18350,18390,12766600,MBB
2025-05-30,18500,18500,18280,18280,17609800,MBB
2025-06-02,18350,18540,18130,18460,19184300,MBB
2025-06-03,18500,18610,18500,18540,19246400,MBB
2025-06-04,18580,18610,18390,18430,13482700,MBB
2025-06-05,18430,18500,18310,18310,9996800,MBB
2025-06-06,18280,18310,18130,18130,17960800,MBB
2025-06-09,18130,18240,18090,18200,13040400,MBB
2025-06-10,18240,18430,18090,18160,12938200,MBB
2025-06-11,18160,18240,18130,18200,6168900,MBB
2025-06-12,18240,18540,18240,18540,22542900,MBB
2025-06-13,18350,18760,18310,18650,42299700,MBB
2025-06-16,18650,18910,18610,18840,21119300,MBB
