time,open,high,low,close,volume,ticker
2024-04-01,41820,41970,41380,41430,268000,BVH
2024-04-02,41430,41430,40940,41430,486000,BVH
2024-04-03,41430,41970,41040,41330,273000,BVH
2024-04-04,41380,41620,41040,41140,199200,BVH
2024-04-05,40940,41040,40740,40740,274700,BVH
2024-04-08,40740,41040,40500,40600,323700,BVH
2024-04-09,40740,40990,40350,40600,302900,BVH
2024-04-10,40600,40890,40550,40600,233000,BVH
2024-04-11,40600,40600,40300,40500,173600,BVH
2024-04-12,40840,40940,40350,40940,132400,BVH
2024-04-15,40840,40840,38590,38790,405000,BVH
2024-04-16,38990,39080,38300,38450,618000,BVH
2024-04-17,38550,39080,37670,37720,779300,BVH
2024-04-19,37720,38060,37320,37620,606400,BVH
2024-04-22,38590,39130,37670,38690,446700,BVH
2024-04-23,38690,38690,38010,38350,209900,BVH
2024-04-24,38350,38740,38160,38690,239800,BVH
2024-04-25,38550,38790,38300,38400,154300,BVH
2024-04-26,38300,38550,38010,38550,303900,BVH
2024-05-02,38550,39570,38550,39180,359200,BVH
2024-05-03,39180,39770,39030,39080,297400,BVH
2024-05-06,39130,39620,39080,39620,246300,BVH
2024-05-07,39620,40600,39620,40450,596900,BVH
2024-05-08,40010,40600,39870,40160,332400,BVH
2024-05-09,40350,40550,39670,40010,235600,BVH
2024-05-10,39960,40550,39620,39770,244000,BVH
2024-05-13,39770,40260,39520,39520,145900,BVH
2024-05-14,39520,39820,39180,39470,162600,BVH
2024-05-15,39430,39770,39430,39620,185400,BVH
2024-05-16,40060,40060,39720,39870,193900,BVH
2024-05-17,39870,39960,39620,39910,286900,BVH
2024-05-20,40550,41670,40010,41380,1061000,BVH
2024-05-21,41430,41920,40790,41180,658000,BVH
2024-05-22,41330,41430,40650,40740,482800,BVH
2024-05-23,40650,43580,40600,43580,2686300,BVH
2024-05-24,43970,44950,42750,43580,1772000,BVH
2024-05-27,43580,45830,43580,45340,2540600,BVH
2024-05-28,45390,46260,44800,45920,1528300,BVH
2024-05-29,46120,46120,44460,44560,1257800,BVH
2024-05-30,44460,44460,43280,43970,1906600,BVH
2024-05-31,43970,45340,43820,43820,922900,BVH
2024-06-03,44560,45240,43970,44310,659300,BVH
2024-06-04,44460,45340,44160,44800,997300,BVH
2024-06-05,44850,47190,44850,46170,2402500,BVH
2024-06-06,46170,46750,45430,45430,916400,BVH
2024-06-07,45730,46310,44900,45340,829000,BVH
2024-06-10,45680,46020,45190,45240,1126800,BVH
2024-06-11,45240,45430,44260,44600,1025700,BVH
2024-06-12,44210,45430,44160,45140,559700,BVH
2024-06-13,45190,45340,44410,44700,1345200,BVH
2024-06-14,44650,45190,43480,43480,707900,BVH
2024-06-17,43480,43870,43090,43280,601700,BVH
2024-06-18,44160,44510,43480,44360,756500,BVH
2024-06-19,44460,44950,44160,44750,503200,BVH
2024-06-20,44750,45140,43970,44210,726500,BVH
2024-06-21,44070,44750,44070,44120,584900,BVH
2024-06-24,44120,44560,42310,43480,896400,BVH
2024-06-25,43480,43770,43090,43770,358300,BVH
2024-06-26,43480,43770,42990,43720,279000,BVH
2024-06-27,43720,46360,43330,44950,2351900,BVH
2024-06-28,45630,45630,44260,44950,1077100,BVH
2024-07-01,44700,45340,44700,45340,399000,BVH
2024-07-02,45630,47000,45530,46510,1653400,BVH
2024-07-03,46900,46900,45730,45920,647400,BVH
2024-07-04,45730,46700,45630,45780,598800,BVH
2024-07-05,46020,46170,45340,45340,696700,BVH
2024-07-08,45430,45920,43970,45240,930700,BVH
2024-07-09,45340,46800,45040,46410,1139000,BVH
2024-07-10,46410,46460,45530,45530,561200,BVH
2024-07-11,45830,45920,45040,45040,584000,BVH
2024-07-12,45390,45390,44460,44460,582200,BVH
2024-07-15,44460,45040,44460,44990,429700,BVH
2024-07-16,45390,45730,45140,45430,741600,BVH
2024-07-17,45730,46220,43280,45340,1426700,BVH
2024-07-18,45090,45920,44070,45920,581100,BVH
2024-07-19,45920,45920,44700,44700,802700,BVH
2024-07-22,44360,44750,43040,43720,879100,BVH
2024-07-23,43720,43920,42500,42500,778200,BVH
2024-07-24,42360,42750,41140,41480,1568100,BVH
2024-07-25,41620,42500,41180,42210,688500,BVH
2024-07-26,42010,42210,41720,42210,430600,BVH
2024-07-29,42310,42550,42160,42360,325000,BVH
2024-07-30,42210,42210,41820,42010,427200,BVH
2024-07-31,42010,43090,41970,42600,635800,BVH
2024-08-01,42890,43330,41720,41820,627000,BVH
2024-08-02,41280,42500,41280,42500,635300,BVH
2024-08-05,42010,42160,40600,40940,990500,BVH
2024-08-06,41870,41870,40550,41380,541300,BVH
2024-08-07,41430,41620,40990,41330,308200,BVH
2024-08-08,41090,41970,41090,41620,427000,BVH
2024-08-09,41670,42310,41180,42310,463500,BVH
2024-08-12,42310,42310,41820,42310,308100,BVH
2024-08-13,42160,42600,41620,41820,507200,BVH
2024-08-14,41870,42310,41720,42310,495500,BVH
2024-08-15,42310,42410,41720,41770,285800,BVH
2024-08-16,42210,42990,41770,42940,835600,BVH
2024-08-19,42940,43630,42500,43480,921600,BVH
2024-08-20,43480,43870,43040,43480,1079800,BVH
2024-08-21,43480,44160,43280,43680,441600,BVH
2024-08-22,43580,44210,43190,43770,891500,BVH
2024-08-23,43770,45290,43530,45240,1830500,BVH
2024-08-26,45240,45340,44600,44750,518600,BVH
2024-08-27,44750,44750,43970,44560,587800,BVH
2024-08-28,44260,44460,44020,44160,330300,BVH
2024-08-29,43970,44650,43970,44310,357100,BVH
2024-08-30,44310,44460,43870,44460,257300,BVH
2024-09-04,43970,43970,43580,43680,545800,BVH
2024-09-05,43680,43820,43480,43680,489600,BVH
2024-09-06,43770,44360,43580,43770,541100,BVH
2024-09-09,43630,43680,42800,42990,694600,BVH
2024-09-10,42990,42990,42110,42310,1194600,BVH
2024-09-11,42010,42360,41920,42110,351100,BVH
2024-09-12,42110,42410,41820,41870,411200,BVH
2024-09-13,41670,42360,41530,41770,560700,BVH
2024-09-16,41820,42210,41330,41720,430500,BVH
2024-09-17,41670,41870,41480,41870,189400,BVH
2024-09-18,42010,42110,41770,41870,248300,BVH
2024-09-19,41920,42110,41870,41920,124000,BVH
2024-09-20,42010,42210,41670,42110,745600,BVH
2024-09-23,42110,42800,41820,42800,351200,BVH
2024-09-24,42800,42800,42260,42650,269100,BVH
2024-09-25,42450,42600,42260,42360,242200,BVH
2024-09-26,42160,42800,42160,42310,215300,BVH
2024-09-27,42360,42500,42210,42310,232500,BVH
2024-09-30,42310,42310,41870,41870,298700,BVH
2024-10-01,41820,42450,41720,42410,731900,BVH
2024-10-02,42410,42410,42060,42210,402400,BVH
2024-10-03,42310,42600,41820,41920,414200,BVH
2024-10-04,41920,42060,41770,41870,212100,BVH
2024-10-07,41920,42160,41870,41970,236300,BVH
2024-10-08,42010,42110,41870,41970,178300,BVH
2024-10-09,42010,42260,41870,42260,314600,BVH
2024-10-10,42260,42940,42260,42890,901300,BVH
2024-10-11,42990,43430,42850,43090,576800,BVH
2024-10-14,43090,43480,42890,42990,293500,BVH
2024-10-15,42600,43040,42600,42700,259200,BVH
2024-10-16,42500,42940,42410,42800,254200,BVH
2024-10-17,42750,42990,42500,42990,217000,BVH
2024-10-18,42990,43280,42750,42990,410500,BVH
2024-10-21,43140,43240,42750,42750,205500,BVH
2024-10-22,42890,42940,42010,42210,192100,BVH
2024-10-23,42210,42360,42110,42310,228200,BVH
2024-10-24,42450,42550,42310,42450,156000,BVH
2024-10-25,42500,42550,42310,42360,156000,BVH
2024-10-28,42060,42360,42010,42210,69900,BVH
2024-10-29,42450,42450,42210,42260,106400,BVH
2024-10-30,42210,42310,41820,41970,164900,BVH
2024-10-31,42010,42360,42010,42010,197800,BVH
2024-11-01,42010,42650,42010,42600,306800,BVH
2024-11-04,42650,43380,42600,42800,321700,BVH
2024-11-05,42800,43090,42010,42990,212100,BVH
2024-11-06,43040,43140,42850,43140,199600,BVH
2024-11-07,43190,43240,42650,42890,249700,BVH
2024-11-08,43140,44160,42890,44120,792700,BVH
2024-11-11,44260,44700,44120,44700,1017200,BVH
2024-11-12,44650,44700,44160,44160,599100,BVH
2024-11-13,44460,44460,43330,44160,304300,BVH
2024-11-14,43970,44160,43330,43330,209000,BVH
2024-11-15,43190,43480,42700,43380,381300,BVH
2024-11-18,42850,43380,42600,42800,266100,BVH
2024-11-19,43000,43900,42700,43500,359900,BVH
2024-11-20,43150,43700,43100,43600,196600,BVH
2024-11-21,43650,44200,43400,44200,200900,BVH
2024-11-22,44250,44300,43500,44200,282300,BVH
2024-11-25,44250,45100,44200,44250,462600,BVH
2024-11-26,44750,44800,44250,44250,217400,BVH
2024-11-27,44000,44550,43950,44450,271300,BVH
2024-11-28,44600,45300,44400,44400,331200,BVH
2024-11-29,44450,47500,44400,47500,1959000,BVH
2024-12-02,48500,49200,48000,49000,1672300,BVH
2024-12-03,48600,52400,48600,52100,1834400,BVH
2024-12-04,52000,53000,50900,52000,1114300,BVH
2024-12-05,51400,53200,51400,51900,1252600,BVH
2024-12-06,52400,53500,51300,52000,902800,BVH
2024-12-09,51800,51900,50900,51700,862600,BVH
2024-12-10,51700,53400,51400,52600,1119500,BVH
2024-12-11,53000,53000,51400,52200,523100,BVH
2024-12-12,52200,53000,51700,52900,602100,BVH
2024-12-13,52700,54800,52200,53200,1403200,BVH
2024-12-16,53000,53100,52200,52300,468800,BVH
2024-12-17,52200,53000,52100,52100,538600,BVH
2024-12-18,51900,53000,51700,52200,495600,BVH
2024-12-19,52000,53300,51600,52400,892800,BVH
2024-12-20,52000,52800,51100,51200,1322900,BVH
2024-12-23,51400,53300,51400,53100,714500,BVH
2024-12-24,53400,53400,52100,52800,558700,BVH
2024-12-25,53200,55700,52900,53600,1431800,BVH
2024-12-26,53200,53400,52500,52600,653300,BVH
2024-12-27,52400,52600,51900,52300,384900,BVH
2024-12-30,51700,53000,51600,52000,360600,BVH
2024-12-31,52000,52100,50700,50700,786400,BVH
2025-01-02,51200,52000,50800,51500,614300,BVH
2025-01-03,51300,51400,49750,49750,1174600,BVH
2025-01-06,49500,49950,48500,48500,1085100,BVH
2025-01-07,48500,49300,48050,48800,712500,BVH
2025-01-08,48250,49800,48250,49400,539900,BVH
2025-01-09,49000,49300,48800,49000,435700,BVH
2025-01-10,48800,50100,48600,49500,905500,BVH
2025-01-13,49000,49500,48950,49500,332800,BVH
2025-01-14,49500,50800,49500,50800,693200,BVH
2025-01-15,50900,51700,50400,51200,770900,BVH
2025-01-16,51600,51600,50100,51200,447200,BVH
2025-01-17,51000,52500,51000,52200,732800,BVH
2025-01-20,51900,52400,51600,52200,443100,BVH
2025-01-21,52300,53200,51500,52000,987200,BVH
2025-01-22,52000,52100,50700,50700,499500,BVH
2025-01-23,50800,51400,50500,50700,563800,BVH
2025-01-24,50800,51200,50300,50800,389600,BVH
2025-02-03,50800,51300,50600,50700,390000,BVH
2025-02-04,50700,51400,50700,51400,382600,BVH
2025-02-05,51400,51900,50700,51300,415400,BVH
2025-02-06,51400,51600,50800,51200,407500,BVH
2025-02-07,51200,53400,51100,52100,1239500,BVH
2025-02-10,52100,53400,51600,52900,968500,BVH
2025-02-11,52900,53700,52600,52700,775700,BVH
2025-02-12,52900,55000,52500,54400,1456500,BVH
2025-02-13,55300,55300,54100,54400,755200,BVH
2025-02-14,54300,55300,53700,54400,1080700,BVH
2025-02-17,54400,55000,53600,53600,804200,BVH
2025-02-18,53700,57300,53200,57300,2241900,BVH
2025-02-19,57800,57800,56500,56500,429100,BVH
2025-02-20,56500,58400,56500,56900,1048400,BVH
2025-02-21,57400,58300,56200,58000,910500,BVH
2025-02-24,57400,58900,56900,58700,901200,BVH
2025-02-25,58000,58700,56800,57200,529700,BVH
2025-02-26,57300,57900,57000,57800,372300,BVH
2025-02-27,57800,59700,57600,57800,1158500,BVH
2025-02-28,57800,57800,56600,56600,767400,BVH
2025-03-03,56300,57000,56200,56900,771500,BVH
2025-03-04,56900,56900,55700,56600,677200,BVH
2025-03-05,56600,57300,56100,56600,625900,BVH
2025-03-06,57000,57800,56600,57700,877200,BVH
2025-03-07,57700,58100,56700,56700,692500,BVH
2025-03-10,56800,57400,55900,56200,692500,BVH
2025-03-11,55900,56500,54500,54900,1174700,BVH
2025-03-12,55200,55400,54600,55000,438400,BVH
2025-03-13,55000,55600,54000,54100,695300,BVH
2025-03-14,54100,54400,53300,53600,661300,BVH
2025-03-17,53700,54400,51600,53000,669500,BVH
2025-03-18,52900,53500,52900,53300,256500,BVH
2025-03-19,53200,53900,52800,53400,502100,BVH
2025-03-20,53000,53700,52800,53000,475500,BVH
2025-03-21,53300,53400,52500,52500,393800,BVH
2025-03-24,52500,52800,51600,52200,523600,BVH
2025-03-25,52200,52900,52200,52400,237900,BVH
2025-03-26,52400,52700,51700,52200,259900,BVH
2025-03-27,52200,53800,52000,53200,596900,BVH
2025-03-28,53200,54200,52900,53500,464100,BVH
2025-03-31,53800,54500,53200,53300,602700,BVH
2025-04-01,53400,53400,52400,52700,391000,BVH
2025-04-02,53000,53400,52000,52100,563400,BVH
2025-04-03,48900,50900,48500,48500,800900,BVH
2025-04-04,45150,48500,45150,45150,2125400,BVH
2025-04-08,43600,45000,42000,42000,784300,BVH
2025-04-09,39100,42000,39100,39100,1657300,BVH
2025-04-10,41800,41800,41800,41800,56800,BVH
2025-04-11,44200,44200,42700,44000,1115800,BVH
2025-04-14,44650,45000,44200,44600,520300,BVH
2025-04-15,44100,44600,42950,44000,1029700,BVH
2025-04-16,43550,45600,43550,44050,680400,BVH
2025-04-17,44050,45450,44000,45350,558500,BVH
2025-04-18,45650,45900,45000,45000,536100,BVH
2025-04-21,45450,45450,43600,44000,402800,BVH
2025-04-22,43550,43900,41000,43400,1658000,BVH
2025-04-23,45000,45000,44000,44000,501600,BVH
2025-04-24,44100,46600,44100,46450,1257700,BVH
2025-04-25,46750,47300,46100,46100,629400,BVH
2025-04-28,46700,46700,45700,46000,206200,BVH
2025-04-29,46200,46650,45500,45950,296500,BVH
2025-05-05,46100,46200,46100,46100,300700,BVH
2025-05-06,46150,48200,46000,47500,1032100,BVH
2025-05-07,47100,49300,47100,49000,1320500,BVH
2025-05-08,49150,49150,48000,48900,598200,BVH
2025-05-09,48750,49850,48150,48200,582400,BVH
2025-05-12,48200,48850,47850,48800,496000,BVH
2025-05-13,49800,49800,48800,49100,479300,BVH
2025-05-14,49450,49450,48500,49200,392900,BVH
2025-05-15,49200,50300,48800,49600,770100,BVH
2025-05-16,49650,49800,48250,48250,291400,BVH
2025-05-19,48250,48750,48150,48250,338200,BVH
2025-05-20,48200,49800,47900,49700,859200,BVH
2025-05-21,50200,50900,49800,50300,569700,BVH
2025-05-22,49150,50600,49150,49500,413600,BVH
2025-05-23,49650,50200,49250,49650,250000,BVH
2025-05-26,49700,51400,49300,51400,1265300,BVH
2025-05-27,51700,52700,51200,52500,936400,BVH
2025-05-28,52000,52500,51100,52400,429300,BVH
2025-05-29,52200,52300,51400,51600,307500,BVH
2025-05-30,51400,51500,50500,50600,460300,BVH
2025-06-02,51400,51400,49800,50500,444300,BVH
2025-06-03,50600,51800,50600,51400,516000,BVH
2025-06-04,51700,51700,50700,51300,269600,BVH
2025-06-05,51300,51300,49950,50400,879500,BVH
2025-06-06,50000,50500,49500,49500,445100,BVH
2025-06-09,49400,50000,48600,48600,560400,BVH
2025-06-10,49000,49800,48600,48900,297000,BVH
2025-06-11,49000,49450,48800,49400,315500,BVH
2025-06-12,49900,49900,49300,49800,247900,BVH
2025-06-13,49450,49600,49100,49300,286900,BVH
2025-06-16,49300,51700,49300,51600,785100,BVH
