time,open,high,low,close,volume,ticker
2024-05-03,53190,53680,52700,52990,429800,BCM
2024-05-06,53190,54370,53090,54270,508000,BCM
2024-05-07,54470,54770,53780,53980,420400,BCM
2024-05-08,53980,53980,52800,53680,510400,BCM
2024-05-09,53580,57130,53580,57130,1730800,BCM
2024-05-10,57620,57720,55650,56150,490100,BCM
2024-05-13,56830,57130,54960,55360,409100,BCM
2024-05-14,56150,57820,55460,57520,1237200,BCM
2024-05-15,58120,58120,57330,57720,409500,BCM
2024-05-16,58020,58020,57230,57230,448400,BCM
2024-05-17,57230,58610,57230,57920,460400,BCM
2024-05-20,59790,61960,59690,61960,2045300,BCM
2024-05-21,62940,64120,62150,63340,2202000,BCM
2024-05-22,63930,63930,61660,62150,1534700,BCM
2024-05-23,62150,63430,61560,63240,1422500,BCM
2024-05-24,63040,63430,59890,60580,1660200,BCM
2024-05-27,60480,62060,59590,61170,728700,BCM
2024-05-28,61960,61960,61070,61760,538900,BCM
2024-05-29,61560,61860,60580,60970,719600,BCM
2024-05-30,60580,61270,59200,60090,1124100,BCM
2024-05-31,60090,60870,59690,59890,296900,BCM
2024-06-03,60680,62550,60480,62060,1024900,BCM
2024-06-04,62150,62250,61270,61370,475600,BCM
2024-06-05,62060,64319,61270,62650,2520900,BCM
2024-06-06,62650,64030,62650,63630,1095800,BCM
2024-06-07,64030,64030,62450,63630,675000,BCM
2024-06-10,63730,63730,62350,62350,723800,BCM
2024-06-11,62650,62840,61560,61960,660700,BCM
2024-06-12,61660,63240,61370,63240,660400,BCM
2024-06-13,63430,63630,62650,63430,670000,BCM
2024-06-14,63530,63630,61860,61860,799500,BCM
2024-06-17,62250,62250,60770,60970,502300,BCM
2024-06-18,60970,61660,60870,61660,355700,BCM
2024-06-19,61660,61760,60870,61760,509900,BCM
2024-06-20,61960,64220,61660,63040,1459500,BCM
2024-06-21,63630,63830,62450,63040,689000,BCM
2024-06-24,63040,63040,60480,60970,943800,BCM
2024-06-25,60970,62060,60180,62060,409300,BCM
2024-06-26,61960,65010,60970,65010,2336700,BCM
2024-06-27,65010,66690,64220,64220,1488600,BCM
2024-06-28,64810,64810,61860,62840,1137000,BCM
2024-07-01,63040,63240,62150,62150,452100,BCM
2024-07-02,62250,62940,61960,62840,659100,BCM
2024-07-03,63240,63240,62250,62940,545500,BCM
2024-07-04,63040,63040,62250,62840,446500,BCM
2024-07-05,62550,63040,62250,63040,451100,BCM
2024-07-08,63040,64420,63040,63630,1253500,BCM
2024-07-09,64030,66090,64030,65700,1678400,BCM
2024-07-10,65800,65800,64319,64319,755900,BCM
2024-07-11,65010,65110,63730,63730,603700,BCM
2024-07-12,64030,64519,63630,64030,576000,BCM
2024-07-15,64519,66490,64220,66190,1532100,BCM
2024-07-16,66690,67870,65700,67470,1636300,BCM
2024-07-17,67670,67670,63140,66390,1646600,BCM
2024-07-18,66000,66980,64319,66980,1255300,BCM
2024-07-19,66490,66880,65800,66780,926200,BCM
2024-07-22,66780,66780,65110,66690,1161000,BCM
2024-07-23,66290,66880,65700,65700,1200100,BCM
2024-07-24,64910,65900,63830,65900,803600,BCM
2024-07-25,65110,68850,64709,68060,961800,BCM
2024-07-26,68060,71910,68060,71410,1909300,BCM
2024-07-29,71610,72500,70530,72200,796500,BCM
2024-07-30,72300,72300,70720,72200,829900,BCM
2024-07-31,71910,71910,71120,71910,836100,BCM
2024-08-01,71410,71610,66880,66880,2297100,BCM
2024-08-02,64420,68360,64420,67770,1409500,BCM
2024-08-05,66000,66980,64030,66490,1281800,BCM
2024-08-06,66490,70920,65400,69940,1152400,BCM
2024-08-07,69940,70920,68260,70920,897400,BCM
2024-08-08,69840,70820,68460,70430,928300,BCM
2024-08-09,70430,70920,69440,70430,559800,BCM
2024-08-12,70230,71610,69940,70130,466200,BCM
2024-08-13,69640,70820,69050,70130,688200,BCM
2024-08-14,70130,73380,69740,70920,1250100,BCM
2024-08-15,71020,71020,69640,69740,541900,BCM
2024-08-16,69940,71710,69740,71220,943900,BCM
2024-08-19,71810,72890,71310,71410,785800,BCM
2024-08-20,71410,72300,70920,71410,655300,BCM
2024-08-21,71310,71310,70430,70920,851000,BCM
2024-08-22,70920,71410,70530,70920,447600,BCM
2024-08-23,71410,72890,70430,71310,750100,BCM
2024-08-26,71710,71710,69840,69840,900400,BCM
2024-08-27,69940,69940,68060,69150,1290900,BCM
2024-08-28,69050,69440,68160,68460,649800,BCM
2024-08-29,68160,70430,68160,70430,775900,BCM
2024-08-30,70330,70920,69840,70920,408400,BCM
2024-09-04,69250,70920,69250,70920,418300,BCM
2024-09-05,70920,70920,69540,70820,507400,BCM
2024-09-06,70330,70920,69740,70920,424600,BCM
2024-09-09,70030,70920,69740,70130,418200,BCM
2024-09-10,70430,70920,69540,70430,450600,BCM
2024-09-11,69940,70430,69740,70330,375100,BCM
2024-09-12,70430,70430,69640,70330,417500,BCM
2024-09-13,70230,70330,69640,69840,291100,BCM
2024-09-16,70030,70030,68460,69250,494300,BCM
2024-09-17,69250,70330,68560,70330,235300,BCM
2024-09-18,70230,70330,69640,70330,351200,BCM
2024-09-19,70030,70820,69840,70820,346300,BCM
2024-09-20,71410,71410,70230,70230,371100,BCM
2024-09-23,70230,70530,69640,70430,244300,BCM
2024-09-24,69940,71410,69940,70920,444300,BCM
2024-09-25,70920,71410,70720,71410,443800,BCM
2024-09-26,71410,72400,70820,70920,720400,BCM
2024-09-27,70920,70920,70130,70230,465700,BCM
2024-09-30,70230,70230,68950,69150,521600,BCM
2024-10-01,69150,69840,68950,69250,428300,BCM
2024-10-02,69250,69250,68460,68460,495400,BCM
2024-10-03,68160,69250,66980,68060,541800,BCM
2024-10-04,68460,68460,66780,66880,516400,BCM
2024-10-07,66980,67470,66490,67370,289500,BCM
2024-10-08,67370,67670,66880,67670,184600,BCM
2024-10-09,67670,68160,67080,67370,303300,BCM
2024-10-10,67370,67770,67280,67280,243800,BCM
2024-10-11,67470,67470,66690,67280,296400,BCM
2024-10-14,67280,67470,66780,67280,232700,BCM
2024-10-15,67080,67870,66780,66780,272000,BCM
2024-10-16,67180,67180,66490,66780,206500,BCM
2024-10-17,67080,67080,66000,66490,241900,BCM
2024-10-18,66780,67470,66490,66490,195600,BCM
2024-10-21,66290,66780,65500,65500,215700,BCM
2024-10-22,65500,65500,64030,64030,575700,BCM
2024-10-23,64030,64910,64030,64620,181800,BCM
2024-10-24,64709,64910,64319,64810,117000,BCM
2024-10-25,64620,64810,64319,64620,105100,BCM
2024-10-28,64519,64709,64220,64420,98000,BCM
2024-10-29,64420,65800,64420,65800,163200,BCM
2024-10-30,65800,66390,65400,65400,203400,BCM
2024-10-31,65310,66090,65110,66090,143900,BCM
2024-11-01,66090,66090,65209,65700,137800,BCM
2024-11-04,65900,65900,64400,65800,194700,BCM
2024-11-05,65800,66000,65200,65800,85700,BCM
2024-11-06,65800,68000,65800,67400,603600,BCM
2024-11-07,67300,67800,67000,67400,246500,BCM
2024-11-08,67100,67200,66600,66600,247600,BCM
2024-11-11,66800,67500,66000,67500,227200,BCM
2024-11-12,67500,68000,67100,67800,297600,BCM
2024-11-13,67500,67900,66900,67900,180300,BCM
2024-11-14,67300,68900,67300,68600,761600,BCM
2024-11-15,68800,68800,67600,68000,234500,BCM
2024-11-18,66700,67400,65700,67000,410800,BCM
2024-11-19,67400,67400,64000,64000,295200,BCM
2024-11-20,64000,65800,63100,65700,251900,BCM
2024-11-21,65800,65800,64800,65500,220300,BCM
2024-11-22,65000,65800,64800,65800,125300,BCM
2024-11-25,65800,65800,65000,65700,130000,BCM
2024-11-26,65400,66400,65400,66100,250300,BCM
2024-11-27,65300,66100,65300,66100,108700,BCM
2024-11-28,66100,66400,65800,66200,109000,BCM
2024-11-29,66100,66500,65500,66500,154200,BCM
2024-12-02,66800,66800,65700,66500,136500,BCM
2024-12-03,65900,66500,65800,66400,200200,BCM
2024-12-04,65800,66300,65200,65200,146300,BCM
2024-12-05,65300,68000,65200,68000,321600,BCM
2024-12-06,67600,68300,67100,67300,189400,BCM
2024-12-09,67500,68000,67100,67900,172800,BCM
2024-12-10,68000,68200,67300,68000,174600,BCM
2024-12-11,68000,68000,66800,67000,199200,BCM
2024-12-12,67100,67700,66700,67500,167300,BCM
2024-12-13,67500,67700,66700,67700,145300,BCM
2024-12-16,67700,68000,66600,68000,248900,BCM
2024-12-17,68000,68000,67400,67800,124200,BCM
2024-12-18,67800,67800,67200,67800,92600,BCM
2024-12-19,67000,67500,66500,66500,142600,BCM
2024-12-20,66500,67700,66300,67700,163900,BCM
2024-12-23,68000,68000,67500,67900,176400,BCM
2024-12-24,68000,68000,67300,67900,142500,BCM
2024-12-25,67900,70400,67700,69300,686500,BCM
2024-12-26,69300,70000,68800,69700,156700,BCM
2024-12-27,69700,69800,68800,69800,261500,BCM
2024-12-30,68800,70000,68200,69800,233500,BCM
2024-12-31,69800,70900,68700,70900,435100,BCM
2025-01-02,70000,70800,69800,70800,202200,BCM
2025-01-03,70100,70500,69800,70500,184100,BCM
2025-01-06,69700,70500,69000,70300,168500,BCM
2025-01-07,70300,74000,69800,72600,1282500,BCM
2025-01-08,73100,73700,72500,72600,362400,BCM
2025-01-09,72800,73300,71500,71500,292500,BCM
2025-01-10,71500,72200,66500,70000,446700,BCM
2025-01-13,69100,69900,68300,69900,226000,BCM
2025-01-14,69900,71200,69400,70000,294400,BCM
2025-01-15,70900,70900,69200,69200,182600,BCM
2025-01-16,70000,70000,68400,69300,243000,BCM
2025-01-17,68900,69800,68700,69200,133900,BCM
2025-01-20,69200,69500,68600,69100,157100,BCM
2025-01-21,69000,69500,68200,68700,237700,BCM
2025-01-22,69000,69100,67400,67400,237800,BCM
2025-01-23,67400,68000,67300,68000,177600,BCM
2025-01-24,67800,69300,67400,69300,281400,BCM
2025-02-03,68900,70000,68400,70000,288700,BCM
2025-02-04,70000,70500,69700,70300,258800,BCM
2025-02-05,70300,71900,70200,71800,347200,BCM
2025-02-06,72400,72400,70800,70800,335500,BCM
2025-02-07,70500,71100,70000,70000,303700,BCM
2025-02-10,70000,72900,70000,70900,410500,BCM
2025-02-11,71000,71400,70000,70100,233900,BCM
2025-02-12,70300,71500,70000,70500,213900,BCM
2025-02-13,70500,70500,69700,70100,164600,BCM
2025-02-14,70900,71200,70100,70100,228600,BCM
2025-02-17,70100,70300,69800,69800,279800,BCM
2025-02-18,69800,70000,69300,69500,157200,BCM
2025-02-19,69600,71300,69500,71300,494200,BCM
2025-02-20,71600,72400,70800,72400,485700,BCM
2025-02-21,72500,75600,72500,74900,1248300,BCM
2025-02-24,75100,76200,74300,74500,506700,BCM
2025-02-25,74500,76900,74500,76600,699600,BCM
2025-02-26,77100,77100,75800,76400,391900,BCM
2025-02-27,76500,76500,74500,76000,469400,BCM
2025-02-28,75500,75900,74700,75700,420300,BCM
2025-03-03,75600,76500,75000,75600,287300,BCM
2025-03-04,75500,76000,74800,75800,457000,BCM
2025-03-05,76000,76400,75100,75100,339800,BCM
2025-03-06,75100,75700,74900,75200,284600,BCM
2025-03-07,75200,76000,75000,75000,373300,BCM
2025-03-10,75100,80200,74900,80200,2435900,BCM
2025-03-11,80600,82200,79600,80200,526700,BCM
2025-03-12,80200,82100,79900,80600,827800,BCM
2025-03-13,81000,81000,78600,78800,577100,BCM
2025-03-14,79000,79900,78700,79000,657500,BCM
2025-03-17,79700,82300,78200,81800,1325300,BCM
2025-03-18,82300,82400,80800,81800,738000,BCM
2025-03-19,81800,81800,80300,80700,662000,BCM
2025-03-20,80100,81100,77500,79500,916700,BCM
2025-03-21,80000,80000,78100,78700,372500,BCM
2025-03-24,78700,78700,76700,77300,398600,BCM
2025-03-25,77700,79200,77500,78100,403800,BCM
2025-03-26,78100,78600,77600,78000,369000,BCM
2025-03-27,78000,79500,77400,77400,402100,BCM
2025-03-28,77700,79400,77600,77600,588100,BCM
2025-03-31,77600,77600,74800,74800,799000,BCM
2025-04-01,76000,76000,75000,75900,183700,BCM
2025-04-02,75900,77100,74500,75600,320300,BCM
2025-04-03,70400,74400,70400,70400,738200,BCM
2025-04-04,65500,65500,65500,65500,641000,BCM
2025-04-08,61000,61000,61000,61000,216500,BCM
2025-04-09,56800,56800,56800,56800,130000,BCM
2025-04-10,60700,60700,60700,60700,159400,BCM
2025-04-11,56500,61500,56500,59700,3365500,BCM
2025-04-14,63800,63800,60500,60500,805600,BCM
2025-04-15,60600,60600,56300,56500,1162300,BCM
2025-04-16,57000,57500,53500,53500,789200,BCM
2025-04-17,52700,53900,49800,53500,926900,BCM
2025-04-18,55400,55400,53800,54000,490800,BCM
2025-04-21,54500,55200,53000,55200,494100,BCM
2025-04-22,55000,55000,51400,52000,1136600,BCM
2025-04-23,53700,55200,51700,55000,781200,BCM
2025-04-24,55000,57700,55000,55500,773800,BCM
2025-04-25,56300,56300,54600,55800,469500,BCM
2025-04-28,56000,56000,54900,55700,347500,BCM
2025-04-29,55700,56000,54900,55000,339100,BCM
2025-05-05,57200,57500,57100,57500,593100,BCM
2025-05-06,57900,58000,56000,56000,393900,BCM
2025-05-07,56700,57900,56300,57100,632700,BCM
2025-05-08,57300,60000,57100,60000,1054400,BCM
2025-05-09,60000,60000,58800,59500,648300,BCM
2025-05-12,59600,61500,59200,61500,649600,BCM
2025-05-13,63000,63000,61500,61800,744100,BCM
2025-05-14,62000,62500,60600,62500,637000,BCM
2025-05-15,61500,62500,60800,61000,369200,BCM
2025-05-16,61000,61200,59800,61000,792500,BCM
2025-05-19,60500,60900,59900,60700,564100,BCM
2025-05-20,60700,61900,60100,60700,332400,BCM
2025-05-21,61000,61200,60100,60900,281500,BCM
2025-05-22,60700,60700,59700,59700,287100,BCM
2025-05-23,59700,60000,58000,58800,265800,BCM
2025-05-26,58400,61800,57200,61700,590100,BCM
2025-05-27,62500,62500,61100,61600,572400,BCM
2025-05-28,61800,62200,60900,61500,421300,BCM
2025-05-29,62000,63800,62000,62200,904800,BCM
2025-05-30,62600,62600,60500,60600,349900,BCM
2025-06-02,60500,61400,59500,60000,317900,BCM
2025-06-03,60000,61100,60000,61100,389200,BCM
2025-06-04,61500,61600,60500,60800,295900,BCM
2025-06-05,60800,61400,59900,60900,606400,BCM
2025-06-06,61200,62400,60900,60900,648900,BCM
2025-06-09,61000,61200,59500,59700,465300,BCM
2025-06-10,60200,60200,59100,59300,372100,BCM
2025-06-11,59400,59400,58300,58500,464300,BCM
2025-06-12,59800,59800,58800,59200,351000,BCM
2025-06-13,58300,59500,57500,59500,592600,BCM
2025-06-16,58600,59600,58600,59500,362600,BCM
