time,open,high,low,close,volume,ticker
2024-03-19,17770,17850,17490,17640,3974500,VIB
2024-03-20,17850,18840,17560,18840,27152800,VIB
2024-03-21,19080,19490,18880,19400,10263400,VIB
2024-03-22,19400,19680,19000,19320,9227100,VIB
2024-03-25,19280,19770,18880,19120,7515000,VIB
2024-03-26,19080,19490,19040,19440,5056100,VIB
2024-03-27,19440,19440,19120,19320,5550600,VIB
2024-03-28,19550,19770,19120,19360,8013000,VIB
2024-03-29,19360,19960,19160,19640,6179900,VIB
2024-04-01,19490,19640,19120,19400,5853200,VIB
2024-04-02,19210,19400,18800,19250,11610200,VIB
2024-04-03,19250,19250,18760,18800,8770800,VIB
2024-04-04,18800,18930,18530,18530,7718000,VIB
2024-04-05,18280,18410,18040,18130,7370900,VIB
2024-04-08,18130,18250,18010,18130,8400200,VIB
2024-04-09,18130,18440,18080,18410,5832900,VIB
2024-04-10,18560,18560,18280,18280,6594200,VIB
2024-04-11,18200,18280,18040,18280,4585700,VIB
2024-04-12,18440,18840,18250,18840,9057600,VIB
2024-04-15,18840,19000,17920,17970,11379800,VIB
2024-04-16,18040,18360,17560,18010,9408200,VIB
2024-04-17,18330,18370,17680,17680,7517500,VIB
2024-04-19,17270,17680,17230,17340,8950600,VIB
2024-04-22,17390,17590,17340,17430,5869800,VIB
2024-04-23,17430,17720,17100,17270,6476700,VIB
2024-04-24,17340,17760,17340,17590,4443600,VIB
2024-04-25,17590,17680,17300,17390,3793100,VIB
2024-04-26,17180,17520,17180,17340,2906500,VIB
2024-05-02,17300,17630,17270,17590,3169100,VIB
2024-05-03,17680,17880,17430,17430,5626600,VIB
2024-05-06,17590,17880,17550,17840,4440600,VIB
2024-05-07,17970,18010,17720,17840,2608500,VIB
2024-05-08,17680,17790,17550,17720,4433900,VIB
2024-05-09,17760,17880,17590,17760,3079500,VIB
2024-05-10,17760,17760,17630,17720,2714000,VIB
2024-05-13,17720,17790,17520,17550,3635100,VIB
2024-05-14,17760,18250,17590,17880,6938100,VIB
2024-05-15,18130,18130,17880,17970,3361300,VIB
2024-05-16,18250,18370,18170,18330,9175800,VIB
2024-05-17,18330,18420,18250,18330,4327200,VIB
2024-05-20,18580,18620,18420,18500,7439300,VIB
2024-05-21,18620,18620,18250,18580,7287600,VIB
2024-05-22,18580,18700,18250,18250,6625300,VIB
2024-05-23,18170,18290,18080,18290,3620300,VIB
2024-05-24,18080,18660,17920,18080,14934200,VIB
2024-05-27,18130,18210,17970,18080,3449500,VIB
2024-05-28,18330,18330,18080,18330,4019500,VIB
2024-05-29,18370,18460,18010,18010,5539200,VIB
2024-05-30,17970,18080,17760,18080,5831900,VIB
2024-05-31,18080,18080,17880,17880,3128800,VIB
2024-06-03,17970,18460,17970,18330,4751200,VIB
2024-06-04,18420,18500,18290,18420,3476400,VIB
2024-06-05,18500,18750,18420,18420,7851800,VIB
2024-06-06,18580,18580,18330,18420,3668300,VIB
2024-06-07,18580,18620,18330,18420,2831200,VIB
2024-06-10,18420,18530,18250,18530,5269600,VIB
2024-06-11,18580,19040,18580,18820,8505900,VIB
2024-06-12,18780,18910,18620,18870,5256100,VIB
2024-06-13,18910,18990,18750,18820,7715200,VIB
2024-06-14,18950,18950,18500,18500,6670000,VIB
2024-06-17,18420,18500,18130,18130,7547600,VIB
2024-06-18,18210,18330,18130,18130,3475900,VIB
2024-06-19,18290,18290,18010,18080,4359900,VIB
2024-06-20,18080,18170,17970,18080,3562700,VIB
2024-06-21,18080,18080,17920,17920,3604200,VIB
2024-06-24,17840,17920,17520,17520,7871800,VIB
2024-06-25,17680,17680,17390,17520,3238000,VIB
2024-06-26,17550,17630,17390,17470,2587600,VIB
2024-06-27,17430,17550,17340,17390,3009100,VIB
2024-06-28,17470,17470,17270,17270,2780600,VIB
2024-07-01,17180,17430,17180,17430,2130300,VIB
2024-07-02,17430,17680,17430,17590,2316500,VIB
2024-07-03,17630,17680,17520,17550,2533700,VIB
2024-07-04,17520,17680,17390,17470,2950500,VIB
2024-07-05,17470,17470,17270,17430,2937800,VIB
2024-07-08,17430,17590,17390,17520,2197500,VIB
2024-07-09,17550,17680,17470,17590,4017200,VIB
2024-07-10,17630,17790,17550,17550,3291800,VIB
2024-07-11,17680,17720,17520,17520,2654700,VIB
2024-07-12,17520,17630,17470,17520,1453100,VIB
2024-07-15,17550,17630,17430,17520,1465100,VIB
2024-07-16,17520,17790,17520,17520,3172800,VIB
2024-07-17,17630,18250,17590,17760,8679900,VIB
2024-07-18,17790,17970,17630,17720,3563500,VIB
2024-07-19,17720,17970,17590,17630,4828200,VIB
2024-07-22,17630,17920,17470,17550,5098600,VIB
2024-07-23,17630,17680,17340,17340,3948000,VIB
2024-07-24,17340,17430,17140,17270,3426700,VIB
2024-07-25,17270,17300,17100,17100,2790100,VIB
2024-07-26,17180,17270,17100,17180,1464000,VIB
2024-07-29,17270,17340,17180,17180,1868900,VIB
2024-07-30,17230,17230,16850,16940,3730100,VIB
2024-07-31,16940,17430,16890,17430,5398700,VIB
2024-08-01,17520,17550,16980,17020,4218000,VIB
2024-08-02,16940,17340,16810,17340,4311300,VIB
2024-08-05,17020,17180,16600,16650,6979100,VIB
2024-08-06,16890,17100,16730,17100,2711600,VIB
2024-08-07,17180,17180,16850,16980,1515700,VIB
2024-08-08,16890,17270,16890,16980,2588800,VIB
2024-08-09,17140,17180,17020,17180,2128400,VIB
2024-08-12,17140,17180,16980,17100,2392000,VIB
2024-08-13,17020,17270,16890,16890,4890000,VIB
2024-08-14,16980,17060,16940,16940,1546700,VIB
2024-08-15,16980,17100,16940,17100,2118100,VIB
2024-08-16,17060,17430,17060,17390,4174800,VIB
2024-08-19,17430,17790,17430,17680,4641600,VIB
2024-08-20,17680,17720,17520,17590,4033700,VIB
2024-08-21,17590,17630,17430,17550,7067100,VIB
2024-08-22,17940,17990,17700,17700,8297900,VIB
2024-08-23,17700,17750,17600,17700,4067700,VIB
2024-08-26,17790,17790,17650,17650,3186300,VIB
2024-08-27,17700,17700,17600,17600,3446700,VIB
2024-08-28,17600,17700,17510,17600,2300900,VIB
2024-08-29,17650,17750,17600,17600,3745600,VIB
2024-08-30,17600,17700,17600,17650,2398100,VIB
2024-09-04,17510,17550,17310,17510,2123900,VIB
2024-09-05,17550,17700,17460,17460,3844600,VIB
2024-09-06,17510,17550,17410,17410,2085200,VIB
2024-09-09,17410,17410,17170,17220,2840800,VIB
2024-09-10,17310,17410,17170,17220,1429800,VIB
2024-09-11,17220,17270,17120,17170,2198200,VIB
2024-09-12,17220,17460,17220,17460,1778300,VIB
2024-09-13,17410,17460,17310,17310,1621000,VIB
2024-09-16,17310,17410,17220,17310,1832900,VIB
2024-09-17,17360,17460,17220,17460,1548000,VIB
2024-09-18,17460,17600,17410,17550,2956000,VIB
2024-09-19,17550,17650,17550,17600,2095400,VIB
2024-09-20,17700,17890,17650,17750,6346100,VIB
2024-09-23,17790,17940,17750,17790,3124100,VIB
2024-09-24,17790,18370,17550,18370,19066000,VIB
2024-09-25,18370,18710,18230,18710,15476000,VIB
2024-09-26,18710,18900,18520,18660,19828500,VIB
2024-09-27,18710,18800,18470,18610,17254200,VIB
2024-09-30,18610,18710,18470,18560,9580700,VIB
2024-10-01,18610,19240,18520,19040,33157700,VIB
2024-10-02,19000,19000,18800,18800,8365600,VIB
2024-10-03,18850,19190,18520,18520,25247700,VIB
2024-10-04,18520,18660,18420,18520,10344200,VIB
2024-10-07,18660,18710,18470,18470,6663900,VIB
2024-10-08,18520,18760,18470,18470,10322100,VIB
2024-10-09,18520,18610,18420,18470,12384900,VIB
2024-10-10,18560,18710,18370,18370,17525800,VIB
2024-10-11,18370,18470,18280,18370,6388200,VIB
2024-10-14,18470,18520,18280,18320,7510100,VIB
2024-10-15,18320,18610,18320,18470,10962900,VIB
2024-10-16,18420,18520,18320,18420,6300300,VIB
2024-10-17,18420,18660,18230,18610,13633600,VIB
2024-10-18,18710,19090,18660,18760,29939000,VIB
2024-10-21,18660,18760,18420,18470,11022700,VIB
2024-10-22,18470,18470,17890,18030,25443600,VIB
2024-10-23,18030,18180,17700,17990,24225600,VIB
2024-10-24,18030,18180,17790,17790,10839900,VIB
2024-10-25,17940,17990,17550,17550,18185000,VIB
2024-10-28,17650,17790,17510,17550,14480800,VIB
2024-10-29,17600,18030,17600,18030,28752200,VIB
2024-10-30,18180,18420,18080,18280,21736400,VIB
2024-10-31,18280,18280,18080,18230,6463700,VIB
2024-11-01,18180,18230,17990,18130,8279000,VIB
2024-11-04,18030,18030,17750,17790,9164500,VIB
2024-11-05,17790,17940,17750,17790,4577800,VIB
2024-11-06,17890,17990,17840,17890,6074600,VIB
2024-11-07,17990,17990,17790,17790,4892500,VIB
2024-11-08,17890,17890,17550,17600,9534100,VIB
2024-11-11,17600,17700,17360,17510,15262800,VIB
2024-11-12,17600,17700,17460,17650,8404500,VIB
2024-11-13,17600,17650,17460,17600,6297800,VIB
2024-11-14,17650,17650,17410,17510,8002200,VIB
2024-11-15,17410,17550,17410,17460,14090000,VIB
2024-11-18,17460,17650,17270,17510,7499600,VIB
2024-11-19,17510,17600,17360,17360,3613400,VIB
2024-11-20,17310,17550,17310,17460,4479200,VIB
2024-11-21,17460,17600,17410,17600,3701900,VIB
2024-11-22,17650,17700,17510,17510,4951100,VIB
2024-11-25,17550,17890,17510,17790,11233500,VIB
2024-11-26,17840,17990,17790,17840,6879500,VIB
2024-11-27,17840,17940,17750,17790,5210400,VIB
2024-11-28,17890,18280,17840,18180,13648200,VIB
2024-11-29,18080,18280,18030,18280,8485700,VIB
2024-12-02,18280,18320,18130,18130,5234500,VIB
2024-12-03,18130,18320,17990,18080,9894400,VIB
2024-12-04,18080,18280,18030,18130,7111800,VIB
2024-12-05,18080,18610,18080,18610,11423500,VIB
2024-12-06,18520,18660,18470,18520,7405900,VIB
2024-12-09,18560,18610,18470,18560,5693400,VIB
2024-12-10,18560,18610,18520,18560,4789100,VIB
2024-12-11,18610,18660,18370,18420,5651400,VIB
2024-12-12,18470,18520,18370,18370,5848600,VIB
2024-12-13,18370,18520,18320,18520,5249600,VIB
2024-12-16,18520,18610,18470,18560,5088900,VIB
2024-12-17,18610,18610,18470,18470,3377700,VIB
2024-12-18,18470,18520,18320,18420,5668900,VIB
2024-12-19,18320,18370,18180,18180,12871900,VIB
2024-12-20,18130,18280,18130,18230,3273300,VIB
2024-12-23,18280,18370,18180,18230,3862800,VIB
2024-12-24,18230,18320,18130,18320,6079700,VIB
2024-12-25,18280,18850,18280,18470,15320100,VIB
2024-12-26,18610,19040,18560,19000,21867900,VIB
2024-12-27,19040,19480,19000,19290,22848400,VIB
2024-12-30,19290,19380,19000,19000,7629400,VIB
2024-12-31,19040,19090,18950,18950,6423000,VIB
2025-01-02,18950,19190,18850,18950,6755900,VIB
2025-01-03,18950,18950,18420,18420,7458700,VIB
2025-01-06,18420,18520,18320,18420,7984400,VIB
2025-01-07,18470,18710,18370,18610,7023600,VIB
2025-01-08,18610,18760,18470,18710,4983100,VIB
2025-01-09,18710,18800,18660,18710,4807900,VIB
2025-01-10,18760,18850,18560,18560,10223500,VIB
2025-01-13,18520,18660,18420,18660,5688700,VIB
2025-01-14,18660,18760,18560,18660,3487800,VIB
2025-01-15,18760,19040,18660,18900,6065800,VIB
2025-01-16,19040,19040,18850,18950,5915600,VIB
2025-01-17,19000,19090,18900,19090,5072400,VIB
2025-01-20,19090,19430,19090,19330,9721800,VIB
2025-01-21,19430,19480,19190,19330,5162700,VIB
2025-01-22,19380,19380,19140,19190,6919300,VIB
2025-01-23,19190,19720,19190,19670,11908500,VIB
2025-01-24,19720,20010,19570,19860,8968000,VIB
2025-02-03,19670,19670,18520,19330,9829300,VIB
2025-02-04,19380,19720,19380,19570,5988800,VIB
2025-02-05,19570,19670,19530,19620,3887800,VIB
2025-02-06,19810,20010,19620,19670,3973800,VIB
2025-02-07,19530,19960,19480,19720,6636000,VIB
2025-02-10,19570,20200,19480,19720,11654400,VIB
2025-02-11,19960,20100,19720,19860,4937200,VIB
2025-02-12,19860,19910,19620,19720,6346400,VIB
2025-02-13,19620,19720,19570,19670,6620600,VIB
2025-02-14,19860,19910,19620,19670,5230800,VIB
2025-02-17,19620,19770,19570,19570,4421300,VIB
2025-02-18,19620,19810,19570,19620,6055800,VIB
2025-02-19,19620,19960,19620,19770,8313900,VIB
2025-02-20,19860,19860,19770,19770,6876300,VIB
2025-02-21,19770,19910,19720,19810,7675800,VIB
2025-02-24,19810,20340,19720,20010,17450900,VIB
2025-02-25,20050,20200,19910,19960,12544600,VIB
2025-02-26,19960,20010,19810,19810,8022900,VIB
2025-02-27,19770,19860,19670,19860,7516800,VIB
2025-02-28,19770,20100,19670,19960,12878600,VIB
2025-03-03,20010,20340,20010,20200,18497900,VIB
2025-03-04,20100,20390,20050,20300,13951200,VIB
2025-03-05,20440,20580,20200,20200,20974600,VIB
2025-03-06,20200,20200,19860,20150,13191200,VIB
2025-03-07,20100,20390,20010,20150,12613000,VIB
2025-03-10,20300,20390,20100,20150,15164400,VIB
2025-03-11,20050,20100,19910,20010,8864900,VIB
2025-03-12,20200,20200,19720,19720,12810900,VIB
2025-03-13,19720,19810,19380,19530,15737100,VIB
2025-03-14,19530,19620,19430,19570,5330300,VIB
2025-03-17,19720,19960,19570,19720,7723000,VIB
2025-03-18,19910,19910,19570,19620,4846400,VIB
2025-03-19,19570,19810,19530,19720,9843300,VIB
2025-03-20,19860,19860,19570,19620,7555000,VIB
2025-03-21,19670,19720,19530,19530,4425000,VIB
2025-03-24,19530,19570,18800,19190,25176100,VIB
2025-03-25,19290,19570,19140,19290,14167500,VIB
2025-03-26,19380,19430,19190,19190,8916600,VIB
2025-03-27,19190,19330,19140,19240,4549900,VIB
2025-03-28,19240,19240,19000,19040,6620500,VIB
2025-03-31,18950,19090,18850,19090,5209000,VIB
2025-04-01,19240,19290,19090,19240,5841100,VIB
2025-04-02,19330,19430,19190,19190,9671100,VIB
2025-04-03,18560,18800,17890,17890,31989100,VIB
2025-04-04,17170,17990,16740,17990,21898700,VIB
2025-04-08,17310,17360,16740,16740,10872000,VIB
2025-04-09,15680,17410,15680,16300,12080700,VIB
2025-04-10,17410,17410,17410,17410,645500,VIB
2025-04-11,18080,18080,17510,17940,16422400,VIB
2025-04-14,17940,18080,17840,18030,5914500,VIB
2025-04-15,17840,18030,17650,17750,7080200,VIB
2025-04-16,17750,17840,17510,17510,5114600,VIB
2025-04-17,17510,17700,17220,17310,8916400,VIB
2025-04-18,17460,17750,17460,17600,4870700,VIB
2025-04-21,17650,17790,17600,17650,5756800,VIB
2025-04-22,17500,17800,16600,17500,6132300,VIB
2025-04-23,17700,17800,17650,17650,3559200,VIB
2025-04-24,17600,17800,17550,17650,2372500,VIB
2025-04-25,17600,17650,17300,17350,8744900,VIB
2025-04-28,17550,17600,17350,17350,2032800,VIB
2025-04-29,17550,17550,17350,17350,1984300,VIB
2025-05-05,17500,17550,17500,17550,3035500,VIB
2025-05-06,17550,17650,17500,17500,4157200,VIB
2025-05-07,17450,17500,17350,17450,2845000,VIB
2025-05-08,17450,17650,17300,17600,5038300,VIB
2025-05-09,17550,17600,17400,17550,3020700,VIB
2025-05-12,17550,18000,17550,18000,7467800,VIB
2025-05-13,18100,18100,17850,18050,4120000,VIB
2025-05-14,18050,18400,18000,18350,6583900,VIB
2025-05-15,18450,18750,18300,18750,9440300,VIB
2025-05-16,18550,18650,18200,18300,6048800,VIB
2025-05-19,18300,18400,18000,18000,5940200,VIB
2025-05-20,18000,18300,18000,18200,4492200,VIB
2025-05-21,18400,18400,18150,18200,5509900,VIB
2025-05-22,18200,18350,18100,18150,5517400,VIB
2025-05-23,18150,18300,18150,18200,3961600,VIB
2025-05-26,18250,18300,17900,18250,4408000,VIB
2025-05-27,18300,18750,18300,18650,12313900,VIB
2025-05-28,18650,18800,18400,18450,4094900,VIB
2025-05-29,18500,18550,18300,18300,3602200,VIB
2025-05-30,18250,18400,17900,17900,7601600,VIB
2025-06-02,17900,18100,17800,18050,3053000,VIB
2025-06-03,18150,18200,18000,18100,4975200,VIB
2025-06-04,18150,18200,18050,18100,4554400,VIB
2025-06-05,18050,18200,18000,18000,3911900,VIB
2025-06-06,17950,18050,17850,17850,3309100,VIB
2025-06-09,17850,17950,17800,17850,2080300,VIB
2025-06-10,18000,18050,17850,17850,2178800,VIB
2025-06-11,17850,17950,17750,17800,2217400,VIB
2025-06-12,17950,18000,17850,18000,3503800,VIB
2025-06-13,17950,18250,17850,17900,6509300,VIB
2025-06-16,17900,18300,17900,18300,6364700,VIB
