time,open,high,low,close,volume,ticker
2024-02-28,44450,44900,44000,44400,6283200,VHM
2024-02-29,44550,44700,43400,43400,11041300,VHM
2024-03-01,43700,44200,43300,43950,6873900,VHM
2024-03-04,44050,44600,43800,43950,7036300,VHM
2024-03-05,43950,44250,43300,43650,7690200,VHM
2024-03-06,43650,44550,43050,43100,11322800,VHM
2024-03-07,43300,43300,42850,43200,7314700,VHM
2024-03-08,43500,43600,42550,42550,9526300,VHM
2024-03-11,42600,43000,42500,42550,6056200,VHM
2024-03-12,42550,42900,42350,42700,4756200,VHM
2024-03-13,42800,43000,42500,42950,7332900,VHM
2024-03-14,43400,43800,42800,42900,12606200,VHM
2024-03-15,42900,43150,42400,42400,9885200,VHM
2024-03-18,42650,43150,41300,42100,14785500,VHM
2024-03-19,42350,43050,41850,42900,9464300,VHM
2024-03-20,43000,43000,42200,42500,5436900,VHM
2024-03-21,42850,43050,42550,42900,10978300,VHM
2024-03-22,43200,43500,42600,42800,9996800,VHM
2024-03-25,43000,43350,42400,42550,10309500,VHM
2024-03-26,42700,42900,42450,42750,4263700,VHM
2024-03-27,42900,42900,42500,42500,7551900,VHM
2024-03-28,42800,44050,42600,43300,18563500,VHM
2024-03-29,43400,43700,42850,42850,7686900,VHM
2024-04-01,42900,43150,42650,42900,7517900,VHM
2024-04-02,42700,43150,42200,43150,13758100,VHM
2024-04-03,43150,43750,42900,43100,11837400,VHM
2024-04-04,42800,43200,42750,43000,9666700,VHM
2024-04-05,42700,43100,42400,42950,13464400,VHM
2024-04-08,43050,43100,42400,43000,16737700,VHM
2024-04-09,43100,43200,42900,43200,10943800,VHM
2024-04-10,43550,44650,43450,44200,24322200,VHM
2024-04-11,44250,44250,43750,44150,14565300,VHM
2024-04-12,44500,44800,44300,44500,16822800,VHM
2024-04-15,44500,44500,42200,42400,20416500,VHM
2024-04-16,42400,42800,40750,42700,16847800,VHM
2024-04-17,43000,43050,41550,41800,10862100,VHM
2024-04-19,40950,41500,40300,41500,12526800,VHM
2024-04-22,41500,41800,40650,41450,9173300,VHM
2024-04-23,41000,41400,40200,40200,8623200,VHM
2024-04-24,40350,40900,40250,40600,5041500,VHM
2024-04-25,40850,40850,40400,40700,2989100,VHM
2024-04-26,40400,41050,40300,40800,4704400,VHM
2024-05-02,40800,41250,40350,41150,4570000,VHM
2024-05-03,41300,41400,40850,41100,4391600,VHM
2024-05-06,41150,41200,40850,41150,4944600,VHM
2024-05-07,41250,41250,40900,41050,4276900,VHM
2024-05-08,41000,41000,40500,40900,6625700,VHM
2024-05-09,41000,41750,40850,40950,7299700,VHM
2024-05-10,41000,41100,40350,40350,7276500,VHM
2024-05-13,40450,40550,39700,40100,9093900,VHM
2024-05-14,41100,41250,40150,40150,6866000,VHM
2024-05-15,40200,40400,40050,40250,6594800,VHM
2024-05-16,40300,40400,40150,40250,8259700,VHM
2024-05-17,40350,41200,40200,40850,13307900,VHM
2024-05-20,41050,41250,40450,40450,9537100,VHM
2024-05-21,40500,40750,40050,40200,9640200,VHM
2024-05-22,40200,41650,40200,40350,11927800,VHM
2024-05-23,40450,40550,40100,40550,6387700,VHM
2024-05-24,40400,40550,39750,39800,12912200,VHM
2024-05-27,39850,40050,39750,39800,4620900,VHM
2024-05-28,39850,40050,39750,39950,5555700,VHM
2024-05-29,40000,40100,39450,39450,8030400,VHM
2024-05-30,39450,39500,39000,39000,6423700,VHM
2024-05-31,39200,39650,38850,38850,5851700,VHM
2024-06-03,39200,39400,39100,39300,5242000,VHM
2024-06-04,39400,40200,39400,39400,7955300,VHM
2024-06-05,39550,39900,39300,39300,6216300,VHM
2024-06-06,39400,39600,39000,39050,5109000,VHM
2024-06-07,39300,39300,39000,39000,4519500,VHM
2024-06-10,39150,39200,38850,38900,6320000,VHM
2024-06-11,38900,38950,38150,38150,14398100,VHM
2024-06-12,38150,38850,37700,38500,12376600,VHM
2024-06-13,38550,38700,38100,38250,5989600,VHM
2024-06-14,38400,38850,38050,38200,8589700,VHM
2024-06-17,38250,38500,37900,38300,8594600,VHM
2024-06-18,38500,38500,38200,38300,6588500,VHM
2024-06-19,38300,38350,37750,38000,7996800,VHM
2024-06-20,37900,38000,37550,38000,7587500,VHM
2024-06-21,37750,37800,37450,37750,13031100,VHM
2024-06-24,37750,38200,37100,37450,7671000,VHM
2024-06-25,37300,38050,37200,37800,6350100,VHM
2024-06-26,37800,38150,37500,37500,4536500,VHM
2024-06-27,37500,37850,37350,37600,3454200,VHM
2024-06-28,37600,37750,37300,37650,5965200,VHM
2024-07-01,37650,37700,37100,37700,4515600,VHM
2024-07-02,37750,38350,37550,38150,5422700,VHM
2024-07-03,38050,38200,37700,38100,5232800,VHM
2024-07-04,38100,38500,37800,38450,7464400,VHM
2024-07-05,38300,38500,37950,38450,6571700,VHM
2024-07-08,38150,38400,37800,38000,7921400,VHM
2024-07-09,38000,38300,37800,38300,8194900,VHM
2024-07-10,38350,38400,37950,38250,5450000,VHM
2024-07-11,38250,38700,38100,38450,8802600,VHM
2024-07-12,38500,38850,38300,38500,5136100,VHM
2024-07-15,38500,38500,37800,38000,4886700,VHM
2024-07-16,37800,38050,37650,37900,4765700,VHM
2024-07-17,37900,37900,36800,37300,7031600,VHM
2024-07-18,37250,37450,36700,37450,6284400,VHM
2024-07-19,37700,38200,37550,37850,6180800,VHM
2024-07-22,38000,38000,37300,37900,5135700,VHM
2024-07-23,37650,37950,37350,37850,4859200,VHM
2024-07-24,37600,37850,37400,37850,4430000,VHM
2024-07-25,37600,38300,37550,37800,6224500,VHM
2024-07-26,37800,37900,37500,37750,3908300,VHM
2024-07-29,37750,37900,37100,37100,4356000,VHM
2024-07-30,37100,37200,36700,36700,4684400,VHM
2024-07-31,36850,37050,36650,36700,3718200,VHM
2024-08-01,36750,37000,36000,36450,6190900,VHM
2024-08-02,36050,36300,34600,36000,8614000,VHM
2024-08-05,35200,35700,34000,34500,9956500,VHM
2024-08-06,34800,34800,34000,34800,5853400,VHM
2024-08-07,36950,37200,36600,37200,36732700,VHM
2024-08-08,37500,38100,36950,37600,8833300,VHM
2024-08-09,37800,37800,36800,37200,8691600,VHM
2024-08-12,37150,37150,36350,36500,8353000,VHM
2024-08-13,36350,36650,35850,36350,7145900,VHM
2024-08-14,36350,37400,36000,37200,10119200,VHM
2024-08-15,37500,38300,37150,37850,17778700,VHM
2024-08-16,38200,38700,38000,38400,14796100,VHM
2024-08-19,38600,38800,38200,38600,10779700,VHM
2024-08-20,38600,39800,38500,39400,17552300,VHM
2024-08-21,39250,39750,38900,39750,13661500,VHM
2024-08-22,39750,40150,39500,39800,9224500,VHM
2024-08-23,39600,40000,39350,39750,9340600,VHM
2024-08-26,39850,40750,39850,40500,15625100,VHM
2024-08-27,40500,42300,40350,41400,18219300,VHM
2024-08-28,41700,41800,40600,40900,11199200,VHM
2024-08-29,40850,41500,40700,41500,9304200,VHM
2024-08-30,41500,41650,41100,41500,11320600,VHM
2024-09-04,41000,42500,41000,42500,13810200,VHM
2024-09-05,42700,44450,42700,43750,22146100,VHM
2024-09-06,44000,44000,43250,43900,10230400,VHM
2024-09-09,43650,43650,43000,43000,10300900,VHM
2024-09-10,43150,43550,42150,42800,12930600,VHM
2024-09-11,42550,43150,41750,43000,13399000,VHM
2024-09-12,43400,43500,43100,43100,5663400,VHM
2024-09-13,43050,43400,42700,43000,5405000,VHM
2024-09-16,42850,42900,41750,41750,8361100,VHM
2024-09-17,41750,44000,41700,44000,15786300,VHM
2024-09-18,44100,45150,43900,43900,12485300,VHM
2024-09-19,43950,44400,43850,44150,9903100,VHM
2024-09-20,44200,44900,43700,43750,25318400,VHM
2024-09-23,43800,44100,43150,43650,7376000,VHM
2024-09-24,43650,44250,43450,44250,6958300,VHM
2024-09-25,44400,44400,43800,44150,10672900,VHM
2024-09-26,44200,44600,44100,44400,12259400,VHM
2024-09-27,44500,44600,43000,43400,16363400,VHM
2024-09-30,43500,43500,42550,42800,9129100,VHM
2024-10-01,42900,44100,42900,43450,11220500,VHM
2024-10-02,43050,43450,42850,43400,7970100,VHM
2024-10-03,43000,43250,41600,41600,26887200,VHM
2024-10-04,41550,41950,41150,41500,6764300,VHM
2024-10-07,41650,41800,40900,41200,7224100,VHM
2024-10-08,41450,41600,40700,41600,8581400,VHM
2024-10-09,41650,42550,41600,42500,6742900,VHM
2024-10-10,42700,42900,42150,42150,5446300,VHM
2024-10-11,42450,43800,42300,43600,15621000,VHM
2024-10-14,45500,46400,45100,45350,20737100,VHM
2024-10-15,45500,45500,44600,44650,9219500,VHM
2024-10-16,44500,45200,44450,45000,6821300,VHM
2024-10-17,45100,45500,44800,45100,6677100,VHM
2024-10-18,45700,46000,45150,45250,8960800,VHM
2024-10-21,45500,47800,45500,47800,21161800,VHM
2024-10-22,48150,48550,47400,48250,12670800,VHM
2024-10-23,48250,48350,46500,47000,33349400,VHM
2024-10-24,46600,46750,43850,43850,33609200,VHM
2024-10-25,44550,44650,43500,43850,24552700,VHM
2024-10-28,43700,44250,42500,42700,19543500,VHM
2024-10-29,42950,43050,42550,42750,17360800,VHM
2024-10-30,43000,43000,40850,41150,31820300,VHM
2024-10-31,41150,41550,40450,41500,23737900,VHM
2024-11-01,41500,42200,41300,41500,16952200,VHM
2024-11-04,41500,41500,40550,41500,19838000,VHM
2024-11-05,41500,41800,41250,41500,14140300,VHM
2024-11-06,41500,41700,41300,41550,15064600,VHM
2024-11-07,41700,41700,41300,41400,15995700,VHM
2024-11-08,41300,41350,40000,40000,22517000,VHM
2024-11-11,40000,40850,39250,40600,15312100,VHM
2024-11-12,40600,41350,40300,40300,16217500,VHM
2024-11-13,40300,40700,40150,40300,14066600,VHM
2024-11-14,40350,41100,40300,40350,16947200,VHM
2024-11-15,40350,40600,40000,40250,17024300,VHM
2024-11-18,40300,40800,39600,40800,23032900,VHM
2024-11-19,40900,42250,40900,42200,26469700,VHM
2024-11-20,42200,43400,41750,43300,28417400,VHM
2024-11-21,43250,43700,42850,43300,34404900,VHM
2024-11-22,42650,42750,41600,41600,9091600,VHM
2024-11-25,41500,42950,41450,42700,4401200,VHM
2024-11-26,42700,43300,42400,42400,4289500,VHM
2024-11-27,42200,42850,41900,41900,3650400,VHM
2024-11-28,42250,42350,41100,41100,6514200,VHM
2024-11-29,41300,41300,40750,40800,5524400,VHM
2024-12-02,41100,41150,40750,40750,3781200,VHM
2024-12-03,40800,41300,40500,40900,5187200,VHM
2024-12-04,40700,40850,40100,40100,5167400,VHM
2024-12-05,40500,41800,40200,41400,4852800,VHM
2024-12-06,41600,42000,41200,41500,4870000,VHM
2024-12-09,41500,41900,41400,41600,1300800,VHM
2024-12-10,41450,41650,40950,40950,4579300,VHM
2024-12-11,40950,41350,40800,40850,4020600,VHM
2024-12-12,40900,41150,40750,40750,2984800,VHM
2024-12-13,40700,40800,40500,40650,3126900,VHM
2024-12-16,40650,41150,40550,40950,2668000,VHM
2024-12-17,41000,41400,40800,41300,3708600,VHM
2024-12-18,41300,41600,40900,40900,2431900,VHM
2024-12-19,40600,40750,40200,40200,5724800,VHM
2024-12-20,40400,40450,40200,40350,3475300,VHM
2024-12-23,40800,40850,40400,40600,1992400,VHM
2024-12-24,40500,40600,40100,40350,3214900,VHM
2024-12-25,40500,40750,40350,40600,3559700,VHM
2024-12-26,40750,41300,40650,40650,3690900,VHM
2024-12-27,40800,41050,40350,40350,2847200,VHM
2024-12-30,40450,40600,40300,40300,2516300,VHM
2024-12-31,40500,40500,40000,40000,4191900,VHM
2025-01-02,40100,40200,39950,40000,3009900,VHM
2025-01-03,40050,40050,39750,40000,4269100,VHM
2025-01-06,40000,40000,39750,40000,3321300,VHM
2025-01-07,39850,40050,39850,40000,2849700,VHM
2025-01-08,40000,40050,39700,40000,2438700,VHM
2025-01-09,40000,41050,40000,40400,4211400,VHM
2025-01-10,40400,40700,39900,40000,2320000,VHM
2025-01-13,39800,40000,38700,40000,3978900,VHM
2025-01-14,39700,40000,39400,40000,5407600,VHM
2025-01-15,40000,40100,39800,40000,2707200,VHM
2025-01-16,40200,40650,40000,40000,5138800,VHM
2025-01-17,40100,40100,39850,40100,4153100,VHM
2025-01-20,40000,40200,39900,40000,2996900,VHM
2025-01-21,40000,40150,39800,40000,4494600,VHM
2025-01-22,40000,40000,39500,39500,3640500,VHM
2025-01-23,39550,39950,39250,39500,4632800,VHM
2025-01-24,39500,39800,39400,39500,4838500,VHM
2025-02-03,39550,39550,38850,39000,4738800,VHM
2025-02-04,38950,39150,38550,38750,6222400,VHM
2025-02-05,39000,39450,38850,38850,2719200,VHM
2025-02-06,39000,39200,38800,38800,2817600,VHM
2025-02-07,38850,39050,38750,38750,3013800,VHM
2025-02-10,38700,38750,37800,37800,5850900,VHM
2025-02-11,37850,37900,37600,37750,5898800,VHM
2025-02-12,37800,38300,37800,38000,3808700,VHM
2025-02-13,37900,38900,37900,38750,4922700,VHM
2025-02-14,38950,39050,38750,38800,4245600,VHM
2025-02-17,38800,39150,38700,38800,4038700,VHM
2025-02-18,38900,39200,38850,38900,3087100,VHM
2025-02-19,39150,39150,38800,39100,2932700,VHM
2025-02-20,39200,40800,39150,40550,11106700,VHM
2025-02-21,40700,40700,40250,40300,3893300,VHM
2025-02-24,40100,40300,39950,40250,4771900,VHM
2025-02-25,40300,41250,40300,40750,5566600,VHM
2025-02-26,40800,40900,40500,40700,4187200,VHM
2025-02-27,40750,41150,40600,41050,6360000,VHM
2025-02-28,41050,41600,40850,41200,8394500,VHM
2025-03-03,41300,42550,41200,42550,9467900,VHM
2025-03-04,42550,43150,42050,42050,11264800,VHM
2025-03-05,42050,43000,42050,42700,10682200,VHM
2025-03-06,42850,43600,42850,43600,11952800,VHM
2025-03-07,43600,45750,43300,44950,17823300,VHM
2025-03-10,45000,45800,44700,45300,12066400,VHM
2025-03-11,44600,45550,44200,45500,12103400,VHM
2025-03-12,45400,47300,45400,46950,15641200,VHM
2025-03-13,47000,49550,46550,47800,22269900,VHM
2025-03-14,47700,48900,47700,47900,16861700,VHM
2025-03-17,47950,48000,46800,47800,11017800,VHM
2025-03-18,47600,48750,46800,47300,12239500,VHM
2025-03-19,46800,47900,46250,47350,13442500,VHM
2025-03-20,47350,48200,46950,47350,13458400,VHM
2025-03-21,47100,48400,47100,48250,13695700,VHM
2025-03-24,48450,51400,48350,51300,15552100,VHM
2025-03-25,51900,52500,51100,51500,12918800,VHM
2025-03-26,51800,52200,50200,51500,9611000,VHM
2025-03-27,51500,51700,50500,51200,7904300,VHM
2025-03-28,51100,51900,50700,51200,8166000,VHM
2025-03-31,51200,51600,51000,51300,9374200,VHM
2025-04-01,51800,53500,51500,53000,11851000,VHM
2025-04-02,53200,53600,52600,53000,10657600,VHM
2025-04-03,50300,51600,49300,49300,23521900,VHM
2025-04-04,46100,50600,46100,50300,21595400,VHM
2025-04-08,48700,49500,46800,47000,21438100,VHM
2025-04-09,45600,48800,45600,48500,15153600,VHM
2025-04-10,51800,51800,51800,51800,752100,VHM
2025-04-11,51800,53700,51000,53500,14557800,VHM
2025-04-14,54000,57200,53700,57200,16827300,VHM
2025-04-15,57900,60500,57200,57500,15962600,VHM
2025-04-16,57000,57900,55000,56500,10845000,VHM
2025-04-17,56000,56800,54800,56800,6338100,VHM
2025-04-18,56800,57000,53300,55000,13530600,VHM
2025-04-21,54100,55400,53400,55000,7721400,VHM
2025-04-22,55000,58000,52400,57500,10732600,VHM
2025-04-23,58200,58500,57000,58500,10647900,VHM
2025-04-24,58500,61800,57600,61200,12662600,VHM
2025-04-25,61000,62500,60100,62300,11381200,VHM
2025-04-28,62100,62100,58500,58500,7393800,VHM
2025-04-29,58500,58800,57000,58400,4737800,VHM
2025-05-05,60700,60900,59900,60900,6070700,VHM
2025-05-06,61000,61700,60500,60900,4955900,VHM
2025-05-07,60100,62400,60100,62000,5073600,VHM
2025-05-08,62000,63400,61500,62200,8829200,VHM
2025-05-09,62000,62800,61600,62200,6170600,VHM
2025-05-12,62200,62800,61800,62300,5743300,VHM
2025-05-13,61800,62500,60900,62000,6806700,VHM
2025-05-14,61700,62000,60400,60400,6555600,VHM
2025-05-15,60200,60300,57100,58000,17963700,VHM
2025-05-16,57600,59000,57400,58000,7352000,VHM
2025-05-19,58100,60600,58100,58800,5269600,VHM
2025-05-20,59600,62900,59600,62900,21911900,VHM
2025-05-21,67300,67300,65300,67300,14973300,VHM
2025-05-22,66900,71000,66800,68100,10234400,VHM
2025-05-23,68600,69800,67300,68800,7306800,VHM
2025-05-26,69000,73500,65700,73500,11890300,VHM
2025-05-27,74600,74700,71200,74300,7721600,VHM
2025-05-28,74000,76100,72800,75700,8900600,VHM
2025-05-29,75700,76900,74100,76900,7947900,VHM
2025-05-30,76500,78300,76100,77600,5891000,VHM
2025-06-02,77600,77900,74500,77000,4823400,VHM
2025-06-03,76500,77600,76100,77600,4772300,VHM
2025-06-04,77600,77600,76100,77100,6531300,VHM
2025-06-05,76100,77000,75600,76800,5299500,VHM
2025-06-06,75700,76500,75000,76000,6491000,VHM
2025-06-09,75400,75900,70700,70700,5889800,VHM
2025-06-10,68500,72900,68500,72600,9459500,VHM
2025-06-11,72000,72600,70900,72100,2691600,VHM
2025-06-12,72100,72400,68600,70000,4967500,VHM
2025-06-13,68100,68900,66300,68400,5516900,VHM
2025-06-16,66500,68200,66400,67400,4873300,VHM
