time,open,high,low,close,volume,ticker
2024-02-28,18170,18570,18170,18570,6189000,HDB
2024-02-29,18570,18730,18520,18650,6024000,HDB
2024-03-01,18650,18690,18370,18650,6105500,HDB
2024-03-04,18650,18690,18490,18650,5918000,HDB
2024-03-05,18650,18810,18410,18810,6840800,HDB
2024-03-06,18690,18810,18370,18770,4532500,HDB
2024-03-07,18490,18730,18490,18520,5641400,HDB
2024-03-08,18520,18520,18210,18410,6184400,HDB
2024-03-11,18410,18520,18210,18490,6432300,HDB
2024-03-12,18450,18450,17970,18370,6583000,HDB
2024-03-13,18370,18570,18090,18490,6348800,HDB
2024-03-14,18520,18520,18210,18370,5685700,HDB
2024-03-15,18250,18490,18120,18410,5970800,HDB
2024-03-18,18410,18450,17850,17850,6625200,HDB
2024-03-19,17850,17890,17250,17890,8886200,HDB
2024-03-20,17920,18250,17450,18090,6221500,HDB
2024-03-21,18120,19130,18050,19130,11192400,HDB
2024-03-22,19130,19170,18930,19050,6529100,HDB
2024-03-25,19050,19050,18690,18850,6285100,HDB
2024-03-26,18810,19370,18730,19370,7234100,HDB
2024-03-27,19450,19610,19170,19330,5709200,HDB
2024-03-28,19210,19410,19210,19410,5404000,HDB
2024-03-29,19450,19450,19050,19290,6435200,HDB
2024-04-01,19290,19330,18930,19210,6006100,HDB
2024-04-02,18970,19170,18810,19130,5775100,HDB
2024-04-03,19090,19130,18690,18730,6572300,HDB
2024-04-04,18730,19050,18690,18690,6108000,HDB
2024-04-05,18650,18970,18570,18690,6316400,HDB
2024-04-08,18690,19210,18650,19130,8077300,HDB
2024-04-09,19130,19250,18970,19170,5817400,HDB
2024-04-10,19210,19250,18890,19170,6265700,HDB
2024-04-11,18970,19210,18810,19210,5637400,HDB
2024-04-12,19210,19530,18930,19450,8521700,HDB
2024-04-15,19410,19490,18650,18810,9741700,HDB
2024-04-16,18810,18930,18410,18810,7196500,HDB
2024-04-17,18850,18850,17920,18410,8715000,HDB
2024-04-19,18170,18210,17520,17810,9469500,HDB
2024-04-22,17850,18120,17770,17920,8545200,HDB
2024-04-23,17770,17970,17290,17770,8711200,HDB
2024-04-24,17850,18090,17770,17920,9415200,HDB
2024-04-25,17920,18120,17810,18010,7367500,HDB
2024-04-26,18010,18890,17890,18890,9976900,HDB
2024-05-02,18890,18930,18690,18930,6123700,HDB
2024-05-03,18930,19570,18930,19570,11392400,HDB
2024-05-06,19610,19610,19090,19450,9083800,HDB
2024-05-07,19530,19530,19090,19450,6996600,HDB
2024-05-08,19410,19450,19090,19290,6259500,HDB
2024-05-09,19290,19370,18850,18970,7124300,HDB
2024-05-10,19010,19050,18730,18970,6753500,HDB
2024-05-13,18970,19010,18610,18610,6528400,HDB
2024-05-14,18650,18970,18650,18650,6836900,HDB
2024-05-15,18690,18890,18650,18810,6983600,HDB
2024-05-16,18890,19410,18850,19370,9088200,HDB
2024-05-17,19410,19650,19250,19450,8257100,HDB
2024-05-20,19490,20090,19490,19890,10556100,HDB
2024-05-21,19890,19930,19530,19770,6284700,HDB
2024-05-22,19810,19810,19490,19490,5713600,HDB
2024-05-23,19530,19770,19210,19770,5823600,HDB
2024-05-24,19610,19810,19210,19370,7296000,HDB
2024-05-27,19370,19450,18970,19050,6142300,HDB
2024-05-28,19130,19330,18850,19330,7228400,HDB
2024-05-29,19330,19330,18770,18770,11282600,HDB
2024-05-30,18650,18690,18250,18490,8706000,HDB
2024-05-31,18520,18650,18490,18610,4346800,HDB
2024-06-03,18690,19210,18650,19210,6683600,HDB
2024-06-04,19290,19330,19050,19170,4858200,HDB
2024-06-05,19210,19330,18970,18970,5265400,HDB
2024-06-06,18970,19170,18810,18970,5849100,HDB
2024-06-07,19010,19090,18850,18970,4588000,HDB
2024-06-10,19010,19130,18930,19130,5190200,HDB
2024-06-11,19170,19210,18810,18850,6377300,HDB
2024-06-12,18890,19210,18730,19210,6457000,HDB
2024-06-13,19370,19410,19130,19290,8022300,HDB
2024-06-14,19370,19410,19170,19170,7372600,HDB
2024-06-17,19170,19210,18650,18850,8354900,HDB
2024-06-18,18890,19010,18810,18970,6053600,HDB
2024-06-19,19010,19010,18650,18970,6746800,HDB
2024-06-20,18930,19010,18650,18890,7769900,HDB
2024-06-21,18890,18890,18520,18520,7157200,HDB
2024-06-24,18520,18610,17890,17890,9514100,HDB
2024-06-25,17890,18170,17850,18090,10135900,HDB
2024-06-26,18090,18170,18010,18170,6524500,HDB
2024-06-27,18170,18610,18010,18370,8826400,HDB
2024-06-28,18370,18410,18170,18410,7278900,HDB
2024-07-01,18410,18520,18250,18490,5484400,HDB
2024-07-02,18520,19370,18520,19290,16713500,HDB
2024-07-03,19370,19610,19370,19610,11840200,HDB
2024-07-04,19690,19690,19450,19650,8139900,HDB
2024-07-05,19690,19690,19370,19530,8580700,HDB
2024-07-08,19610,19610,19370,19530,7293100,HDB
2024-07-09,19450,20250,19450,20210,14658800,HDB
2024-07-10,20210,20330,19850,19970,8233300,HDB
2024-07-11,19970,20330,19970,20250,11689900,HDB
2024-07-12,20370,20420,19960,20120,8646200,HDB
2024-07-15,20170,20370,20080,20330,8550900,HDB
2024-07-16,20370,20670,20290,20620,7322900,HDB
2024-07-17,20670,21170,20500,21000,16292100,HDB
2024-07-18,21040,21080,20500,20920,8493000,HDB
2024-07-19,20960,21000,20580,20790,6972800,HDB
2024-07-22,20710,21080,20500,21080,10027300,HDB
2024-07-23,21120,21170,20670,20870,8620200,HDB
2024-07-24,20710,20920,20500,20870,8709800,HDB
2024-07-25,20790,20870,20540,20870,5506500,HDB
2024-07-26,20870,21080,20790,20920,5576500,HDB
2024-07-29,20960,21040,20870,21040,5021800,HDB
2024-07-30,21040,21080,20870,21080,4972000,HDB
2024-07-31,21170,21920,21120,21920,9079800,HDB
2024-08-01,21960,22250,21420,21500,8071100,HDB
2024-08-02,21330,21750,20750,21750,9696000,HDB
2024-08-05,21420,21670,20250,20420,10161400,HDB
2024-08-06,20830,21080,20290,20710,6422100,HDB
2024-08-07,20750,20830,20210,20710,6343600,HDB
2024-08-08,20460,21250,20460,20790,8031000,HDB
2024-08-09,21080,21370,20870,21250,5239300,HDB
2024-08-12,21330,21670,21000,21290,9878100,HDB
2024-08-13,21370,21750,21170,21620,5394200,HDB
2024-08-14,21830,21830,21460,21580,4991000,HDB
2024-08-15,21580,22330,21580,21790,6473900,HDB
2024-08-16,22000,22540,21620,22540,8742200,HDB
2024-08-19,22620,22830,22370,22500,5279700,HDB
2024-08-20,22460,22620,22250,22330,4932200,HDB
2024-08-21,22330,22710,22250,22580,6467600,HDB
2024-08-22,22580,22670,22290,22580,5339600,HDB
2024-08-23,22580,22620,22370,22580,4869600,HDB
2024-08-26,22620,22670,22370,22580,6164700,HDB
2024-08-27,22620,22670,22460,22580,5215000,HDB
2024-08-28,22670,22710,22460,22540,5199200,HDB
2024-08-29,22580,23040,22540,22790,7434500,HDB
2024-08-30,22870,23080,22750,23080,5893000,HDB
2024-09-04,22870,22920,22370,22580,5516300,HDB
2024-09-05,22670,22670,22250,22460,5827700,HDB
2024-09-06,22460,22500,22250,22290,5215000,HDB
2024-09-09,22330,22330,21790,22080,5326000,HDB
2024-09-10,22170,22170,21750,21920,6282900,HDB
2024-09-11,21920,22000,21620,21960,5068700,HDB
2024-09-12,22040,22040,21790,21830,4889300,HDB
2024-09-13,21920,22080,21790,22000,4032600,HDB
2024-09-16,22000,22000,21710,21830,4191800,HDB
2024-09-17,21870,22170,21670,22170,4479300,HDB
2024-09-18,22120,22290,22040,22250,5821600,HDB
2024-09-19,22210,22420,22170,22370,6303300,HDB
2024-09-20,22420,22670,22370,22540,8364200,HDB
2024-09-23,22580,22620,22330,22500,6282800,HDB
2024-09-24,22500,22540,22330,22500,6297900,HDB
2024-09-25,22580,22790,22500,22710,7297900,HDB
2024-09-26,22710,23670,22670,23580,18888500,HDB
2024-09-27,23670,23830,23420,23580,10545600,HDB
2024-09-30,23670,23670,23120,23500,9164400,HDB
2024-10-01,23500,23540,23210,23330,9913000,HDB
2024-10-02,23250,23330,22870,22960,9025400,HDB
2024-10-03,23000,23330,22920,23040,9384500,HDB
2024-10-04,23080,23080,22750,22750,8692200,HDB
2024-10-07,22750,22750,22250,22370,9450800,HDB
2024-10-08,22420,22920,22210,22670,10072500,HDB
2024-10-09,22710,22710,22420,22500,11084500,HDB
2024-10-10,22580,22960,22580,22870,10627400,HDB
2024-10-11,22870,22870,22580,22790,7401900,HDB
2024-10-14,22830,22870,22500,22500,7891200,HDB
2024-10-15,22540,22670,22460,22620,7200200,HDB
2024-10-16,22540,22540,22210,22540,10507300,HDB
2024-10-17,22500,22500,22170,22170,10759100,HDB
2024-10-18,22250,22500,22210,22500,8427200,HDB
2024-10-21,22500,22540,22370,22460,5196000,HDB
2024-10-22,22460,22500,22250,22500,7158800,HDB
2024-10-23,22500,22500,22170,22460,7162200,HDB
2024-10-24,22460,22460,22170,22420,5794800,HDB
2024-10-25,22420,22420,22210,22420,5776300,HDB
2024-10-28,22370,22420,22080,22210,6196300,HDB
2024-10-29,22290,22830,22250,22750,8177200,HDB
2024-10-30,22750,22790,22540,22670,6908500,HDB
2024-10-31,22670,22670,22420,22420,8318800,HDB
2024-11-01,22420,22460,22120,22120,8688200,HDB
2024-11-04,22170,22170,21710,21710,7428000,HDB
2024-11-05,21670,21870,21580,21710,5509200,HDB
2024-11-06,21710,22000,21710,22000,6167600,HDB
2024-11-07,22040,22080,21830,21870,6379400,HDB
2024-11-08,21870,21870,21580,21870,7433500,HDB
2024-11-11,21870,21870,21120,21290,8246300,HDB
2024-11-12,21080,21580,21080,21500,6514900,HDB
2024-11-13,21420,21620,21250,21370,7335200,HDB
2024-11-14,21370,21370,21000,21040,7753800,HDB
2024-11-15,21040,21040,20500,20580,9616400,HDB
2024-11-18,20540,20750,20210,20460,10096600,HDB
2024-11-19,20500,20710,20370,20540,8273100,HDB
2024-11-20,20500,20710,20250,20540,9631000,HDB
2024-11-21,20540,20670,20330,20670,8075200,HDB
2024-11-22,20670,20750,20540,20580,7859300,HDB
2024-11-25,20580,20670,20540,20580,7384100,HDB
2024-11-26,20580,21000,20540,20870,6538600,HDB
2024-11-27,20870,21120,20830,20960,7045500,HDB
2024-11-28,21000,21290,20790,21080,7320300,HDB
2024-11-29,21120,21250,20960,21120,5931800,HDB
2024-12-02,21170,21250,21040,21170,5374800,HDB
2024-12-03,21580,21790,21330,21710,11353100,HDB
2024-12-04,21710,21790,21500,21580,6699700,HDB
2024-12-05,21620,22250,21580,22250,9434400,HDB
2024-12-06,22290,22420,22120,22370,7606400,HDB
2024-12-09,22420,22580,22250,22500,9301700,HDB
2024-12-10,22500,23330,22460,23330,19907400,HDB
2024-12-11,23600,23700,23300,23600,14899100,HDB
2024-12-12,23650,23950,23650,23900,12025700,HDB
2024-12-13,23950,24000,23350,23700,8994700,HDB
2024-12-16,23650,23750,23500,23750,7804900,HDB
2024-12-17,23850,23900,23650,23800,8721000,HDB
2024-12-18,23800,24000,23650,23800,8357500,HDB
2024-12-19,23600,23600,23200,23500,10108500,HDB
2024-12-20,23500,23600,23150,23400,7031200,HDB
2024-12-23,23500,23500,23250,23400,4864700,HDB
2024-12-24,23400,23400,23050,23400,5349600,HDB
2024-12-25,23450,23950,23400,23900,10201000,HDB
2024-12-26,23900,24150,23700,24150,7888400,HDB
2024-12-27,24150,24950,24100,24950,12436100,HDB
2024-12-30,24950,26650,24400,26650,10589200,HDB
2024-12-31,26350,26350,25250,25500,9184500,HDB
2025-01-02,25450,25500,24450,25100,12600700,HDB
2025-01-03,25000,25000,24250,24450,7212300,HDB
2025-01-06,24450,24600,24150,24500,6407500,HDB
2025-01-07,24550,24550,24100,24250,8626500,HDB
2025-01-08,24200,24250,23250,23300,18480600,HDB
2025-01-09,23100,23300,22300,22350,18307900,HDB
2025-01-10,22300,22350,21600,21600,16004300,HDB
2025-01-13,21200,21850,21200,21700,14703300,HDB
2025-01-14,21750,21800,21100,21150,12557900,HDB
2025-01-15,21150,21650,21150,21650,7970900,HDB
2025-01-16,21700,21850,21450,21700,11703600,HDB
2025-01-17,21600,22500,21400,22500,13331000,HDB
2025-01-20,22500,23100,22000,23000,20689500,HDB
2025-01-21,23250,23350,22350,22650,13007200,HDB
2025-01-22,22700,22700,22000,22000,19175000,HDB
2025-01-23,21950,22950,21900,22400,13211500,HDB
2025-01-24,22450,23150,22450,22650,11218800,HDB
2025-02-03,22500,22550,22100,22400,7463100,HDB
2025-02-04,22450,22800,22400,22600,7138100,HDB
2025-02-05,22600,22800,22550,22600,6231800,HDB
2025-02-06,22700,23050,22650,22950,12839500,HDB
2025-02-07,23100,23100,22850,22900,8903300,HDB
2025-02-10,22500,22850,22500,22600,8572100,HDB
2025-02-11,22750,22850,22500,22550,9757100,HDB
2025-02-12,22700,22800,22550,22550,8276900,HDB
2025-02-13,22550,22700,22500,22700,6936600,HDB
2025-02-14,22850,22900,22750,22850,8445600,HDB
2025-02-17,22950,22950,22600,22650,9434400,HDB
2025-02-18,22650,22800,22600,22700,8806800,HDB
2025-02-19,22700,22850,22600,22800,7816600,HDB
2025-02-20,22850,22900,22750,22850,10818400,HDB
2025-02-21,22850,23200,22800,23050,11653000,HDB
2025-02-24,23000,23500,22900,23450,13634400,HDB
2025-02-25,23500,23500,23050,23200,12021400,HDB
2025-02-26,23250,23300,23050,23050,7301400,HDB
2025-02-27,23050,23200,22850,23200,8369500,HDB
2025-02-28,23150,23200,22800,23050,10152100,HDB
2025-03-03,23050,23100,22850,23000,8238400,HDB
2025-03-04,22900,23000,22750,22950,10016700,HDB
2025-03-05,22900,23300,22900,22900,9704300,HDB
2025-03-06,22900,23050,22850,23050,8485600,HDB
2025-03-07,23050,23600,23000,23400,19968000,HDB
2025-03-10,23550,23900,23500,23700,13562300,HDB
2025-03-11,23500,23800,23300,23800,9309000,HDB
2025-03-12,23900,23950,23550,23650,8340600,HDB
2025-03-13,23700,23700,23100,23150,13362800,HDB
2025-03-14,23150,23350,23050,23200,7050600,HDB
2025-03-17,23250,23550,23150,23400,8013500,HDB
2025-03-18,23450,23500,23200,23250,5957600,HDB
2025-03-19,23200,23350,23000,23050,8624500,HDB
2025-03-20,23250,23550,22950,23100,10874000,HDB
2025-03-21,23100,23150,22950,23000,7987900,HDB
2025-03-24,23000,23050,22550,22650,10740300,HDB
2025-03-25,22700,22950,22650,22750,13384000,HDB
2025-03-26,22800,23050,22600,22750,12167900,HDB
2025-03-27,22700,22750,22500,22650,8182700,HDB
2025-03-28,22600,22650,22250,22250,8945200,HDB
2025-03-31,22100,22200,22000,22100,7904200,HDB
2025-04-01,22200,22450,22050,22450,5803500,HDB
2025-04-02,22450,22700,22300,22450,12189400,HDB
2025-04-03,21800,21950,20900,20900,26249100,HDB
2025-04-04,19500,21100,19500,20800,19444300,HDB
2025-04-08,20400,20600,19350,19350,17300000,HDB
2025-04-09,18050,19650,18000,18200,19245500,HDB
2025-04-10,19450,19450,19450,19450,231700,HDB
2025-04-11,20700,20800,19900,20700,16370600,HDB
2025-04-14,21300,21300,20950,21000,11261200,HDB
2025-04-15,20750,21050,20500,20550,12695100,HDB
2025-04-16,20600,20850,20450,20650,6250400,HDB
2025-04-17,20600,20700,20350,20700,8625000,HDB
2025-04-18,20800,20950,20800,20800,7456700,HDB
2025-04-21,20800,20900,20400,20400,8383100,HDB
2025-04-22,20300,20400,19150,20300,12392100,HDB
2025-04-23,20500,20750,20350,20350,9158800,HDB
2025-04-24,20800,21250,20700,21250,13382600,HDB
2025-04-25,21250,21300,20900,21250,14533500,HDB
2025-04-28,21400,21500,21100,21500,7440900,HDB
2025-04-29,21450,21550,21200,21450,6862700,HDB
2025-05-05,21300,21550,21200,21200,7796700,HDB
2025-05-06,21250,21500,21150,21250,7788000,HDB
2025-05-07,21150,21300,20900,20950,11737700,HDB
2025-05-08,21000,21400,20950,21250,9147200,HDB
2025-05-09,21250,21300,21100,21200,6217300,HDB
2025-05-12,21150,21500,21150,21500,11104300,HDB
2025-05-13,21600,22100,21600,21800,12592000,HDB
2025-05-14,21850,22250,21850,22200,12593800,HDB
2025-05-15,22150,22400,21950,22250,11950400,HDB
2025-05-16,22250,22300,21950,21950,6790700,HDB
2025-05-19,21850,22300,21650,22000,13180500,HDB
2025-05-20,22000,22400,22000,22300,12793500,HDB
2025-05-21,22300,22700,22200,22400,10021100,HDB
2025-05-22,22200,22350,22050,22050,11961400,HDB
2025-05-23,22100,22250,22000,22100,6900600,HDB
2025-05-26,22200,22600,22150,22600,20206400,HDB
2025-05-27,22600,22750,22500,22600,9757700,HDB
2025-05-28,22650,22700,22250,22250,11600500,HDB
2025-05-29,22300,22550,22050,22050,11318800,HDB
2025-05-30,22100,22150,21700,21700,11909000,HDB
2025-06-02,21550,21750,21400,21600,8581300,HDB
2025-06-03,21650,22050,21600,21850,8974600,HDB
2025-06-04,21950,22000,21750,21850,6875500,HDB
2025-06-05,21850,21900,21550,21650,8856700,HDB
2025-06-06,21550,21800,21450,21800,8459900,HDB
2025-06-09,21800,21800,21450,21450,6800200,HDB
2025-06-10,21500,21750,21400,21500,8468900,HDB
2025-06-11,21550,21550,21350,21400,6441200,HDB
2025-06-12,21500,21800,21450,21750,8674000,HDB
2025-06-13,21600,21750,21350,21600,10917900,HDB
2025-06-16,21550,21850,21450,21750,7597600,HDB
2025-06-17,21850,21950,21700,21900,8869100,HDB
2025-06-18,21900,22100,21800,21950,13318000,HDB
2025-06-19,22000,22150,21850,22000,8180400,HDB
2025-06-20,22050,22350,21950,22150,15339900,HDB
2025-06-23,22000,22100,21850,21950,10204700,HDB
2025-06-24,22100,22200,21900,21950,12944000,HDB
2025-06-25,22000,22050,21800,21800,10449900,HDB
2025-06-26,21850,21900,21600,21700,8625800,HDB
2025-06-27,21750,21900,21600,21800,7992100,HDB
2025-06-30,21800,21900,21750,21800,6655700,HDB
2025-07-01,21850,22300,21800,22100,23738800,HDB
2025-07-02,22150,22500,22050,22300,15269100,HDB
2025-07-03,22300,22750,22200,22550,18408700,HDB
2025-07-04,22650,22800,22400,22550,13207400,HDB
2025-07-07,22650,23300,22600,23300,24883700,HDB
2025-07-08,23400,23550,23250,23500,17331200,HDB
2025-07-09,23600,24700,23500,24200,34196100,HDB
2025-07-10,24350,24400,24050,24350,14924700,HDB
2025-07-11,24350,24450,23950,24450,16447300,HDB
2025-07-14,24500,24500,24050,24400,13079300,HDB
2025-07-15,24400,24750,24150,24150,31224600,HDB
2025-07-16,24150,24300,24100,24250,16039400,HDB
2025-07-17,24350,24450,24150,24350,13060100,HDB
2025-07-18,24450,24500,24100,24400,14310500,HDB
2025-07-21,24500,24650,24300,24500,16139900,HDB
2025-07-22,24500,25450,24350,25450,27414100,HDB
2025-07-23,25700,26700,25650,26500,35013700,HDB
2025-07-24,27150,28350,26850,27600,50977800,HDB
2025-07-25,27600,28400,27400,28250,20693800,HDB
2025-07-28,28350,29250,27900,28450,24563900,HDB
2025-07-29,28400,28400,26500,26500,33545700,HDB
2025-07-30,26500,26800,25750,26650,20473700,HDB
2025-07-31,27150,27650,25950,26450,32374600,HDB
2025-08-01,26450,27150,26400,27000,18626300,HDB
2025-08-04,27050,28000,26900,28000,19050400,HDB
2025-08-05,28700,29100,27000,27900,30151000,HDB
2025-08-06,28500,28600,28000,28250,15361500,HDB
2025-08-07,28700,28700,27950,28500,24722700,HDB
2025-08-08,28600,28700,27900,28050,19461300,HDB
2025-08-11,28350,28350,27900,27900,28021300,HDB
2025-08-12,28000,28950,27900,28900,25359400,HDB
2025-08-13,29400,29450,28450,28950,24756500,HDB
2025-08-14,29900,30950,29200,30950,59894000,HDB
2025-08-15,31650,31700,30400,31000,29073000,HDB
2025-08-18,31200,31200,30000,30500,23448300,HDB
2025-08-19,30900,32600,30650,32500,34111300,HDB
2025-08-20,32600,32750,30950,31850,28103300,HDB
2025-08-21,32000,33950,32000,33250,35245400,HDB
2025-08-22,33250,33250,31500,32350,29128400,HDB
2025-08-25,32900,32900,30550,31300,21416800,HDB
2025-08-26,31300,32299,30950,32299,11352400,HDB
2025-08-27,32900,33000,32049,32450,14028400,HDB
2025-08-28,32500,32549,31750,32500,12879100,HDB
2025-08-29,32900,33800,32700,33450,25018200,HDB
2025-09-03,33500,33550,33000,33100,10789600,HDB
2025-09-04,33150,33200,32549,33150,17396900,HDB
2025-09-05,33500,33550,31900,32299,21623800,HDB
2025-09-08,31900,31950,30500,30900,25521200,HDB
2025-09-09,30700,31550,30550,31550,13478200,HDB
2025-09-10,31600,31650,30950,31600,11920800,HDB
2025-09-11,31200,31600,30500,31500,11434200,HDB
2025-09-12,31500,31550,31050,31500,10852000,HDB
2025-09-15,31500,31600,31050,31250,11467700,HDB
2025-09-16,31400,31550,30900,31300,15901800,HDB
2025-09-17,31200,31250,30900,30900,9467800,HDB
2025-09-18,30950,30950,30200,30700,13216800,HDB
2025-09-19,30600,30600,30000,30200,10787200,HDB
2025-09-22,30200,30200,29000,29000,15324800,HDB
2025-09-23,29050,29300,28700,28700,10542100,HDB
2025-09-24,28800,30700,28250,30700,22756700,HDB
2025-09-25,31500,31600,30900,31000,14404600,HDB
2025-09-26,31000,31050,30150,30150,12495800,HDB
2025-09-29,30150,31100,29800,30900,13058200,HDB
2025-09-30,30700,31000,30150,31000,13407300,HDB
2025-10-01,31000,31100,30700,30900,9573200,HDB
2025-10-02,31000,31300,30600,30850,11170800,HDB
2025-10-03,30800,30850,30200,30200,9123800,HDB
2025-10-06,30500,31800,30350,31500,23427600,HDB
2025-10-07,31750,31750,31150,31300,9742000,HDB
