time,open,high,low,close,volume,ticker
2024-03-11,28730,30070,28730,29280,5766000,GVR
2024-03-12,29280,31310,29230,31310,9490400,GVR
2024-03-13,31900,32700,31510,32000,3675000,GVR
2024-03-14,32000,32840,31510,32500,4827500,GVR
2024-03-15,32500,34280,32100,34280,5677900,GVR
2024-03-18,34280,35470,31900,32250,13916500,GVR
2024-03-19,32450,33590,31610,32250,5437600,GVR
2024-03-20,32350,32700,31900,32500,4024600,GVR
2024-03-21,32990,33090,32299,32940,4064500,GVR
2024-03-22,33090,33390,32450,32940,5647400,GVR
2024-03-25,32500,32890,31310,31610,6119700,GVR
2024-03-26,31610,33740,31560,33590,5040000,GVR
2024-03-27,33590,33590,32700,33090,2580500,GVR
2024-03-28,33240,33290,32700,32750,3194600,GVR
2024-03-29,32700,33390,32600,32840,3228200,GVR
2024-04-01,32840,33040,32350,32650,3763000,GVR
2024-04-02,32500,34930,32450,34930,10181700,GVR
2024-04-03,34730,34880,33930,33930,3897300,GVR
2024-04-04,33840,34080,32790,32790,5221500,GVR
2024-04-05,32500,32700,31210,31210,7351500,GVR
2024-04-08,31310,32100,31010,31410,3618000,GVR
2024-04-09,31710,32049,31310,32000,2029700,GVR
2024-04-10,32150,32200,31310,31360,2554900,GVR
2024-04-11,30910,32000,30860,31610,2722100,GVR
2024-04-12,31660,31950,31360,31710,2989100,GVR
2024-04-15,31710,32940,29530,29530,7398600,GVR
2024-04-16,29720,30070,29030,30070,5269100,GVR
2024-04-17,30420,30420,28390,28390,4711100,GVR
2024-04-19,27250,29130,27250,27840,5880600,GVR
2024-04-22,28630,28780,27940,28440,2522300,GVR
2024-04-23,28390,28630,26800,27350,4113200,GVR
2024-04-24,27840,29230,27590,29230,6235900,GVR
2024-04-25,29430,29720,28880,29130,3440300,GVR
2024-04-26,28780,30170,28780,29720,3970200,GVR
2024-05-02,29720,30070,28980,29720,3824600,GVR
2024-05-03,30020,30020,29080,29130,3957900,GVR
2024-05-06,29570,30960,29230,30910,6482900,GVR
2024-05-07,31010,31460,30520,31160,3851600,GVR
2024-05-08,30710,31850,30220,31410,5303200,GVR
2024-05-09,31510,32400,31310,31460,5780200,GVR
2024-05-10,31510,31610,30910,31360,3561300,GVR
2024-05-13,31510,31950,31010,31710,3373900,GVR
2024-05-14,31900,32549,31800,32200,4214600,GVR
2024-05-15,32549,32549,32000,32450,3872800,GVR
2024-05-16,32700,33090,32200,32250,4267900,GVR
2024-05-17,32100,33840,32000,33040,6321300,GVR
2024-05-20,33340,34180,33190,33290,5485900,GVR
2024-05-21,33290,33440,32600,33040,4039900,GVR
2024-05-22,33490,33640,32299,32500,5201400,GVR
2024-05-23,32299,33140,32100,33090,4457900,GVR
2024-05-24,32700,34680,32500,33930,12307800,GVR
2024-05-27,33880,35620,33240,34930,7430800,GVR
2024-05-28,35170,35270,34630,35270,4463400,GVR
2024-05-29,35220,36560,34480,34580,6868300,GVR
2024-05-30,33980,35920,33740,35670,8152400,GVR
2024-05-31,35770,35870,34830,34830,2634500,GVR
2024-06-03,35370,35370,34680,34680,4507700,GVR
2024-06-04,34680,35420,34630,34780,3282900,GVR
2024-06-05,35170,35970,34780,34830,4617800,GVR
2024-06-06,34880,35120,34280,34480,3062400,GVR
2024-06-07,34580,34880,34480,34680,2124000,GVR
2024-06-10,34930,36410,34930,35870,6186600,GVR
2024-06-11,35970,36110,34930,35270,4490900,GVR
2024-06-12,35070,35470,34730,35420,3275500,GVR
2024-06-13,35620,35620,34970,35020,3580700,GVR
2024-06-14,35070,35370,32700,32700,5510300,GVR
2024-06-17,33090,33590,32700,33040,5119400,GVR
2024-06-18,33490,33980,33190,33640,2555200,GVR
2024-06-19,33640,33690,33090,33290,3074300,GVR
2024-06-20,33190,33690,33090,33690,2558700,GVR
2024-06-21,33690,34530,33690,34230,3665100,GVR
2024-06-24,33740,34080,32700,32700,4719500,GVR
2024-06-25,32940,33390,32700,33290,2336500,GVR
2024-06-26,33640,35620,33290,35620,10259700,GVR
2024-06-27,35620,36460,34970,35670,6491300,GVR
2024-06-28,35670,35720,33190,33880,7376400,GVR
2024-07-01,33880,34130,33290,33980,3247900,GVR
2024-07-02,34130,34480,33840,34280,2052100,GVR
2024-07-03,34280,34780,34080,34280,3127200,GVR
2024-07-04,34180,35220,33840,34680,5654700,GVR
2024-07-05,34680,35120,34280,34780,3118000,GVR
2024-07-08,35020,36160,34780,36160,6637100,GVR
2024-07-09,37060,38150,36810,37650,8135400,GVR
2024-07-10,37800,37950,36660,36660,5595000,GVR
2024-07-11,37150,37450,36310,36610,3800800,GVR
2024-07-12,36610,37850,36360,37550,5392500,GVR
2024-07-15,37550,38640,37250,38150,4631600,GVR
2024-07-16,38150,38390,37450,37850,3256100,GVR
2024-07-17,37850,37850,35220,35220,10716900,GVR
2024-07-18,35220,36110,34480,35720,3847700,GVR
2024-07-19,35720,35720,34130,34180,5131800,GVR
2024-07-22,33690,33790,32299,32450,6232700,GVR
2024-07-23,32700,33140,30320,30320,3977100,GVR
2024-07-24,30320,32400,29820,32400,5005100,GVR
2024-07-25,32400,32750,31750,32700,1939700,GVR
2024-07-26,32750,33540,32600,32790,2930200,GVR
2024-07-29,33190,33190,32790,33190,2070300,GVR
2024-07-30,33290,33490,32200,32940,2018800,GVR
2024-07-31,32940,33440,32549,32700,2859400,GVR
2024-08-01,32890,32940,30660,31110,3734300,GVR
2024-08-02,30420,32100,30420,32049,2308900,GVR
2024-08-05,31410,32000,29820,29820,4195100,GVR
2024-08-06,31010,31460,30120,31060,3084900,GVR
2024-08-07,31210,32350,31010,32250,4143000,GVR
2024-08-08,31800,32500,31360,31610,3006900,GVR
2024-08-09,32299,32500,31950,32200,2928100,GVR
2024-08-12,32250,33140,32100,32890,2727400,GVR
2024-08-13,32890,32940,32450,32790,1986100,GVR
2024-08-14,32890,33490,32600,33090,2924300,GVR
2024-08-15,32990,32990,32299,32350,1954700,GVR
2024-08-16,32700,34530,32650,34230,4684900,GVR
2024-08-19,34280,34630,34180,34430,2026300,GVR
2024-08-20,34330,35270,34130,34780,3129900,GVR
2024-08-21,34780,34970,34280,34930,2076700,GVR
2024-08-22,35270,35270,34380,34480,2104500,GVR
2024-08-23,34480,35120,34280,35120,2069000,GVR
2024-08-26,35770,35870,34730,34730,1970400,GVR
2024-08-27,34680,34780,34380,34630,1419700,GVR
2024-08-28,34880,35770,34730,35320,4322400,GVR
2024-08-29,35420,35570,34970,34970,874100,GVR
2024-08-30,35020,35470,34930,35020,1249100,GVR
2024-09-04,34480,34630,33090,34380,3842300,GVR
2024-09-05,34530,34580,33540,33590,2268600,GVR
2024-09-06,33390,34280,33340,34180,1687800,GVR
2024-09-09,34130,34380,33690,34180,1066300,GVR
2024-09-10,34280,34530,33590,33790,1778700,GVR
2024-09-11,33790,34230,33290,33790,1827400,GVR
2024-09-12,34080,34830,33980,34230,2146700,GVR
2024-09-13,34480,34480,34080,34280,844400,GVR
2024-09-16,34380,34880,34280,34580,3306400,GVR
2024-09-17,34580,35270,34430,35270,2885400,GVR
2024-09-18,35520,36010,35220,35220,3875900,GVR
2024-09-19,35170,35470,34880,35370,2640000,GVR
2024-09-20,35970,35970,35170,35270,2374700,GVR
2024-09-23,35270,35370,34970,35220,1808400,GVR
2024-09-24,35070,35970,35070,35820,3633500,GVR
2024-09-25,36010,36110,35620,35670,3793400,GVR
2024-09-26,36160,36560,35770,36060,3546000,GVR
2024-09-27,36310,36310,35570,35670,2615100,GVR
2024-09-30,35770,35770,35270,35420,1844800,GVR
2024-10-01,35770,36310,35570,35670,4110800,GVR
2024-10-02,35570,36260,35570,35820,2572200,GVR
2024-10-03,35870,36110,34830,35220,3456300,GVR
2024-10-04,35420,35420,34580,34580,2301700,GVR
2024-10-07,34680,34880,34230,34480,1552900,GVR
2024-10-08,34480,35020,34480,34730,1379100,GVR
2024-10-09,34930,35320,34930,35320,1840800,GVR
2024-10-10,35470,35820,35320,35320,2462700,GVR
2024-10-11,35370,35570,34930,35170,2128300,GVR
2024-10-14,35570,36110,35270,35970,4002000,GVR
2024-10-15,35970,36110,35270,35420,2210000,GVR
2024-10-16,35370,35770,35270,35770,2253700,GVR
2024-10-17,35770,35770,35020,35670,2683300,GVR
2024-10-18,35670,36410,35470,35520,4557800,GVR
2024-10-21,35520,35670,34880,34880,1961700,GVR
2024-10-22,34970,35020,32450,33440,8186400,GVR
2024-10-23,33540,33540,32750,33190,2834600,GVR
2024-10-24,33290,33490,32400,32600,3868400,GVR
2024-10-25,32790,32790,31900,31950,2905000,GVR
2024-10-28,32000,32400,31800,32200,2184400,GVR
2024-10-29,32500,32750,32350,32650,1808800,GVR
2024-10-30,32650,32890,32299,32400,1420900,GVR
2024-10-31,32500,32700,32350,32600,1348200,GVR
2024-11-01,32400,32400,31750,32000,2875500,GVR
2024-11-04,32200,32200,31160,31260,2648300,GVR
2024-11-05,31510,32049,31360,31800,2156300,GVR
2024-11-06,32200,33540,32100,33440,4992000,GVR
2024-11-07,33690,33690,32790,33040,3116400,GVR
2024-11-08,33090,33290,32549,32600,3288000,GVR
2024-11-11,32600,33090,32400,33090,2587400,GVR
2024-11-12,33140,33390,32600,32600,2055900,GVR
2024-11-13,32400,32650,32049,32250,2498000,GVR
2024-11-14,32500,32500,31350,31500,2776900,GVR
2024-11-15,31200,31800,30800,31000,3097000,GVR
2024-11-18,31000,31550,30300,31150,2509300,GVR
2024-11-19,31200,31400,30350,30400,2306700,GVR
2024-11-20,30400,31300,30000,30800,2657000,GVR
2024-11-21,30800,31300,30600,31200,1808500,GVR
2024-11-22,31100,31300,30850,30900,1785700,GVR
2024-11-25,30900,31200,30800,30900,2182500,GVR
2024-11-26,31000,31600,31000,31300,2765200,GVR
2024-11-27,31500,31500,31150,31250,1369700,GVR
2024-11-28,31300,31800,31300,31350,2401700,GVR
2024-11-29,31350,31500,31200,31300,1809200,GVR
2024-12-02,31500,31700,31350,31450,1918400,GVR
2024-12-03,31600,31600,30900,30900,2569400,GVR
2024-12-04,30900,31000,30350,30350,2916000,GVR
2024-12-05,30400,31500,30100,31350,2958200,GVR
2024-12-06,31500,32800,31350,32049,5687900,GVR
2024-12-09,32100,32299,32000,32100,2153900,GVR
2024-12-10,32250,32299,31700,31750,1802500,GVR
2024-12-11,31750,31950,31250,31450,2909400,GVR
2024-12-12,31600,32200,31600,31650,2559700,GVR
2024-12-13,31600,31650,31350,31400,1142900,GVR
2024-12-16,31400,31600,31050,31200,1315600,GVR
2024-12-17,31450,31450,31100,31100,948600,GVR
2024-12-18,31100,31350,31050,31350,762900,GVR
2024-12-19,30900,31150,30750,30900,2228300,GVR
2024-12-20,31000,31200,30850,30900,956600,GVR
2024-12-23,31300,31450,30700,30850,1803400,GVR
2024-12-24,30850,31150,30650,30700,1861800,GVR
2024-12-25,30850,31500,30850,31100,2092700,GVR
2024-12-26,31300,31300,30850,30900,1144000,GVR
2024-12-27,30900,31200,30700,30700,1609600,GVR
2024-12-30,30700,30700,30550,30550,1070600,GVR
2024-12-31,30650,30650,30350,30350,1178200,GVR
2025-01-02,30500,30800,30450,30500,946400,GVR
2025-01-03,30600,30750,30300,30300,1619700,GVR
2025-01-06,30300,30600,29400,29400,2127100,GVR
2025-01-07,29450,29700,28000,28300,3865500,GVR
2025-01-08,28300,29200,27550,28650,2445900,GVR
2025-01-09,28800,29100,28600,28600,1108600,GVR
2025-01-10,28600,28850,28000,28000,1211900,GVR
2025-01-13,28150,28250,27600,28100,947000,GVR
2025-01-14,28100,28350,27750,27750,901200,GVR
2025-01-15,28150,28250,27850,28200,680400,GVR
2025-01-16,28500,28750,28300,28450,730300,GVR
2025-01-17,28400,29200,28400,28750,1314400,GVR
2025-01-20,29150,29150,28650,28700,1012900,GVR
2025-01-21,28850,29000,28400,28400,1030100,GVR
2025-01-22,28450,28600,28000,28000,1362800,GVR
2025-01-23,28000,28700,28000,28450,1461800,GVR
2025-01-24,28600,28950,28600,28800,1613200,GVR
2025-02-03,28950,29900,28800,29250,2989200,GVR
2025-02-04,29550,29650,29300,29500,1364800,GVR
2025-02-05,29550,29750,29300,29450,1266300,GVR
2025-02-06,29700,29700,29150,29200,1349500,GVR
2025-02-07,29200,29950,29100,29400,2297000,GVR
2025-02-10,29400,29400,28800,28800,1699500,GVR
2025-02-11,28950,28950,28650,28900,1079300,GVR
2025-02-12,29150,29300,28750,28750,958300,GVR
2025-02-13,28800,29600,28750,29450,2968500,GVR
2025-02-14,29800,31000,29750,30350,5564300,GVR
2025-02-17,30450,31250,30450,30550,4781800,GVR
2025-02-18,30750,30850,30350,30850,2969100,GVR
2025-02-19,31200,31750,30850,31650,6110400,GVR
2025-02-20,31700,32500,31400,32350,6240800,GVR
2025-02-21,32350,32500,31750,32400,3890300,GVR
2025-02-24,32450,32600,31900,32450,3295100,GVR
2025-02-25,32500,32549,31850,32100,2746800,GVR
2025-02-26,32299,32900,32200,32600,4286200,GVR
2025-02-27,32549,32700,31900,32700,3126500,GVR
2025-02-28,32700,33800,32350,33400,6457800,GVR
2025-03-03,33600,33650,33000,33100,2783900,GVR
2025-03-04,33000,33950,32900,33500,5964800,GVR
2025-03-05,33600,33600,33000,33000,2713400,GVR
2025-03-06,33000,34000,33000,34000,4939600,GVR
2025-03-07,34000,34100,33500,33500,3000600,GVR
2025-03-10,33600,33700,33150,33300,2626600,GVR
2025-03-11,33000,33450,32299,33400,3157200,GVR
2025-03-12,33300,33400,32800,32800,2208000,GVR
2025-03-13,32900,33750,32750,33000,4500600,GVR
2025-03-14,33000,33650,32950,33300,4168200,GVR
2025-03-17,33350,33450,32850,33050,2746500,GVR
2025-03-18,33200,33750,32950,33400,4240900,GVR
2025-03-19,33400,35350,33300,34800,8590800,GVR
2025-03-20,35000,35000,34000,34500,2368900,GVR
2025-03-21,34500,35300,34350,34550,4101100,GVR
2025-03-24,34550,34600,33700,34150,2533500,GVR
2025-03-25,34300,35350,33900,34600,4845000,GVR
2025-03-26,34500,34900,34250,34500,2813400,GVR
2025-03-27,34550,35150,34500,34950,3998000,GVR
2025-03-28,35050,35600,34800,34800,4680600,GVR
2025-03-31,34650,34800,32400,32400,9067500,GVR
2025-04-01,32450,32750,31600,31850,3786400,GVR
2025-04-02,31950,32299,31700,31900,1929900,GVR
2025-04-03,29700,30100,29700,29700,3332700,GVR
2025-04-04,27650,27650,27650,27650,1437200,GVR
2025-04-08,25750,25750,25750,25750,461900,GVR
2025-04-09,23950,23950,23950,23950,459100,GVR
2025-04-10,25600,25600,25600,25600,2523800,GVR
2025-04-11,24500,26800,23850,26000,10906200,GVR
2025-04-14,27250,27300,25800,26200,4547200,GVR
2025-04-15,25550,26000,24400,24400,6815900,GVR
2025-04-16,24100,25000,23500,23500,6426600,GVR
2025-04-17,23350,24400,23350,24200,4874600,GVR
2025-04-18,24800,24800,24500,24500,3253400,GVR
2025-04-21,24500,24600,23600,23700,2932600,GVR
2025-04-22,23600,23650,22050,22300,6821400,GVR
2025-04-23,22850,23600,21700,23150,6047400,GVR
2025-04-24,23400,24500,23300,23550,5767100,GVR
2025-04-25,23650,24000,23550,23800,3552300,GVR
2025-04-28,24000,24000,23150,23500,2733400,GVR
2025-04-29,23500,24000,23300,23700,3078300,GVR
2025-05-05,24700,24850,24700,24850,5919600,GVR
2025-05-06,25150,25150,24300,24300,4005900,GVR
2025-05-07,24200,25150,24200,24850,4378300,GVR
2025-05-08,25150,26550,25100,26550,10064000,GVR
2025-05-09,27000,27200,26300,26650,5752200,GVR
2025-05-12,26800,28150,26750,27950,8097300,GVR
2025-05-13,28350,28850,28250,28650,6543300,GVR
2025-05-14,28700,28700,27850,28000,5543500,GVR
2025-05-15,28100,28300,27450,28100,4569500,GVR
2025-05-16,28100,28200,27700,27700,2693400,GVR
2025-05-19,27500,28050,27200,27200,3455100,GVR
2025-05-20,27200,28000,27000,27700,3284000,GVR
2025-05-21,27950,27950,27150,27300,2845700,GVR
2025-05-22,27250,27700,26850,26850,3665000,GVR
2025-05-23,27000,27200,26650,27000,1813500,GVR
2025-05-26,27200,28850,26500,28850,7422100,GVR
2025-05-27,29400,29500,29100,29400,5066500,GVR
2025-05-28,29500,30400,29250,29650,5838800,GVR
2025-05-29,30300,30300,29350,29400,4316900,GVR
2025-05-30,29500,29500,28600,28700,3261500,GVR
2025-06-02,28550,29350,28550,29300,3274700,GVR
2025-06-03,29400,29650,29250,29500,3373000,GVR
2025-06-04,29700,29850,29050,29150,2090200,GVR
2025-06-05,29200,29700,29100,29200,2329100,GVR
2025-06-06,29250,29700,28300,28350,2886200,GVR
2025-06-09,28450,28650,27350,27700,2841100,GVR
2025-06-10,27900,28500,27750,28150,1650100,GVR
2025-06-11,28450,28450,27600,27750,1332600,GVR
2025-06-12,28000,28800,28000,28550,2196400,GVR
2025-06-13,28100,28300,27000,27200,5880100,GVR
2025-06-16,27200,28000,27200,28000,1588300,GVR
